x,y,z,signal,mito.p
476,891,15,0.117818313856124,1
477,878,15,0.166388748325447,1
477,879,15,0.155869698490554,1
478,877,15,0.201838340558519,1
478,878,15,0.139382662794684,1
478,879,15,0.142042597584763,1
479,876,15,0.180961901931868,1
479,878,15,0.120157906107097,1
479,879,15,0.137087857966094,1
479,889,15,0.116231487119547,1
480,879,15,0.134523881082292,1
481,888,15,0.129896503015019,1
482,875,15,0.161100711614788,1
483,875,15,0.201192214568097,1
483,877,15,0.168700770932508,1
486,878,15,0.136748048267062,1
486,899,15,0.153241137272189,1
487,898,15,0.122048823307342,1
487,899,15,0.116156857118065,1
475,892,16,0.127603924014151,1
476,891,16,0.115861116452574,1
477,878,16,0.196681851443971,1
478,874,16,0.161854572377746,1
478,877,16,0.20070173164215,1
478,878,16,0.167010613971377,1
478,890,16,0.136894670251984,1
479,875,16,0.160374703140532,1
479,876,16,0.176479367542712,1
479,877,16,0.14048106755691,1
479,878,16,0.133063196360213,1
479,889,16,0.116055587845106,1
480,878,16,0.118234955830628,1
481,874,16,0.119635248782531,1
481,878,16,0.140816225393769,1
481,888,16,0.121911681699758,1
482,874,16,0.161419099194095,1
482,875,16,0.150071346611169,1
482,876,16,0.130955820358132,1
482,877,16,0.129772822365569,1
482,888,16,0.133699370898647,1
483,874,16,0.144055287582124,1
483,875,16,0.178299093586422,1
483,876,16,0.184836973782529,1
483,877,16,0.152610497860897,1
484,875,16,0.166567426940326,1
484,877,16,0.164726714520942,1
485,874,16,0.115321194242073,1
485,877,16,0.166028705970183,1
485,893,16,0.154349729023729,1
486,878,16,0.12046059512368,1
486,893,16,0.157238040804298,1
487,878,16,0.126485628124815,1
487,883,16,0.123289527944572,1
487,884,16,0.14448599113494,1
487,898,16,0.141156093977132,1
487,899,16,0.149819981177741,1
487,900,16,0.161757754760233,1
487,901,16,0.156708223145047,1
488,877,16,0.175450446291413,1
488,878,16,0.144462908477073,1
488,882,16,0.147852655669209,1
488,883,16,0.129778852121094,1
488,899,16,0.114650984560151,1
488,900,16,0.125856449044939,1
489,876,16,0.129710086999009,1
489,877,16,0.131488652895145,1
489,881,16,0.121875797588267,1
489,882,16,0.122165979572884,1
489,883,16,0.136971231659533,1
490,877,16,0.11497575520097,1
