x,y,z,fucci_ch00,fucci_ch02
212,902,0,0.0383306630045014,0.00737010757610437
213,902,0,0.00193789578088045,0.00787365529869535
214,902,0,0.0171816586556802,0.00773632410162509
215,902,0,0.0115663385976959,0.00720225833524071
216,902,0,0.00486762798504616,0.0179903868162051
217,902,0,0.0016937514305333,0.0113221942473487
218,902,0,0.00138857099259937,0.0171358815899901
208,903,0,0.00157167925535973,0.00796520943007553
209,903,0,0.00389105058365759,0.0189669642175937
210,903,0,0.00277714198519875,0.0113832303349355
211,903,0,0.00152590218966964,0.00914015411612116
212,903,0,0.00143434805828946,0.0109712367437247
213,903,0,0.0401464866102083,0.0176699473563745
214,903,0,0.0139162279697871,0.00759899290455482
215,903,0,0.0016937514305333,0.00743114366369116
216,903,0,0.00180056458381018,0.00796520943007553
217,903,0,0.00163271534294652,0.00756847486076143
218,903,0,0.0221713588158999,0.00833142595559625
219,903,0,0.00210574502174411,0.00733958953231098
220,903,0,0.0330205233844511,0.00764476997024491
221,903,0,0.0021362630655375,0.00762951094834821
204,904,0,0.0252231631952392,0.00799572747386892
205,904,0,0.0383306630045014,0.00805676356145571
206,904,0,0.0357824063477531,0.0104982070649271
207,904,0,0.00190737773708705,0.00746166170748455
208,904,0,0.0021362630655375,0.00798046845197223
209,904,0,0.0333409628442817,0.00889600976577401
210,904,0,0.0498664835584039,0.0151522087434195
211,904,0,0.0603341725795377,0.00756847486076143
212,904,0,0.00195315480277714,0.00775158312352178
213,904,0,0.0182650492103456,0.00781261921110857
214,904,0,0.0570840009155413,0.00772106507972839
215,904,0,0.00234988937209125,0.00762951094834821
216,904,0,0.00196841382467384,0.00799572747386892
217,904,0,0.0038452735179675,0.0072327763790341
218,904,0,0.189166094453346,0.00799572747386892
219,904,0,0.00198367284657053,0.0080872816052491
220,904,0,0.039658197909514,0.00999465934233616
221,904,0,0.00152590218966964,0.00770580605783169
222,904,0,0.00166323338673991,0.00813305867093919
223,904,0,0.00582894636453803,0.00782787823300526
224,904,0,0.0111390859845884,0.019150072480354
202,905,0,0.00796520943007553,0.00761425192645151
203,905,0,0.00349431601434348,0.007690547035935
204,905,0,0.00148012512397955,0.00794995040817884
