x,y,z,signal,cytoplasm.p
253,442,36,0.0437603219974433,1
253,442,37,0.0465624380117853,1
253,442,38,0.0443041584192334,1
244,451,43,0.0430636885462951,1
244,452,43,0.0440477548339021,1
245,451,43,0.0484081891443665,1
245,452,43,0.0491213915343682,1
252,447,43,0.0426950195191778,1
252,448,43,0.0458505927122232,1
253,447,43,0.0480282038212725,1
253,448,43,0.052680996503616,1
254,437,43,0.0469967718332819,1
244,451,44,0.0564431647928654,1
244,452,44,0.0554073911968149,1
245,450,44,0.0412027255653001,1
245,451,44,0.0647993275232994,1
245,452,44,0.0630541524718251,1
246,451,44,0.0492526075816955,1
246,452,44,0.04841885122543,1
252,447,44,0.053341526483009,1
252,448,44,0.0561350511957232,1
253,436,44,0.0435707267309056,1
253,437,44,0.0620210443960405,1
253,438,44,0.0605650972169849,1
253,446,44,0.0421882084174297,1
253,447,44,0.0610249778605023,1
253,448,44,0.0680345338101295,1
253,449,44,0.0432861783874729,1
254,436,44,0.0488001449783501,1
254,437,44,0.0687977322770044,1
254,438,44,0.0655906356044993,1
254,439,44,0.0412081241900171,1
254,447,44,0.0413656169685658,1
254,448,44,0.0470490333320444,1
255,437,44,0.0479831981606375,1
255,438,44,0.0440714741795539,1
244,451,45,0.0571925923061558,1
244,452,45,0.055832798499125,1
245,450,45,0.0421641024902382,1
245,451,45,0.0680483966782059,1
245,452,45,0.0671136317020479,1
245,453,45,0.0430783489077574,1
246,451,45,0.0547047373464455,1
246,452,45,0.0540033162316148,1
252,437,45,0.0431397288647924,1
252,438,45,0.0492036874450514,1
252,447,45,0.0542791191814774,1
252,448,45,0.0552644155012558,1
253,436,45,0.0479048978269857,1
253,437,45,0.0755915703208149,1
253,438,45,0.077702110884432,1
253,439,45,0.0471017489965316,1
253,447,45,0.0609666283783334,1
253,448,45,0.0673104530696715,1
253,449,45,0.045360742537603,1
254,436,45,0.0496791070444391,1
254,437,45,0.0766390549044838,1
254,438,45,0.0775256134329937,1
254,439,45,0.0443234253187616,1
254,447,45,0.0417086607760075,1
254,448,45,0.0479516768966415,1
255,437,45,0.0499120616208595,1
255,438,45,0.047959884320097,1
244,451,46,0.048407215932099,1
244,452,46,0.0479035082961372,1
245,451,46,0.0623500009559107,1
245,452,46,0.0643583271977707,1
245,453,46,0.0430997757978459,1
246,451,46,0.0538886988601824,1
246,452,46,0.0562112915634088,1
251,438,46,0.0419811764311,1
251,439,46,0.0417697514727297,1
252,437,46,0.0474303108647601,1
252,438,46,0.0536641030957925,1
252,447,46,0.0472651026756244,1
252,448,46,0.0472970456649363,1
253,436,46,0.0442310188139665,1
253,437,46,0.07370884793554,1
253,438,46,0.0768205427721601,1
253,439,46,0.04442724544076,1
253,447,46,0.0515739567359135,1
253,448,46,0.0559094659988614,1
254,436,46,0.0429306828697426,1
254,437,46,0.068474252739506,1
254,438,46,0.0704382816029922,1
254,448,46,0.0409890351850405,1
255,437,46,0.0447868581870552,1
255,438,46,0.0433708289311698,1
245,451,47,0.047880724315609,1
245,452,47,0.0521312991812819,1
246,451,47,0.0444922776471655,1
246,452,47,0.0493990111471301,1
251,438,47,0.0451594498002839,1
252,437,47,0.050450231784559,1
252,438,47,0.0542058579246772,1
253,437,47,0.0615428565484253,1
253,438,47,0.0617920745831818,1
254,437,47,0.0550634796084347,1
254,438,47,0.0527747925392596,1
252,437,48,0.0464870086543225,1
252,438,48,0.0472627885931218,1
253,437,48,0.0452927122967403,1
253,438,48,0.0429890242418093,1
254,437,48,0.0413696044354949,1
233,475,54,0.0410217594475338,1
255,435,57,0.0442027713279036,1
255,436,57,0.043545325890725,1
224,456,58,0.0426149674034446,1
225,456,58,0.0447198579291756,1
255,435,58,0.0431673572797186,1
224,456,59,0.0412739295595016,1
225,456,59,0.0416146565810733,1
249,427,60,0.0496428711076808,1
260,433,60,0.0415979362536449,1
248,426,61,0.0524816718177711,1
248,427,61,0.0455649711319289,1
249,426,61,0.0537870738725206,1
249,427,61,0.0440507474616245,1
223,450,62,0.047140704520904,1
223,451,62,0.056730392173401,1
224,451,62,0.0416823191639683,1
248,426,62,0.0455564879649976,1
249,425,62,0.0464245662738955,1
249,426,62,0.0486570449278902,1
223,450,63,0.048769586113152,1
223,451,63,0.0578833188995141,1
224,451,63,0.0417974177347996,1
249,425,63,0.0440190694023188,1
223,451,64,0.0433305649769712,1
223,442,65,0.0520915434601563,1
223,443,65,0.0476194817026145,1
222,442,66,0.0482148821543753,1
222,443,66,0.0470702115123312,1
223,441,66,0.047289816860483,1
223,442,66,0.0553076964134835,1
223,443,66,0.0501736718918217,1
224,442,66,0.0427760610673829,1
223,441,67,0.0455955840644753,1
223,442,67,0.0492095429388606,1
223,443,67,0.0435426522603569,1
224,441,67,0.0447632010188538,1
224,442,67,0.0430580168814698,1
241,425,67,0.0416499436358709,1
241,425,68,0.043662825051816,1
231,432,69,0.0434790636521482,1
