x,y,z,fucci_ch00,fucci_ch02
763,732,20,0.0762340733958953,0.00817883573662928
761,733,20,0.18646524757763,0.00915541313801785
762,733,20,0.0857099259937438,0.00793469138628214
763,733,20,0.147890440222782,0.0391393911650263
764,733,20,0.115846494239719,0.0185244525825895
760,734,20,0.0297245746547646,0.00770580605783169
761,734,20,0.107545586327916,0.00718699931334401
762,734,20,0.0263828488593881,0.00738536659800107
763,734,20,0.0708781567101549,0.00799572747386892
764,734,20,0.0390783550774395,0.0153658350499733
759,735,20,0.164583810177768,0.0129854276340887
760,735,20,0.16249332417792,0.00874341954680705
761,735,20,0.0836041809719997,0.0148470283054856
762,735,20,0.116899366750591,0.0205233844510567
763,735,20,0.0986037994964523,0.00700389105058366
764,735,20,0.10447852292668,0.00962844281681544
765,735,20,0.0426794842450599,0.0169985503929198
758,736,20,0.214618142977035,0.00878919661249714
759,736,20,0.124116884107729,0.00788891432059205
760,736,20,0.0637216754406043,0.00798046845197223
761,736,20,0.183520256351568,0.0081025406271458
762,736,20,0.0973830777447166,0.00827038986800946
763,736,20,0.0709086747539483,0.00958266575112535
764,736,20,0.0353246356908522,0.01367208361944
765,736,20,0.0106355382619974,0.00875867856870375
766,736,20,0.0030060273136492,0.0116426337071794
756,737,20,0.108918898298619,0.00827038986800946
757,737,20,0.258182650492103,0.00773632410162509
758,737,20,0.162645914396887,0.00816357671473259
759,737,20,0.0847486076142519,0.0213015945677882
760,737,20,0.156878004119936,0.0098268101014725
761,737,20,0.0254367895017929,0.00794995040817884
762,737,20,0.00140383001449607,0.0080872816052491
763,737,20,0.0894026092927443,0.00775158312352178
764,737,20,0.161043717097734,0.0151827267872129
765,737,20,0.0253299763485161,0.00845349813076982
766,737,20,0.0750133516441596,0.00825513084611276
755,738,20,0.0830395971618219,0.00865186541542687
756,738,20,0.1334859235523,0.0104676890211337
757,738,20,0.0894941634241245,0.00836194399938964
758,738,20,0.148302433813993,0.0183413443198291
759,738,20,0.149172198062104,0.00863660639353018
760,738,20,0.191042954146639,0.007690547035935
761,738,20,0.122636758983749,0.00773632410162509
762,738,20,0.0679179064621958,0.00857557030594339
763,738,20,0.0668650339513237,0.00816357671473259
764,738,20,0.0106965743495842,0.00733958953231098
765,738,20,0.0370336461432822,0.0187228198672465
766,738,20,0.0793926909285115,0.0165255207141222
767,738,20,0.00260929274433509,0.0154421301594568
754,739,20,0.246494239719234,0.0120241092545968
755,739,20,0.102082856488899,0.0161287861448081
756,739,20,0.0452429999237049,0.0110627908751049
757,739,20,0.124422064545663,0.0140688181887541
758,739,20,0.0851300831616693,0.0129549095902953
759,739,20,0.138399328603037,0.007690547035935
760,739,20,0.103044174868391,0.00820935378042268
761,739,20,0.181811245899138,0.0172579537651637
762,739,20,0.0675822079804684,0.00918593118181125
763,739,20,0.089066910811017,0.0108339055466545
764,739,20,0.0243839169909209,0.00914015411612116
765,739,20,0.0286717021438926,0.0089570458533608
766,739,20,0.0134431982909895,0.0142519264515145
767,739,20,0.0233920805676356,0.00762951094834821
753,740,20,0.0389410238803693,0.00778210116731518
754,740,20,0.114793621728847,0.00788891432059205
755,740,20,0.140901808194095,0.00762951094834821
756,740,20,0.11126878767071,0.00817883573662928
757,740,20,0.100007629510948,0.00874341954680705
758,740,20,0.237064164187076,0.0146944380865187
759,740,20,0.29907682917525,0.0122529945830472
760,740,20,0.174334325169757,0.00848401617456321
761,740,20,0.138918135347524,0.00787365529869535
762,740,20,0.0498970016021973,0.00831616693369955
763,740,20,0.045990691996643,0.0130006866559854
764,740,20,0.0732738231479362,0.00782787823300526
765,740,20,0.00161745632104982,0.00714122224765393
766,740,20,0.00155642023346304,0.00798046845197223
767,740,20,0.0289616235599298,0.00920119020370794
768,740,20,0.0450904097047379,0.022064545662623
751,741,20,0.0476539253833829,0.0076600289921416
752,741,20,0.122789349202716,0.00943007553215839
753,741,20,0.0728618295567254,0.00793469138628214
754,741,20,0.1436484321355,0.00801098649576562
755,741,20,0.0935835812924392,0.0097962920576791
756,741,20,0.161593041886015,0.015884641794461
757,741,20,0.0925612268253605,0.0076600289921416
758,741,20,0.135942626077668,0.00788891432059205
759,741,20,0.172198062104219,0.0159761959258412
760,741,20,0.124513618677043,0.00753795681696803
761,741,20,0.138719768062867,0.00958266575112535
762,741,20,0.080827038986801,0.00744640268558785
763,741,20,0.0860303654535744,0.00775158312352178
764,741,20,0.109056229495689,0.00762951094834821
765,741,20,0.0921950102998398,0.0093690394445716
766,741,20,0.109971770809491,0.0380407415884642
767,741,20,0.105378805218585,0.0076600289921416
768,741,20,0.100617990386816,0.0101472495613031
750,742,20,0.116670481422141,0.0141603723201343
751,742,20,0.0258182650492103,0.00860608834973678
752,742,20,0.236438544289311,0.00924696726939803
753,742,20,0.127977416647593,0.0155642023346304
754,742,20,0.146227206836042,0.00794995040817884
755,742,20,0.115892271305409,0.00759899290455482
756,742,20,0.131136034180209,0.0296787975890745
757,742,20,0.171923399710079,0.00799572747386892
758,742,20,0.142977035172045,0.0226596475165942
759,742,20,0.181033035782406,0.0114900434882124
760,742,20,0.187121385519188,0.00932326237888151
761,742,20,0.160128175783932,0.00984206912336919
762,742,20,0.111589227130541,0.0129396505683986
763,742,20,0.130983443961242,0.00787365529869535
764,742,20,0.0700083924620432,0.0115510795757992
