x,y,z,fucci_ch00,fucci_ch02
323,223,0,0.00158693827725643,0.0204623483634699
324,223,0,0.007690547035935,0.0158999008163577
325,223,0,0.00137331197070268,0.0432440680552377
326,223,0,0.00170901045243,0.025986114290074
327,223,0,0.00157167925535973,0.0206301976043336
328,223,0,0.00160219729915312,0.0201419089036393
329,223,0,0.00131227588311589,0.0356145571068894
320,224,0,0.00730907148851759,0.00764476997024491
321,224,0,0.0320439459830625,0.00857557030594339
322,224,0,0.0440527962157626,0.0232394903486687
323,224,0,0.0698100251773861,0.0132448310063325
324,224,0,0.00286869611657893,0.019653620202945
325,224,0,0.0469520103761349,0.0116884107728695
326,224,0,0.0119172961013199,0.0210269321736477
327,224,0,0.0347905699244678,0.042923628595407
328,224,0,0.0480354009308003,0.0366521705958648
329,224,0,0.00201419089036393,0.0213473716334783
330,224,0,0.00134279392690929,0.00752269779507134
331,224,0,0.00170901045243,0.0165255207141222
332,224,0,0.0021362630655375,0.0363317311360342
333,224,0,0.00230411230640116,0.0222781719691768
318,225,0,0.0588845654993515,0.0288700694285496
319,225,0,0.00157167925535973,0.0692759594110018
320,225,0,0.0419775692378119,0.0121919584954604
321,225,0,0.0190432593270771,0.0282749675745785
322,225,0,0.0385137712672618,0.0493781948577096
323,225,0,0.00334172579537652,0.0182803082322423
324,225,0,0.0126802471961547,0.0186617837796597
325,225,0,0.00366216525520714,0.0146944380865187
326,225,0,0.00694285496299687,0.0375371938658732
327,225,0,0.00845349813076982,0.061371786068513
328,225,0,0.0466010528725109,0.0190280003051804
329,225,0,0.036591134508278,0.0150148775463493
330,225,0,0.0708781567101549,0.0294499122606241
331,225,0,0.0325474937056535,0.0271000228885328
332,225,0,0.0199588006408789,0.0203860532539864
333,225,0,0.00163271534294652,0.0290684367132067
334,225,0,0.0781261921110857,0.0125429159990845
335,225,0,0.0173952849622339,0.00892652780956741
316,226,0,0.163698786907759,0.0253452353704128
317,226,0,0.0141603723201343,0.0152437628747997
318,226,0,0.00379949645227741,0.0179598687724117
319,226,0,0.0153963530937667,0.0242923628595407
320,226,0,0.00636301213092241,0.0381170366979477
321,226,0,0.0223086900129702,0.0234988937209125
322,226,0,0.00729381246662089,0.0373998626688029
323,226,0,0.00199893186846723,0.0105897611963073
324,226,0,0.0282902265964752,0.0282902265964752
325,226,0,0.043076218814374,0.0472266727702754
326,226,0,0.00158693827725643,0.0683451590753033
327,226,0,0.0166781109330892,0.0315709163042649
328,226,0,0.0445563439383536,0.0232547493705653
329,226,0,0.00241092545967803,0.0144197756923781
330,226,0,0.00166323338673991,0.0434424353398947
331,226,0,0.00143434805828946,0.0221408407721065
332,226,0,0.00579842832074464,0.0387884336614023
333,226,0,0.045792324711986,0.0276188296330205
334,226,0,0.00276188296330205,0.0177767605096513
335,226,0,0.00164797436484321,0.0257724879835203
336,226,0,0.0127260242618448,0.0166170748455024
337,226,0,0.00354009308003357,0.0394598306248569
315,227,0,0.00326543068589303,0.0160067139696345
316,227,0,0.00205996795605402,0.014023041123064
317,227,0,0.00173952849622339,0.022415503166247
318,227,0,0.0122224765392538,0.0183871213855192
319,227,0,0.0244907301441978,0.0284733348592355
320,227,0,0.0541390096894789,0.0246128023193713
321,227,0,0.0196231021591516,0.0392156862745098
322,227,0,0.00486762798504616,0.0239566643778134
323,227,0,0.00183108262760357,0.0325474937056535
324,227,0,0.0537575341420615,0.0205233844510567
325,227,0,0.0396887159533074,0.0173647669184405
326,227,0,0.00204470893415732,0.0403448538948653
327,227,0,0.0310673685816739,0.030258640421149
328,227,0,0.050064850843061,0.0329900053406577
329,227,0,0.00196841382467384,0.119188220035096
330,227,0,0.0016937514305333,0.0288395513847562
331,227,0,0.0410620279240101,0.0325932707713436
332,227,0,0.0205539024948501,0.0216983291371023
333,227,0,0.0188906691081102,0.0176852063782712
334,227,0,0.00762951094834821,0.0214999618524453
335,227,0,0.0021515220874342,0.0201876859693294
336,227,0,0.00376897840848402,0.0247501335164416
337,227,0,0.0540016784924086,0.0440527962157626
338,227,0,0.0146181429770352,0.0326848249027237
339,227,0,0.0295719844357977,0.00927748531319142
315,228,0,0.0743266956588083,0.034378576333257
