x,y,z,signal,mito.p
270,122,10,0.218147133383562,1
270,123,10,0.296354923281254,1
268,123,11,0.169884887727365,1
268,124,11,0.129176371197026,1
269,122,11,0.207688428211379,1
269,123,11,0.2581694472476,1
269,124,11,0.20628003277549,1
269,125,11,0.150803903023065,1
270,122,11,0.211295258379264,1
270,123,11,0.280690065949509,1
270,124,11,0.229505473369255,1
270,125,11,0.166284358182929,1
271,123,11,0.143242471826674,1
271,124,11,0.12605727994525,1
273,119,11,0.129134351338215,1
274,119,11,0.122888973169378,1
274,120,11,0.126792886565507,1
268,119,12,0.139777811988266,1
268,122,12,0.122867185966799,1
268,123,12,0.129450324659938,1
269,118,12,0.128915348733266,1
269,119,12,0.122258781279003,1
269,122,12,0.174948763565654,1
269,123,12,0.221200285961156,1
269,124,12,0.157899535605188,1
270,117,12,0.137471194962818,1
270,118,12,0.11483457412826,1
270,122,12,0.179152092009547,1
270,123,12,0.242552427546599,1
270,124,12,0.175480854160093,1
270,125,12,0.119060584816567,1
271,117,12,0.140775807188769,1
271,118,12,0.118462743977805,1
271,123,12,0.118235992194858,1
268,129,13,0.131196080206677,1
269,122,13,0.141226448976162,1
269,123,13,0.172646197782199,1
269,124,13,0.117003637355805,1
270,116,13,0.136134697295438,1
270,122,13,0.139709317734105,1
270,123,13,0.186668559130562,1
270,124,13,0.128307026483534,1
267,111,14,0.248321937880516,1
267,113,14,0.258749010389928,1
268,111,14,0.219146141394564,1
268,112,14,0.274724776990905,1
268,113,14,0.206131809136757,1
269,112,14,0.188690211323146,1
269,123,14,0.120267006996118,1
270,123,14,0.128315458719776,1
256,112,15,0.218306073970591,1
256,113,15,0.264016896882419,1
257,113,15,0.186810964997363,1
257,114,15,0.150518832198405,1
261,109,15,0.206810533492984,1
261,110,15,0.182397513705681,1
265,112,15,0.149351061693915,1
266,110,15,0.174868515998967,1
266,111,15,0.216874760752962,1
266,112,15,0.211005830114088,1
266,113,15,0.179994597244835,1
266,129,15,0.159947285333402,1
267,110,15,0.151836039358852,1
267,111,15,0.225973473409579,1
267,112,15,0.262567164645961,1
267,113,15,0.213616219627815,1
267,114,15,0.129058720303101,1
268,110,15,0.121887209371672,1
268,111,15,0.200213792519316,1
268,112,15,0.252540270052023,1
268,113,15,0.193171438480147,1
269,111,15,0.152848578989185,1
269,112,15,0.197832345285659,1
269,113,15,0.150450019968854,1
270,112,15,0.132289668230603,1
255,112,16,0.132939539264496,1
255,113,16,0.137972383060193,1
256,111,16,0.162211953161236,1
256,112,16,0.181277863476725,1
256,113,16,0.241992720200783,1
257,112,16,0.138181975949001,1
257,113,16,0.191823375930102,1
257,114,16,0.17270121930136,1
258,113,16,0.118798855740831,1
258,114,16,0.129119865792716,1
258,115,16,0.130293501176603,1
259,115,16,0.135012161734248,1
259,116,16,0.126834812209388,1
260,109,16,0.133874846205904,1
260,110,16,0.13587033020166,1
261,108,16,0.121058907037092,1
261,109,16,0.175216675496176,1
261,110,16,0.177082755285481,1
261,111,16,0.127157392353083,1
262,109,16,0.141311583942346,1
262,110,16,0.14400735573645,1
262,111,16,0.115603450395698,1
264,110,16,0.114074718940376,1
265,109,16,0.125295987979682,1
265,110,16,0.138569458402648,1
265,111,16,0.139408183263867,1
265,112,16,0.123805731546428,1
265,129,16,0.147381451473328,1
266,109,16,0.135747297279855,1
266,110,16,0.159573358052819,1
266,111,16,0.178437730856021,1
266,112,16,0.168312205007166,1
266,113,16,0.138522174284619,1
266,129,16,0.118788833627645,1
266,130,16,0.140063636532367,1
267,110,16,0.14307001139718,1
267,111,16,0.188937183985459,1
267,112,16,0.206839787228771,1
267,113,16,0.166726650172145,1
268,111,16,0.165467396970557,1
268,112,16,0.207886326671992,1
268,113,16,0.165916154459348,1
269,111,16,0.131744222669827,1
269,112,16,0.178754210582994,1
269,113,16,0.148039460321806,1
270,112,16,0.11889688637557,1
255,111,17,0.125557045774041,1
256,111,17,0.149348600328867,1
256,112,17,0.147950274113628,1
256,113,17,0.195463193100377,1
257,112,17,0.132910521066034,1
257,113,17,0.186815122231153,1
257,114,17,0.185281903789786,1
258,113,17,0.133976774983373,1
258,114,17,0.135718773709776,1
258,115,17,0.120496761879961,1
261,109,17,0.144259757534109,1
261,110,17,0.156125586240626,1
261,111,17,0.117511396944553,1
262,109,17,0.144679449716974,1
262,110,17,0.145583088665011,1
263,109,17,0.119747340995582,1
265,109,17,0.122247510817994,1
265,110,17,0.118195291345068,1
266,109,17,0.137610256199601,1
266,110,17,0.144299716441325,1
266,111,17,0.144363900362435,1
266,112,17,0.13216067621447,1
267,110,17,0.131008309851047,1
267,111,17,0.156238008205932,1
267,112,17,0.160874124707969,1
267,113,17,0.131352241453269,1
268,111,17,0.134021527075157,1
268,112,17,0.161469716165275,1
268,113,17,0.137731923004921,1
269,112,17,0.146323994875085,1
269,113,17,0.134439205413891,1
256,111,18,0.124714151902166,1
256,112,18,0.121291252831512,1
256,113,18,0.148767494417059,1
256,114,18,0.165120474044305,1
257,112,18,0.125475031677415,1
257,113,18,0.171622811658042,1
257,114,18,0.179746682433221,1
257,115,18,0.145037537112439,1
258,113,18,0.146962348133777,1
258,114,18,0.143217387101543,1
258,115,18,0.122728419151672,1
261,109,18,0.126816416744292,1
261,110,18,0.132992923799247,1
262,108,18,0.122741597465015,1
262,109,18,0.154486116911872,1
262,110,18,0.143898089971301,1
263,108,18,0.121999949312368,1
263,109,18,0.135050848739908,1
265,109,18,0.115036323624139,1
266,109,18,0.126907181052548,1
266,110,18,0.123725071789421,1
267,111,18,0.120298368790965,1
267,112,18,0.118178532864382,1
268,112,18,0.115345277933573,1
256,113,19,0.126581456485563,1
256,114,19,0.150780431728611,1
256,115,19,0.133031080845926,1
257,112,19,0.119598646282199,1
257,113,19,0.169094718885731,1
257,114,19,0.187909699511844,1
257,115,19,0.16176361963963,1
258,113,19,0.162471715500306,1
258,114,19,0.164196225580315,1
258,115,19,0.134787011605112,1
261,109,19,0.120560121420433,1
261,110,19,0.114438188363721,1
262,108,19,0.14014814732464,1
262,109,19,0.174514032324577,1
262,110,19,0.144756965050689,1
263,108,19,0.143060872548963,1
263,109,19,0.164096722837294,1
263,110,19,0.12362018701852,1
264,109,19,0.117782076438645,1
264,130,19,0.117949048848463,1
266,109,19,0.121269277199073,1
256,114,20,0.139504836005253,1
256,115,20,0.123083503446241,1
257,113,20,0.166130823177513,1
257,114,20,0.20152156640989,1
257,115,20,0.164773586448652,1
258,113,20,0.169584342100441,1
258,114,20,0.1897435106876,1
258,115,20,0.142550993124289,1
259,114,20,0.114415882979027,1
262,108,20,0.149250970107581,1
262,109,20,0.181780759219708,1
262,110,20,0.139708081163147,1
263,108,20,0.157099521303362,1
263,109,20,0.187142248245223,1
263,110,20,0.1338605019828,1
264,109,20,0.121725972295723,1
256,114,21,0.122206927736866,1
257,113,21,0.148020699773856,1
257,114,21,0.193564903581854,1
257,115,21,0.146484478231593,1
258,113,21,0.152379706612823,1
258,114,21,0.186860898910301,1
258,115,21,0.131269532521534,1
262,108,21,0.144031215667491,1
262,109,21,0.172723183156933,1
262,110,21,0.127578226891975,1
263,108,21,0.155721262868228,1
263,109,21,0.18988973225907,1
263,110,21,0.134169974474349,1
263,131,21,0.115345819669421,1
264,109,21,0.122098768997145,1
257,113,22,0.122133722736201,1
257,114,22,0.16241674108861,1
257,115,22,0.120469557318903,1
258,113,22,0.124226071456937,1
258,114,22,0.157725179100227,1
262,108,22,0.125110973410757,1
262,109,22,0.14845764506579,1
262,128,22,0.117501245285838,1
262,129,22,0.154784660471533,1
262,130,22,0.147106390984988,1
262,131,22,0.13890904434122,1
263,108,22,0.136337954230199,1
263,109,22,0.16455969500366,1
263,110,22,0.119271084524077,1
292,128,22,0.122498994020084,1
292,129,22,0.131276139343505,1
293,128,22,0.120628403691002,1
293,129,22,0.128245091943879,1
257,114,23,0.118967771333581,1
258,114,23,0.114453262752533,1
260,127,23,0.200381118235121,1
260,128,23,0.235192027457245,1
261,127,23,0.151874879463774,1
261,128,23,0.202653488133488,1
261,129,23,0.21217727500085,1
261,130,23,0.163127792942718,1
261,131,23,0.143786351064238,1
262,109,23,0.119018317643564,1
262,128,23,0.114167037794979,1
262,129,23,0.149400995606852,1
262,130,23,0.141820273903529,1
262,131,23,0.129187759426698,1
262,132,23,0.140592794687107,1
263,109,23,0.128358950686869,1
292,128,23,0.176430846853725,1
292,129,23,0.179789550226403,1
292,130,23,0.117476184114439,1
293,128,23,0.187048433728606,1
293,129,23,0.204718797169294,1
293,130,23,0.135857340318177,1
294,129,23,0.121632664184355,1
259,128,24,0.13495244124545,1
260,127,24,0.153890678553827,1
260,128,24,0.208105965227719,1
260,129,24,0.207790957609029,1
260,130,24,0.161226147017311,1
260,131,24,0.132157284476988,1
261,127,24,0.133045342630965,1
261,128,24,0.182922125990046,1
261,129,24,0.21374995772105,1
261,130,24,0.181665075062448,1
261,131,24,0.141283802314842,1
261,132,24,0.168824804887946,1
262,129,24,0.133281692559913,1
262,130,24,0.131450519402199,1
262,131,24,0.117702676806329,1
262,132,24,0.124755017628084,1
262,133,24,0.134124715977316,1
264,136,24,0.117805335749507,1
292,127,24,0.129076974445802,1
292,128,24,0.206902228173675,1
292,129,24,0.200782238299895,1
292,130,24,0.131679214368078,1
293,127,24,0.131369765430262,1
293,128,24,0.240865273686364,1
293,129,24,0.268892919927014,1
293,130,24,0.186772442867831,1
293,131,24,0.117521101082351,1
294,128,24,0.139273561905663,1
294,129,24,0.173772737477917,1
294,130,24,0.151946588802424,1
259,129,25,0.116853211443082,1
259,130,25,0.116781619873094,1
259,131,25,0.128583323542832,1
260,128,25,0.160152261690636,1
260,129,25,0.197117736817942,1
260,130,25,0.184700079489136,1
260,131,25,0.141823241673826,1
260,132,25,0.157705335080581,1
261,128,25,0.152622380718952,1
261,129,25,0.198320873251807,1
261,130,25,0.193318672862115,1
261,131,25,0.140076037572537,1
261,132,25,0.13267261659074,1
261,133,25,0.171082842340077,1
262,129,25,0.116333651434342,1
262,130,25,0.119587258052527,1
264,136,25,0.129117074675413,1
264,137,25,0.135231953389236,1
265,136,25,0.117131769660701,1
265,137,25,0.117742482614283,1
269,140,25,0.153065979940322,1
270,141,25,0.114985400454436,1
292,127,25,0.139640128644834,1
292,128,25,0.200123723046168,1
292,129,25,0.18887085667469,1
292,130,25,0.131117434293801,1
293,127,25,0.167091297282116,1
293,128,25,0.260468739062235,1
293,129,25,0.282076933273877,1
293,130,25,0.211709238781993,1
293,131,25,0.132995184957569,1
294,127,25,0.125803983105756,1
294,128,25,0.180347891455733,1
294,129,25,0.225459837164568,1
294,130,25,0.216234476088204,1
294,131,25,0.151099431704963,1
295,129,25,0.117792145659297,1
295,130,25,0.128326882280047,1
255,121,26,0.133676182248984,1
259,131,26,0.113786809890947,1
260,128,26,0.124369443026771,1
260,129,26,0.16958330573621,1
260,130,26,0.184736658435736,1
260,131,26,0.138580387334536,1
260,132,26,0.126115339895906,1
260,133,26,0.190748984198178,1
261,128,26,0.127559207252967,1
261,129,26,0.174041532673408,1
261,130,26,0.186722815153416,1
261,131,26,0.132568155787025,1
261,133,26,0.12165993940661,1
261,134,26,0.140668402168489,1
261,135,26,0.123014856092818,1
264,136,26,0.120925263158787,1
264,137,26,0.132672899235531,1
268,140,26,0.121087348169107,1
269,140,26,0.133602105760216,1
269,141,26,0.140260004000366,1
270,140,26,0.118152058469032,1
270,141,26,0.148388243992927,1
289,130,26,0.124272166111474,1
290,129,26,0.116611609031782,1
290,130,26,0.1263253214213,1
291,128,26,0.121532819912212,1
291,129,26,0.145334431910823,1
291,130,26,0.132644010582598,1
292,127,26,0.141297522364033,1
292,128,26,0.187789504814807,1
292,129,26,0.197593298454338,1
292,130,26,0.154030305080191,1
293,126,26,0.139845493638655,1
293,127,26,0.216624549452428,1
293,128,26,0.277149751522254,1
293,129,26,0.277613948482711,1
293,130,26,0.223228191669723,1
293,131,26,0.139407394213828,1
294,126,26,0.127826235918519,1
294,127,26,0.210562525314374,1
294,128,26,0.26597981784297,2
294,129,26,0.287439976845739,2
294,130,26,0.277888632111331,1
294,131,26,0.185591270289539,1
295,127,26,0.116507077566869,1
295,128,26,0.148787597527763,1
295,129,26,0.177550508859548,1
295,130,26,0.194618367822436,1
295,131,26,0.147463571561751,1
255,122,27,0.150656185789581,1
259,133,27,0.206784530172284,1
260,129,27,0.142333191759698,1
260,130,27,0.163462679911653,1
260,131,27,0.129405702113684,1
260,133,27,0.134828901918395,1
260,134,27,0.189302255062616,1
261,129,27,0.147017828950722,1
261,130,27,0.160578937555192,1
261,131,27,0.125025885552037,1
267,139,27,0.11526690288862,1
267,140,27,0.148444254768854,1
268,140,27,0.115319934117384,1
269,141,27,0.124316953533856,1
270,141,27,0.158493808053473,1
270,142,27,0.127815377647828,1
287,130,27,0.118965745712585,1
288,129,27,0.142325972540682,1
288,130,27,0.177835367700616,1
288,131,27,0.134706681600361,1
289,129,27,0.15598819731885,1
289,130,27,0.188436655392594,1
289,131,27,0.148292109433656,1
290,129,27,0.164755143876091,1
290,130,27,0.178065193245656,1
290,131,27,0.141085927407962,1
291,128,27,0.138017252920639,1
291,129,27,0.203859274362262,1
291,130,27,0.19347173679288,1
291,131,27,0.134545868491597,1
292,126,27,0.116852481277374,1
292,127,27,0.132086811709295,1
292,128,27,0.17316679415517,1
292,129,27,0.228148024656801,1
292,130,27,0.202996477586409,1
292,131,27,0.131069949969046,1
293,125,27,0.137755665167299,1
293,126,27,0.191121180279421,1
293,127,27,0.245769396333852,1
293,128,27,0.26705777796537,2
293,129,27,0.256524737213362,2
293,130,27,0.218916139196529,1
293,131,27,0.141191424575908,1
294,125,27,0.124564691692476,1
294,126,27,0.201455804388701,1
294,127,27,0.297236822134177,2
294,128,27,0.331119313881656,2
294,129,27,0.312817592640834,2
294,130,27,0.293279724410024,2
294,131,27,0.194594696321256,1
295,126,27,0.114706276947237,1
295,127,27,0.164036649042508,1
295,128,27,0.20910739927317,2
295,129,27,0.251244202366509,2
295,130,27,0.280024319699899,1
295,131,27,0.198965892216801,1
295,132,27,0.115108327384446,1
296,129,27,0.136205782460176,1
296,130,27,0.169280781595754,1
296,131,27,0.132338330241984,1
254,121,28,0.139988829877891,1
254,122,28,0.199095484853113,1
255,122,28,0.114330253384459,1
258,133,28,0.174655566703275,1
259,133,28,0.146522223087953,1
259,134,28,0.193642454246168,1
260,129,28,0.114603264698071,1
260,130,28,0.128845982991002,1
260,134,28,0.128467038765392,1
260,135,28,0.116693528913479,1
261,130,28,0.122032076603522,1
266,140,28,0.138390249828788,1
267,139,28,0.114093620810721,1
267,140,28,0.167551478331178,1
267,141,28,0.151936036730256,1
270,141,28,0.143294572683003,1
270,142,28,0.144752454510912,1
284,138,28,0.13844775626673,1
284,139,28,0.12203702288735,1
285,137,28,0.158140560950041,1
285,138,28,0.160619626628116,1
286,136,28,0.114895330981289,1
286,137,28,0.142967658652525,1
286,138,28,0.120812852970347,1
287,129,28,0.11619848834029,1
287,130,28,0.151163097443958,1
287,131,28,0.115119962928309,1
288,129,28,0.18542896151876,1
288,130,28,0.24380515636428,1
288,131,28,0.170757176657422,1
288,139,28,0.124344664500163,1
288,140,28,0.125097170923501,1
289,128,28,0.118856409286238,1
289,129,28,0.222550221032937,1
289,130,28,0.274864379963537,3
289,131,28,0.188453296104618,1
289,139,28,0.115331463669451,1
290,128,28,0.134071543426158,1
290,129,28,0.232454377126725,1
290,130,28,0.256245743251691,3
290,131,28,0.174485049456714,1
291,128,28,0.152352325398772,1
291,129,28,0.267186122253859,1
291,130,28,0.276309566329619,3
291,131,28,0.178766352532106,1
292,126,28,0.122954958951026,1
292,127,28,0.126565593046712,1
292,128,28,0.16477960442731,1
292,129,28,0.257229582658951,1
292,130,28,0.262196216912541,1
292,131,28,0.170884366813017,1
293,124,28,0.118106964848127,1
293,125,28,0.183011288644491,1
293,126,28,0.236149557345283,1
293,127,28,0.246592834822667,2
293,128,28,0.23385963991619,2
293,129,28,0.226716428794381,1
293,130,28,0.20827849631841,1
293,131,28,0.14536695961543,1
294,125,28,0.195667710159827,1
294,126,28,0.289764989336283,2
294,127,28,0.344448182683503,2
294,128,28,0.336487115307486,2
294,129,28,0.288006632542647,2
294,130,28,0.256825636146274,1
294,131,28,0.175789502271004,1
295,125,28,0.116176135848131,1
295,126,28,0.166386675596986,1
295,127,28,0.211784021882737,2
295,128,28,0.257372765798925,2
295,129,28,0.298198615247801,1
295,130,28,0.324358426946073,1
295,131,28,0.228121385385324,1
295,132,28,0.123424113972178,1
296,128,28,0.124179164198628,1
296,129,28,0.182005697365251,1
296,130,28,0.237750975619155,1
296,131,28,0.187739040942888,1
254,122,29,0.143243967488689,1
257,130,29,0.121570305677514,1
258,133,29,0.115986080780446,1
258,134,29,0.122790165261467,1
259,134,29,0.118030297448782,1
266,140,29,0.126857576891866,1
267,140,29,0.163083217503928,1
267,141,29,0.152839758116357,1
268,140,29,0.123145367324698,1
268,141,29,0.132655233936142,1
269,141,29,0.120037440542135,1
269,142,29,0.127767151380498,1
270,141,29,0.117831256632142,1
270,142,29,0.143516189752261,1
282,140,29,0.124279703305879,1
283,139,29,0.126083377480879,1
284,137,29,0.147609969786214,1
284,138,29,0.189165078124433,1
284,139,29,0.151719130407501,1
285,136,29,0.154225965936215,1
285,137,29,0.231643516331075,1
285,138,29,0.205213802411883,1
285,139,29,0.122189957272587,1
286,136,29,0.169829065381299,1
286,137,29,0.194600667192449,1
286,138,29,0.135607140794509,1
287,129,29,0.134808610377831,1
287,130,29,0.179911593891443,1
287,131,29,0.13310255464725,1
288,129,29,0.213444371595367,1
288,130,29,0.28739143260302,3
288,131,29,0.188997976169087,1
288,139,29,0.151811072402384,1
288,140,29,0.154527430158708,1
289,128,29,0.125859911443619,1
289,129,29,0.265542778336106,3
289,130,29,0.332491766321724,3
289,131,29,0.201714353710547,3
289,139,29,0.148050200823834,1
289,140,29,0.13014836307683,1
290,128,29,0.138864092042711,1
290,129,29,0.276270325811245,3
290,130,29,0.32049179910852,3
290,131,29,0.195602065907301,3
291,128,29,0.152832456459277,1
291,129,29,0.289091234817617,3
291,130,29,0.338248110119164,3
291,131,29,0.224167914935978,3
291,132,29,0.11393849592836,1
292,125,29,0.117454208482001,1
292,126,29,0.13724129875658,1
292,127,29,0.136478864434985,1
292,128,29,0.160564616885822,1
292,129,29,0.250911388126036,1
292,130,29,0.294578147468789,3
292,131,29,0.216374055507103,1
292,132,29,0.12114173373749,1
293,124,29,0.143656593551798,1
293,125,29,0.210670778269025,1
293,126,29,0.264405062394308,2
293,127,29,0.235491725149799,2
293,128,29,0.199682962049567,1
293,129,29,0.197853826289715,1
293,130,29,0.201192756303945,1
293,131,29,0.161054793613245,1
294,124,29,0.14861884681114,1
294,125,29,0.25788783882162,2
294,126,29,0.347419085627145,2
294,127,29,0.3319650106477,2
294,128,29,0.285849275520163,2
294,129,29,0.240250521267654,1
294,130,29,0.212374655279348,1
294,131,29,0.158835007422723,1
295,125,29,0.154388015615936,1
295,126,29,0.215851445290002,2
295,127,29,0.248483422270657,2
295,128,29,0.281952946425905,1
295,129,29,0.300944203186179,1
295,130,29,0.302006052555538,1
295,131,29,0.220979658148663,1
295,132,29,0.122113690286695,1
296,127,29,0.128936747299258,1
296,128,29,0.179139714523109,1
296,129,29,0.22923738478574,1
296,130,29,0.272251587969093,1
296,131,29,0.225465348737977,1
296,132,29,0.1231645636167,1
297,129,29,0.118015482151029,1
297,130,29,0.147252683217655,1
297,131,29,0.135730103055117,1
257,131,30,0.12373001807325,1
267,140,30,0.137358831881842,1
267,141,30,0.135351841887751,1
268,140,30,0.136679930872622,1
268,141,30,0.155457932138682,1
268,142,30,0.119969181825299,1
269,141,30,0.136908449185507,1
269,142,30,0.137783894315721,1
270,142,30,0.125490812678202,1
282,140,30,0.130171787263818,1
283,138,30,0.130768697730146,1
283,139,30,0.144275408989367,1
