x,y,z,signal,cytoplasm.p
932,273,41,0.102114545872771,1
933,273,41,0.101298626334674,1
944,263,41,0.104602692796162,1
927,286,42,0.173649972918747,1
927,287,42,0.210437212799653,1
928,287,42,0.170423839132943,1
930,272,42,0.0884190432726507,1
930,273,42,0.0896043401201264,1
930,274,42,0.0924832912429841,1
931,271,42,0.0888346427579988,1
931,272,42,0.0929551045502475,1
931,273,42,0.0964728884256687,1
931,274,42,0.098645087393164,1
931,275,42,0.0993671568282692,1
931,276,42,0.0992192069366764,1
931,277,42,0.0966331548591796,1
932,266,42,0.08433931582053,1
932,267,42,0.0815845844301436,1
932,268,42,0.0838487898040573,1
932,269,42,0.0844641843611796,1
932,270,42,0.0849096452429341,1
932,271,42,0.0884889631673327,1
932,272,42,0.0947197871009494,1
932,273,42,0.099500184131761,1
932,274,42,0.10066714133473,1
932,275,42,0.101921720082179,1
932,276,42,0.104860788689491,1
932,277,42,0.0992545237285155,1
933,266,42,0.0804963709130816,1
933,267,42,0.0784568315911104,1
933,268,42,0.0769404533369805,1
933,269,42,0.0776295903503019,1
933,270,42,0.0814364507095669,1
933,271,42,0.0882296345384642,1
933,272,42,0.0973246654290867,1
933,273,42,0.101627301744334,1
933,274,42,0.0995567710183788,1
933,275,42,0.0983301883438237,1
933,276,42,0.099978647722852,1
933,299,42,0.0864171510452257,1
934,267,42,0.0746346755790418,1
934,270,42,0.0806800322881553,1
934,271,42,0.0886744357985708,1
934,272,42,0.097947294197397,1
934,273,42,0.101277788778681,1
934,274,42,0.0979358211061107,1
934,299,42,0.0985704203853107,1
941,263,42,0.0775287979998022,1
941,264,42,0.0799854398794013,1
942,262,42,0.082015663397279,1
942,263,42,0.0849500713991773,1
942,264,42,0.0880980724601085,1
942,265,42,0.0897681587784136,1
943,262,42,0.088199167587758,1
943,263,42,0.0951323425945943,1
943,264,42,0.0986763707608279,1
943,265,42,0.0958362778411159,1
944,262,42,0.0950553290638295,1
944,263,42,0.103312332277679,1
944,264,42,0.105456318902888,1
945,262,42,0.102031044260223,1
945,263,42,0.106559995681533,1
945,264,42,0.104607461536272,1
946,262,42,0.106707480593931,1
946,263,42,0.105282005772317,1
926,274,43,0.0716100670201547,1
926,275,43,0.0752500539159596,1
926,276,43,0.0773965546728592,1
926,277,43,0.0781453387847062,1
926,278,43,0.0805562775348784,1
926,279,43,0.089738091926084,1
926,280,43,0.105142079475196,1
926,281,43,0.112060007489842,1
926,282,43,0.112997167649525,1
926,283,43,0.11289262302506,1
926,284,43,0.115911419344017,1
926,285,43,0.126732490851588,1
926,286,43,0.145625276770755,1
926,287,43,0.15645225243275,1
927,272,43,0.0672471510184082,1
927,273,43,0.0748478847599025,1
927,274,43,0.0809804899487935,1
927,275,43,0.084594621838693,1
927,276,43,0.0824572476501682,1
927,277,43,0.081009962060293,1
927,278,43,0.0831039904557722,1
927,279,43,0.0900241784855727,1
927,280,43,0.0984346356470611,1
927,281,43,0.102916451154217,1
927,282,43,0.105731294622323,1
927,283,43,0.107254274499667,1
927,284,43,0.109049353713523,1
927,285,43,0.121139385883162,1
927,286,43,0.151710870400393,1
927,287,43,0.178098396431659,1
927,288,43,0.156181558847291,1
927,289,43,0.129482799532893,1
928,269,43,0.0616610910254517,1
