x,y,z,signal,cytoplasm.p
715,1017,12,0.0424251937146578,1
715,1018,12,0.0463843780139843,1
715,1017,13,0.0427883289486877,1
715,1018,13,0.0457389490449414,1
711,1021,17,0.0411254552146314,1
739,1008,23,0.041280274362812,1
739,1008,24,0.0452379907336351,1
739,1009,24,0.0434658063383715,1
740,1008,24,0.0412271261595392,1
740,1009,24,0.0434324332676999,1
739,1008,25,0.0445966654763199,1
739,1009,25,0.0436229882296681,1
740,1009,25,0.045303204065657,1
745,1016,25,0.0435355180737629,1
739,1008,26,0.043460061682626,1
739,1009,26,0.0438887589830736,1
740,1008,26,0.0413515973051796,1
740,1009,26,0.0465578260669845,1
741,1009,26,0.0440100239349662,1
745,1015,26,0.0439468732722779,1
745,1016,26,0.0475636841992803,1
746,1015,26,0.0432231520796854,1
746,1016,26,0.0434558282092626,1
725,1015,27,0.0483005789012598,1
725,1016,27,0.0410922335325347,1
726,1015,27,0.0479285414783501,1
726,1016,27,0.0410002947103015,1
734,1009,27,0.0426662989438181,1
740,1008,27,0.0410677896844171,1
740,1009,27,0.0424998904595526,1
741,1009,27,0.0421546839581832,1
741,1016,27,0.0415583292177268,1
745,1015,27,0.042420746675269,1
745,1016,27,0.0427778263663014,1
746,1014,27,0.0412686336627462,1
746,1015,27,0.0429514933920617,1
725,1015,28,0.0538070247240035,1
725,1016,28,0.0440384444365434,1
726,1015,28,0.0533103674702459,1
726,1016,28,0.04427495123774,1
732,1009,28,0.0425914859541248,1
733,1009,28,0.0440855100631446,1
734,1009,28,0.0469033650825453,1
734,1010,28,0.0417192039089049,1
735,1009,28,0.0449754450975492,1
735,1010,28,0.0421635023426733,1
740,1008,28,0.042267673902435,1
740,1009,28,0.0413812721692348,1
740,1016,28,0.0422264286258667,1
741,1016,28,0.0448375544360875,1
743,1019,28,0.0415778718607308,1
743,1020,28,0.0417029837044473,1
746,1015,28,0.041903838496246,1
725,1015,29,0.0438176063528529,1
726,1015,29,0.0448427611217184,1
732,1009,29,0.0435725055466611,1
733,1009,29,0.0425568855546492,1
734,1009,29,0.0439242974510403,1
735,1009,29,0.0417846010699106,1
739,1009,29,0.0417386924845607,1
740,1009,29,0.0421327731653283,1
741,1016,29,0.0436695753602378,1
741,1024,29,0.0439013053112216,1
742,1016,29,0.0412800121361732,1
742,1020,29,0.0416449261859586,1
743,1020,29,0.0429931630973134,1
731,1009,30,0.0412191404122112,1
732,1009,30,0.0418257328050478,1
739,1009,30,0.0430496067054585,1
741,1016,30,0.041093106720208,1
741,1024,30,0.0466472264272201,1
742,1016,30,0.0421431946466924,1
742,1024,30,0.041220029820089,1
732,1010,31,0.0409922116417468,1
738,1011,31,0.0412260853630865,1
731,1010,32,0.041517397531778,1
732,1010,32,0.0440042062883008,1
733,1010,32,0.0414538711010197,1
731,1009,33,0.0430296855910171,1
731,1010,33,0.0449852961683898,1
732,1010,33,0.0446985148434768,1
730,1006,34,0.0423265289143095,1
730,1007,34,0.0449091233848894,1
730,1008,34,0.0434363044898304,1
730,1009,34,0.042031013009296,1
731,1006,34,0.0439251544185091,1
731,1007,34,0.0416050379998299,1
731,1009,34,0.0444779633167316,1
731,1010,34,0.0447567021236011,1
732,1010,34,0.0442696634510868,1
733,1011,34,0.041817173943829,1
729,1007,35,0.0425606189050419,1
729,1008,35,0.0453652355342377,1
730,1006,35,0.0467216825724154,1
730,1007,35,0.0527212388308753,1
730,1008,35,0.0557091843209535,1
730,1009,35,0.0471270525154855,1
731,1007,35,0.0449921843485494,1
