x,y,z,signal,mito.p
32,120,1,0.117715254499493,1
32,121,1,0.11595458944007,1
32,122,1,0.119722680237636,1
32,123,1,0.125910045563282,1
32,124,1,0.130424094846547,1
32,125,1,0.14159696096553,1
33,116,1,0.136230054581535,1
33,117,1,0.143226172643772,1
33,118,1,0.151143276978045,1
33,119,1,0.150266077094758,1
33,120,1,0.140190261398381,1
33,121,1,0.140836929124652,1
33,122,1,0.148309068121069,1
33,123,1,0.148002021663969,1
33,124,1,0.137740390571761,1
33,125,1,0.134525883149556,1
33,126,1,0.127100886948773,1
33,127,1,0.118168510751195,1
34,114,1,0.158243172785754,1
34,115,1,0.162607019916754,1
34,116,1,0.178861215189821,1
34,117,1,0.185958885169807,1
34,118,1,0.182359403766468,1
34,119,1,0.175176551712832,1
34,120,1,0.162645235847763,1
34,121,1,0.167927019042439,1
34,122,1,0.174104268039969,1
34,123,1,0.158955979392934,1
34,124,1,0.135624888531961,1
34,125,1,0.123173078291005,1
34,140,1,0.139551225081446,1
35,112,1,0.168775200727264,1
35,113,1,0.174543415605893,1
35,114,1,0.178163989376701,1
35,115,1,0.209429190366825,1
35,116,1,0.251427002884579,1
35,117,1,0.246958058999085,1
35,118,1,0.202216519287822,1
35,119,1,0.171117042359692,1
35,120,1,0.15954521134246,1
35,121,1,0.167286498840356,1
35,122,1,0.162376464206005,1
35,123,1,0.135605009181716,1
35,139,1,0.120163818093958,1
35,140,1,0.14695251445045,1
35,141,1,0.166812303320445,1
36,110,1,0.156712604139295,1
36,111,1,0.184701857795942,1
36,112,1,0.197713469597643,1
36,113,1,0.192361755371122,1
36,114,1,0.197799770473587,1
36,115,1,0.236926218121319,1
36,116,1,0.279493606998813,1
36,117,1,0.26255041794214,1
36,118,1,0.193513391568838,1
36,119,1,0.147340385540684,1
36,120,1,0.132492065454127,1
36,121,1,0.130010903493857,1
36,122,1,0.116113047175582,1
36,140,1,0.130575922206355,1
36,141,1,0.151122985437481,1
36,142,1,0.177905498939187,1
36,143,1,0.190350784796235,1
37,108,1,0.14815447319769,1
37,109,1,0.16269693629064,1
37,110,1,0.193371138801298,1
37,111,1,0.233782383673532,1
37,112,1,0.238681088962542,1
37,113,1,0.214925948478189,1
37,114,1,0.198711865211599,1
37,115,1,0.206372010100971,1
37,116,1,0.21678549210672,1
37,117,1,0.200271287180391,1
37,118,1,0.159045978204883,1
37,119,1,0.128134153863721,1
37,141,1,0.121334367938885,1
37,142,1,0.141344182308151,1
37,143,1,0.155995075008745,1
37,144,1,0.159211926027336,1
38,107,1,0.150990472138337,1
38,108,1,0.168199394405272,1
38,109,1,0.171861222538585,1
38,110,1,0.198814653700306,1
38,111,1,0.236949018134396,1
38,112,1,0.237642557788376,1
38,113,1,0.206026052877753,1
38,114,1,0.174445679392811,1
38,115,1,0.16159933235532,1
38,116,1,0.153304697019388,1
38,117,1,0.140897709531414,1
38,118,1,0.123722951953495,1
38,142,1,0.114128268351255,1
38,143,1,0.13267541948491,1
38,144,1,0.146285331423157,1
38,145,1,0.172671141184936,1
39,106,1,0.197302892709262,1
39,107,1,0.229268876126116,1
39,108,1,0.208937576861718,1
39,109,1,0.173317761803741,1
39,110,1,0.170811715325066,1
39,111,1,0.189288476129093,1
39,112,1,0.195358626304865,1
39,113,1,0.176286462473393,1
39,114,1,0.147065949226255,1
39,115,1,0.132068557566594,1
39,116,1,0.12110940623961,1
39,143,1,0.1241020021709,1
39,144,1,0.144548314311182,1
39,145,1,0.16121000093367,1
39,146,1,0.194925602709395,1
40,104,1,0.165099110808911,1
40,105,1,0.238350582987855,1
40,106,1,0.314236610810089,1
40,107,1,0.314523071304968,1
40,108,1,0.232561240411158,1
40,109,1,0.158613967419912,1
40,110,1,0.134871239752595,1
40,111,1,0.136936843210057,1
40,112,1,0.140062211531549,1
40,113,1,0.131119212600606,1
40,114,1,0.114978334334681,1
40,144,1,0.13129686662812,1
40,145,1,0.140111827469098,1
40,146,1,0.155139756542968,1
40,147,1,0.195442512923226,1
41,103,1,0.189730567911582,1
41,104,1,0.236092251114068,1
41,105,1,0.31577075962389,1
41,106,1,0.353845839313233,1
41,107,1,0.286544110629432,1
41,108,1,0.182079396994299,1
41,109,1,0.121368297090577,1
41,146,1,0.119217935526651,1
41,147,1,0.155300075023349,1
41,148,1,0.199951427492802,1
42,101,1,0.187724496513058,1
42,102,1,0.230858517533728,2
42,103,1,0.259447402112807,2
42,104,1,0.26152830371954,1
42,105,1,0.270240852931531,1
42,106,1,0.246545091406854,1
42,107,1,0.180200680627498,1
42,108,1,0.119582394206762,1
42,147,1,0.125214598056968,1
42,148,1,0.164960850399033,1
43,99,1,0.185336536672361,1
43,100,1,0.209951070418217,1
43,101,1,0.242785939250778,2
43,102,1,0.281821634367119,2
43,103,1,0.292618241386,2
43,104,1,0.251546467415908,1
43,105,1,0.208111830107116,1
43,106,1,0.162709961504722,1
43,107,1,0.120930515641139,1
43,148,1,0.152949365410628,1
43,149,1,0.205754737432882,1
44,97,1,0.185140251642425,1
44,98,1,0.248310914733698,2
44,99,1,0.274893374608266,2
44,100,1,0.27164175828048,2
44,101,1,0.272220049521252,2
44,102,1,0.277048941547079,2
44,103,1,0.266250144031074,1
44,104,1,0.226652763055386,1
44,105,1,0.18124595994603,1
44,106,1,0.134653909462656,1
44,148,1,0.148896227342134,1
