x,y,z,signal,mito.p
159,239,5,0.257659720922187,2
159,240,5,0.268472297371714,2
160,240,5,0.26133530443529,2
160,242,5,0.264973885034608,2
171,239,5,0.211893570292676,2
172,238,5,0.309536133733948,2
172,239,5,0.258040867421787,2
173,237,5,0.283804034264463,2
173,238,5,0.287761438187139,2
174,235,5,0.236643031595259,2
158,239,6,0.239865700385782,2
158,240,6,0.206870901709426,2
159,238,6,0.243816273726028,2
159,239,6,0.347801080061115,2
159,240,6,0.334414151308612,2
159,241,6,0.25185101717736,2
159,242,6,0.262175748718983,2
160,239,6,0.307871779886789,2
160,240,6,0.327644808583056,2
160,241,6,0.291583949883687,2
160,242,6,0.34341370275133,2
160,243,6,0.320691464099071,2
161,240,6,0.213417261249239,2
161,242,6,0.254936932996886,2
163,237,6,0.246548930665254,2
164,236,6,0.245992756379316,2
164,237,6,0.265240795931498,2
164,238,6,0.272381180605404,2
170,239,6,0.191543133620607,2
171,238,6,0.296724245807129,2
171,239,6,0.332764400775615,2
171,240,6,0.208030616837395,2
172,237,6,0.261742265825729,2
172,238,6,0.411131437458857,2
172,239,6,0.394735213178709,2
172,240,6,0.228837560176254,2
173,235,6,0.2836393465667,2
173,236,6,0.267388543031115,2
173,237,6,0.314316222425999,2
173,238,6,0.348583770592675,2
173,239,6,0.278012383421979,2
174,234,6,0.264812589074328,2
174,235,6,0.305042953057694,2
174,236,6,0.289414604011351,2
174,237,6,0.273034396269315,2
174,238,6,0.227496881721352,2
175,235,6,0.227857371597534,2
158,239,7,0.237646561922904,2
158,240,7,0.196428896133598,2
159,238,7,0.280919879717683,2
159,239,7,0.392262024156896,2
159,240,7,0.344051255183117,2
159,241,7,0.244933497920535,2
159,242,7,0.26930004619358,2
159,243,7,0.25793433388961,2
160,238,7,0.267181223077495,2
160,239,7,0.376186107085255,2
160,240,7,0.354155241143585,2
160,241,7,0.305842107648283,2
160,242,7,0.402321964637557,2
160,243,7,0.380829301483913,2
160,244,7,0.207115295238029,2
161,239,7,0.250182564980744,2
161,240,7,0.24810277039944,2
