x,y,z,signal,cytoplasm.p
555,51,16,0.0431332326729072,1
555,51,17,0.0520870450567867,1
555,52,17,0.0517564502562663,1
556,51,17,0.0426967199372784,1
556,52,17,0.0421012194609235,1
554,51,18,0.043438605055496,1
554,52,18,0.0459158303745518,1
555,51,18,0.0581486219703578,1
555,52,18,0.0608411002160358,1
556,51,18,0.04909576901806,1
556,52,18,0.049926789566507,1
586,77,18,0.0418650722075923,1
587,77,18,0.0412844375486228,1
554,51,19,0.0447154271099912,1
554,52,19,0.0485945592935846,1
555,51,19,0.054262834096202,1
555,52,19,0.0593972479027708,1
555,53,19,0.0452965402649923,1
556,51,19,0.0462894141236198,1
556,52,19,0.0484942859896275,1
585,77,19,0.0414247612407531,1
585,78,19,0.0418829171358631,1
586,77,19,0.0460758643184655,1
586,78,19,0.0439830632517903,1
587,77,19,0.0481669460434682,1
587,78,19,0.0445134152769412,1
588,77,19,0.0411965754044432,1
554,51,20,0.0461367225255905,1
554,52,20,0.0526396890495972,1
554,53,20,0.047727097352456,1
555,51,20,0.0486212847837959,1
555,52,20,0.0573555404801371,1
555,53,20,0.0522975238365637,1
556,52,20,0.0446101228392849,1
559,45,20,0.0419794516826927,1
559,46,20,0.0415111284227551,1
579,74,20,0.0449066849474859,1
579,75,20,0.0500151788673314,1
579,76,20,0.0436802671783427,1
580,74,20,0.0461553216933686,1
580,75,20,0.0518145780623076,1
580,76,20,0.0455238042530155,1
581,75,20,0.0453020037705271,1
581,76,20,0.0435279297214442,1
582,75,20,0.0417089635531573,1
582,76,20,0.0439739474968851,1
582,77,20,0.0422423379430722,1
583,76,20,0.0437754878886112,1
583,77,20,0.0436042403766825,1
583,78,20,0.0419069906226456,1
584,76,20,0.0429361463752774,1
584,77,20,0.043786395976109,1
584,78,20,0.043144840932564,1
584,79,20,0.0424319683533863,1
585,77,20,0.0427557263377278,1
585,78,20,0.0435351368989582,1
585,79,20,0.0432010601612141,1
586,77,20,0.0476016665113852,1
586,78,20,0.0469918192641875,1
586,79,20,0.0428874776518023,1
587,77,20,0.0526026529160857,1
587,78,20,0.0505888334316494,1
587,79,20,0.0436008827943597,1
588,77,20,0.0439128757237347,1
588,78,20,0.0432996898177861,1
588,79,20,0.0411016331410179,1
554,51,21,0.0446697131670948,1
554,52,21,0.0515922206861328,1
554,53,21,0.050902586253208,1
555,51,21,0.0416089659926761,1
555,52,21,0.0510681675070463,1
555,53,21,0.0524453169328467,1
559,46,21,0.0426295791042935,1
570,88,21,0.127059198209774,1
571,92,21,0.0717767079940175,1
572,92,21,0.0708548651140773,1
573,92,21,0.0702128694216446,1
573,93,21,0.0720472988515144,1
574,50,21,0.0479858096135551,1
574,92,21,0.0729985976227495,1
575,50,21,0.043192690535714,1
575,51,21,0.0435665932821363,1
576,93,21,0.068547881654274,1
578,66,21,0.0501690329133468,1
578,67,21,0.0428032704603605,1
578,75,21,0.0438493790300179,1
579,66,21,0.0453818071764586,1
579,74,21,0.0538439959766972,1
579,75,21,0.0651457099894919,1
579,76,21,0.0516860383487157,1
579,92,21,0.0694185714160896,1
580,74,21,0.0559978012323376,1
580,75,21,0.0692710270296082,1
580,76,21,0.0558551661610721,1
580,92,21,0.0662979230266088,1
581,74,21,0.04511507943099,1
581,75,21,0.0546384832179709,1
581,76,21,0.0496012608765122,1
582,75,21,0.0455538116312621,1
582,76,21,0.0483019900590476,1
582,77,21,0.044678980310575,1
583,75,21,0.0465326685298707,1
583,76,21,0.052787698415273,1
583,77,21,0.0482463331308187,1
583,78,21,0.0424822969444509,1
584,75,21,0.0444301326371535,1
584,76,21,0.050800161068793,1
584,77,21,0.0471748913051659,1
584,78,21,0.0429105211556018,1
585,76,21,0.0414149372035866,1
585,77,21,0.0426105501010973,1
585,78,21,0.0428142650556154,1
586,77,21,0.0450854099736696,1
586,78,21,0.04653538271075,1
586,79,21,0.0426457182077288,1
586,82,21,0.0413694827839615,1
587,77,21,0.0521147167255914,1
587,78,21,0.0531299068821852,1
587,79,21,0.0452156257750554,1
587,80,21,0.041748270515293,1
587,81,21,0.0410481659403908,1
588,77,21,0.0441726504082258,1
588,78,21,0.0454679418688634,1
588,79,21,0.0418472407961586,1
588,80,21,0.0410556326411761,1
594,79,21,0.0432575929804838,1
594,80,21,0.0412795444536114,1
595,79,21,0.0442212488441482,1
596,79,21,0.0416119207732548,1
553,44,22,0.0410962588466076,1
553,45,22,0.0427378273421089,1
553,49,22,0.0421038849811893,1
553,50,22,0.0455610836895939,1
553,51,22,0.0460197964783903,1
554,49,22,0.0414589561351172,1
554,50,22,0.0420083831207102,1
554,51,22,0.0446221257905836,1
554,52,22,0.047482318246986,1
554,53,22,0.0477965738948829,1
555,49,22,0.0431964860635571,1
555,52,22,0.0451820175114192,1
555,53,22,0.0485001414834367,1
563,71,22,0.0600342261452913,1
563,72,22,0.0704176116557784,1
563,73,22,0.0526856354820909,1
563,75,22,0.0503287911137848,1
563,76,22,0.0708921012967772,1
563,77,22,0.0635904519052771,1
563,85,22,0.0469480409323564,1
564,71,22,0.0419040574690062,1
564,72,22,0.0489934627818109,1
564,75,22,0.0496418978954133,1
564,76,22,0.0730755841198402,1
564,77,22,0.0652228803155665,1
564,78,22,0.0413747867908191,1
564,82,22,0.0420678599070889,1
564,83,22,0.0472507045408008,1
564,84,22,0.0455391918203109,1
564,85,22,0.0476802588087172,1
564,86,22,0.0556343713312601,1
