x,y,z,signal,cytoplasm.p
508,936,5,0.0624484521902337,1
509,935,5,0.0671050566206246,1
509,936,5,0.056860391705394,1
509,937,5,0.0422763192714109,1
510,934,5,0.0464788390780107,1
510,935,5,0.0500617524810641,1
510,936,5,0.0457026536341,1
510,937,5,0.0422001654114824,1
511,925,5,0.0465373075083456,1
511,926,5,0.064105643445995,1
511,934,5,0.0437802268916803,1
511,935,5,0.041330156898254,1
511,936,5,0.0417776047550546,1
511,937,5,0.043329210589899,1
512,920,5,0.0499584081517298,1
512,921,5,0.0466904965259782,1
512,922,5,0.0415184112945566,1
512,925,5,0.0429175039536208,1
512,933,5,0.0438595139544365,1
512,934,5,0.0431155418365787,1
512,936,5,0.0438207692927221,1
513,919,5,0.0515547520138357,1
513,920,5,0.0488431609605718,1
513,921,5,0.0445978441445105,1
513,932,5,0.0429556917216488,1
513,934,5,0.0458760205860779,1
513,935,5,0.0419512447471409,1
514,920,5,0.0485346472650529,1
514,921,5,0.0431199726557631,1
514,935,5,0.0454440170672884,1
515,934,5,0.0495616727641659,1
516,931,5,0.041301103808703,1
517,929,5,0.0415996718155219,1
506,925,6,0.0436981607672269,1
506,926,6,0.0441819635089519,1
507,925,6,0.0634283796223366,1
507,926,6,0.0647614371256863,1
507,927,6,0.0412916230991975,1
508,924,6,0.0413316734873708,1
508,925,6,0.0675597413919807,1
508,926,6,0.0703691186511849,1
508,927,6,0.0465620108797346,1
508,935,6,0.054172698420031,1
508,936,6,0.0551300365140592,1
508,937,6,0.0472935637277127,1
509,917,6,0.0448529717404245,1
509,918,6,0.0503200105764384,1
509,919,6,0.0473499343449377,1
509,920,6,0.0420936716591158,1
509,925,6,0.058409275249257,1
509,926,6,0.0674328236988347,1
509,927,6,0.0538939109525482,1
509,934,6,0.0415497189925272,1
509,935,6,0.0550441397179864,1
509,936,6,0.0545065318547081,1
509,937,6,0.0484300107260968,1
510,917,6,0.0602743933059606,1
510,918,6,0.0719351685780988,1
510,919,6,0.061895364845168,1
510,920,6,0.049061555200124,1
510,921,6,0.0450260629489266,1
510,922,6,0.0427428069448773,1
510,925,6,0.0529825625448921,1
510,926,6,0.0708676087880462,1
