x,y,z,signal,mito.p
982,252,21,0.12043720626729,1
982,253,21,0.135848236800559,1
982,254,21,0.124792621162049,1
983,253,21,0.126854809328296,1
983,254,21,0.12706479085369,1
981,252,22,0.116756935561416,1
981,253,22,0.115717403353618,1
982,251,22,0.118026587735911,1
982,252,22,0.140375652827027,1
982,253,22,0.149611683744222,1
982,254,22,0.133225811329515,1
983,252,22,0.121062487204435,1
983,253,22,0.134044444856896,1
983,254,22,0.133192683004729,1
981,251,23,0.11675547523,1
981,252,23,0.128300513876493,1
981,253,23,0.125076655622479,1
982,251,23,0.124990154539808,1
982,252,23,0.143759864892022,1
982,253,23,0.148058079547361,1
982,254,23,0.133375836828786,1
983,252,23,0.120961323923272,1
983,253,23,0.128111165420784,1
983,254,23,0.129716576052317,1
983,255,23,0.137561287989697,1
984,254,23,0.116628532388596,1
984,255,23,0.152928167051362,1
985,254,23,0.114382813538572,1
985,255,23,0.167331792667987,1
987,255,23,0.118397735676057,1
965,232,24,0.128693131043829,1
965,233,24,0.131391105111923,1
965,234,24,0.121909067235448,1
966,232,24,0.125652897688521,1
966,235,24,0.117268934822017,1
967,232,24,0.145881443794812,1
968,232,24,0.141010496579574,1
968,235,24,0.119617159515958,1
969,233,24,0.125882499473103,1
969,234,24,0.115822453000647,1
973,243,24,0.120526321814271,1
980,252,24,0.121408703518711,1
980,253,24,0.114062047032282,1
981,251,24,0.133498469337139,1
981,252,24,0.156036988875761,1
981,253,24,0.151109430264417,1
981,254,24,0.122820066724898,1
982,251,24,0.135828616541372,1
982,252,24,0.160495286474156,1
982,253,24,0.16434573289747,1
982,254,24,0.147352409721134,1
983,251,24,0.114708608766756,1
983,252,24,0.128610775418081,1
983,253,24,0.13746246830492,1
983,254,24,0.140813540268262,1
983,255,24,0.145661593255492,1
984,253,24,0.113850687613535,1
984,254,24,0.135860402303404,1
984,255,24,0.172240802714973,1
985,254,24,0.146618063225567,1
986,254,24,0.14422884326018,1
987,254,24,0.120667055366063,1
987,255,24,0.150844721641518,1
964,235,25,0.136984445303475,1
964,236,25,0.125096087451806,1
965,230,25,0.146371349654311,1
965,236,25,0.122218315966538,1
965,237,25,0.12300210174666,1
966,230,25,0.128616687404943,1
966,231,25,0.148360697902747,1
966,236,25,0.129693375625787,1
966,237,25,0.12613965912473,1
967,231,25,0.13121911575708,1
967,237,25,0.118670664551604,1
967,238,25,0.115187632801832,1
968,231,25,0.118675905257089,1
969,232,25,0.158771671435983,1
970,232,25,0.117518792816564,1
970,233,25,0.124684792174583,1
973,243,25,0.119738484792156,1
980,251,25,0.127499227673111,1
980,252,25,0.147360559312585,1
980,253,25,0.136146780360219,1
981,251,25,0.148735920638619,1
981,253,25,0.177676191576262,1
981,254,25,0.137330673394618,1
982,250,25,0.116510999263333,1
982,251,25,0.145692566413753,1
982,252,25,0.177907147700463,1
982,254,25,0.157700600780345,1
982,255,25,0.128872457386352,1
983,251,25,0.120949605941344,1
983,252,25,0.137753839753029,1
983,253,25,0.147057199014625,1
983,254,25,0.147456234574072,1
983,255,25,0.144977557532583,1
984,253,25,0.128215555563302,1
984,254,25,0.153354937130848,1
985,253,25,0.129580623908226,1
986,253,25,0.12023760016107,1
987,254,25,0.141418635656639,1
988,255,25,0.131711836287615,1
988,256,25,0.143807043018254,1
966,230,26,0.16361309404751,1
967,230,26,0.115295073152711,1
967,237,26,0.152671584466182,1
968,236,26,0.119163019999286,1
969,231,26,0.1145841272904,1
970,232,26,0.141145471243766,1
978,251,26,0.121920950093504,1
979,252,26,0.1299827214529,1
980,253,26,0.147073686627387,1
981,254,26,0.147385149409334,1
982,251,26,0.138833743058362,1
982,255,26,0.134033245057084,1
983,252,26,0.142130723874977,1
984,253,26,0.146690726490384,1
986,253,26,0.119912299561269,1
987,254,26,0.142776449451947,1
988,255,26,0.128136250145915,1
988,256,26,0.15165073036827,1
989,256,26,0.125942620375354,1
990,256,26,0.119029670542637,1
991,256,26,0.137787439152465,1
992,255,26,0.128677302935577,1
992,256,26,0.156061885171032,1
993,255,26,0.127238652730269,1
965,229,27,0.134132264948588,1
966,229,27,0.116125083132899,1
966,230,27,0.171793175805342,1
967,230,27,0.12127514207847,1
969,231,27,0.118746330917317,1
970,232,27,0.144109849803501,1
976,250,27,0.120317800620292,1
977,249,27,0.114132354923847,1
977,252,27,0.115874165220389,1
978,252,27,0.128812548467693,1
979,253,27,0.117173542205321,1
981,250,27,0.120440692219703,1
982,255,27,0.136579639079562,1
983,256,27,0.118434927019702,1
987,254,27,0.129208486711314,1
988,255,27,0.114621059542988,1
989,256,27,0.121705539432764,1
990,256,27,0.123776572025571,1
991,255,27,0.113776540463569,1
991,256,27,0.141349870534554,1
992,255,27,0.135777834694064,1
994,255,27,0.123670521344911,1
995,256,27,0.119455510249689,1
966,229,28,0.125737620464387,1
967,230,28,0.136898921700704,1
968,237,28,0.115424642235291,1
969,231,28,0.122734837543783,1
970,232,28,0.123481184666068,1
975,249,28,0.116120902345377,1
976,249,28,0.134641166893364,1
976,252,28,0.128667893219436,1
979,253,28,0.115906480941403,1
983,256,28,0.114206337197684,1
987,254,28,0.113763432811423,1
988,256,28,0.14237442256847,1
967,230,29,0.146327739918555,1
968,230,29,0.116114907920451,1
968,237,29,0.114564495254347,1
969,231,29,0.128130326382187,1
974,249,29,0.114780600750196,1
975,248,29,0.116749268821481,1
975,249,29,0.133650332027546,1
979,253,29,0.117127294451523,1
980,254,29,0.117898584976544,1
981,255,29,0.117617400517749,1
983,256,29,0.117826251463982,1
988,256,29,0.145388793925474,1
992,255,29,0.123803529272437,1
999,253,29,0.125844695732412,1
1002,246,29,0.117735922899777,1
1002,247,29,0.147521878826598,1
1002,248,29,0.152320457198675,1
966,228,30,0.117976771591636,1
967,229,30,0.130355565261787,1
968,228,30,0.114113241069909,1
968,229,30,0.126058292755748,1
968,230,30,0.153622071788197,1
968,243,30,0.114114854500586,1
969,230,30,0.121708613194857,1
969,231,30,0.132518822494267,1
969,232,30,0.121854952534989,1
969,240,30,0.125390485554543,1
969,241,30,0.123086765638195,1
971,246,30,0.118998049656733,1
972,246,30,0.131915446528364,1
972,247,30,0.120891251569032,1
972,248,30,0.117951993065027,1
973,246,30,0.117204621355378,1
973,247,30,0.120855708986663,1
973,248,30,0.124042646764956,1
973,249,30,0.127994633329153,1
974,248,30,0.127474131171113,1
974,249,30,0.134882875296459,1
974,250,30,0.13419197366052,1
975,248,30,0.12636643446141,1
975,249,30,0.149096763820789,1
979,253,30,0.115272249585902,1
982,251,30,0.119229453301852,1
982,255,30,0.128576481183535,1
983,256,30,0.127216170692581,1
984,253,30,0.125154265171124,1
984,256,30,0.137383610408451,1
985,254,30,0.144936892013391,1
987,255,30,0.127151362597558,1
988,256,30,0.137459323881629,1
992,223,30,0.12244549171667,1
992,256,30,0.123830109659584,1
993,223,30,0.157605844114426,1
993,224,30,0.131933418026274,1
993,257,30,0.130500373609305,1
998,227,30,0.125758465517665,1
999,253,30,0.125678182620379,1
1002,247,30,0.144306994544673,1
1002,248,30,0.148977746810377,1
1002,249,30,0.121973357148355,1
1003,247,30,0.116766627922347,1
1003,248,30,0.132901335110353,1
1003,249,30,0.137441340606852,1
1003,250,30,0.124186183210918,1
967,227,31,0.113941993657639,1
967,228,31,0.139091644652563,1
968,227,31,0.125921516231018,1
968,228,31,0.151259585309217,1
968,243,31,0.125526178607577,1
969,227,31,0.124947769598142,1
969,228,31,0.137789582542124,1
969,229,31,0.146321509956304,1
969,230,31,0.14081474150862,1
969,231,31,0.126883780419292,1
969,239,31,0.119480948280808,1
969,241,31,0.145043873066486,1
969,242,31,0.120556788567282,1
970,246,31,0.114259933716028,1
971,246,31,0.127043074312309,1
971,247,31,0.131069467117529,1
972,246,31,0.139896723006881,1
972,247,31,0.136062175353016,1
972,248,31,0.13593118126962,1
973,246,31,0.125039994237815,1
973,247,31,0.139188050079758,1
973,248,31,0.144712212958906,1
974,247,31,0.132500850996356,1
975,248,31,0.144252432323296,1
982,254,31,0.143041782248758,1
983,253,31,0.134031384312215,1
983,255,31,0.138405807069116,1
983,256,31,0.133576750167161,1
984,254,31,0.150473773908098,1
984,255,31,0.148195197601212,1
984,256,31,0.131340382148946,1
985,254,31,0.121528474248563,1
985,255,31,0.143017498350532,1
985,256,31,0.13673310342378,1
986,255,31,0.131510004353672,1
986,256,31,0.149299785218224,1
987,255,31,0.11461368722471,1
990,256,31,0.121994131540436,1
992,222,31,0.120300111767172,1
992,223,31,0.183942438352109,1
992,224,31,0.167498164457625,1
992,257,31,0.129594179081289,1
993,222,31,0.13321392847146,1
993,223,31,0.201438539502766,1
993,224,31,0.179214815599241,1
993,257,31,0.117873688681273,1
994,223,31,0.153504797753991,1
994,224,31,0.127082409045613,1
997,226,31,0.132902536350711,1
997,227,31,0.13568967307325,1
998,226,31,0.149353511282097,1
998,227,31,0.15342128799535,1
1000,229,31,0.132993006237311,1
1000,230,31,0.116479413708027,1
1001,230,31,0.153625157327156,1
1002,247,31,0.117379437158123,1
1002,248,31,0.123184537181875,1
1003,248,31,0.128859078866282,1
1003,249,31,0.138684871691984,1
1003,250,31,0.128135873286195,1
1004,249,31,0.138826276525154,1
1004,250,31,0.154137969191529,1
1004,251,31,0.134379119842239,1
967,227,32,0.152192030472123,1
968,226,32,0.123145261332902,1
968,227,32,0.164939051419588,1
968,243,32,0.135682983813216,1
969,226,32,0.122972082514566,1
969,227,32,0.156909831318531,1
969,231,32,0.117480129364636,1
969,242,32,0.136822690045411,1
970,227,32,0.125269254493275,1
970,228,32,0.119311255414885,1
970,246,32,0.11962190559306,1
971,246,32,0.12867134384125,1
971,247,32,0.142902744565706,1
972,246,32,0.136080535487514,1
972,247,32,0.14144970302983,1
972,248,32,0.140958902128494,1
973,246,32,0.119402726335117,1
973,247,32,0.146334158310666,1
976,251,32,0.119514818548169,1
978,249,32,0.13872955312257,1
979,250,32,0.146987821495494,1
982,253,32,0.14769132437833,1
982,254,32,0.128212152048953,1
983,254,32,0.122849296906952,1
983,255,32,0.12477294201853,1
984,254,32,0.118379905500541,1
984,255,32,0.12323800415469,1
984,256,32,0.125582872441747,1
985,255,32,0.121135963073023,1
985,256,32,0.124103415394851,1
986,255,32,0.114496754719626,1
990,256,32,0.120722241761352,1
991,223,32,0.141091003237319,1
991,224,32,0.119369232927477,1
991,257,32,0.134838629609925,1
992,222,32,0.150344016395659,1
992,223,32,0.232154655880439,1
992,224,32,0.204335672156162,1
992,257,32,0.117424825200685,1
992,258,32,0.135374535909031,1
993,222,32,0.147426085796449,1
993,223,32,0.222767975290062,1
993,224,32,0.20254938063576,1
993,258,32,0.129982874552161,1
994,222,32,0.138665074779803,1
994,223,32,0.16453032349921,1
994,224,32,0.13717670264515,1
994,257,32,0.125236538358808,1
995,222,32,0.140596904813431,1
995,223,32,0.141533789854917,1
997,225,32,0.129711818198349,1
997,226,32,0.1380318562348,1
997,227,32,0.12412945404615,1
998,225,32,0.145611247152236,1
998,226,32,0.161651939616898,1
998,227,32,0.14420882258754,1
999,226,32,0.123852462151743,1
999,227,32,0.119158332806515,1
1000,228,32,0.145052505509454,1
1000,229,32,0.1652630565641,1
1000,230,32,0.130693573100281,1
1001,228,32,0.200110815600749,1
1001,229,32,0.237040147525506,1
1001,230,32,0.168530100586686,1
