x,y,z,signal,mito.p
202,459,1,0.21985386039552,2
202,460,1,0.22380325604914,2
202,461,1,0.225431030949699,2
203,458,1,0.290897853209182,2
203,459,1,0.335015878513239,2
203,460,1,0.364918095663767,2
203,461,1,0.341516543811968,2
203,462,1,0.304785086794091,2
203,463,1,0.287547499634682,2
203,464,1,0.24892644442558,2
204,458,1,0.296214354605589,2
204,459,1,0.436552745427773,2
204,460,1,0.4972896719992,2
204,461,1,0.442745351458904,2
204,462,1,0.388320660326065,2
204,463,1,0.361662663631313,2
204,464,1,0.302454892482393,2
205,458,1,0.234578264295302,2
205,459,1,0.405943774979322,2
205,460,1,0.487539934175797,2
205,461,1,0.449379166007555,2
205,462,1,0.413480404095372,2
205,463,1,0.376553780849854,2
205,464,1,0.305452623127372,2
205,465,1,0.231836515615324,2
206,459,1,0.289992989467053,2
206,460,1,0.389068491333498,2
206,461,1,0.432502963766163,2
206,462,1,0.453675084173974,2
206,463,1,0.419216727220172,2
206,464,1,0.344838868444772,2
206,465,1,0.279356571383025,2
206,466,1,0.235176599762446,2
207,460,1,0.283963351711212,2
207,461,1,0.377492161553355,2
207,462,1,0.438778997117871,2
207,463,1,0.431863527035775,2
207,464,1,0.396624693601271,2
207,465,1,0.358195648419653,2
207,466,1,0.31191249336138,2
207,467,1,0.232073913685369,2
208,461,1,0.293516816281546,2
208,462,1,0.347349578562486,2
208,463,1,0.355891787180909,2
208,464,1,0.371678064003782,2
208,465,1,0.39242737135917,2
208,466,1,0.384918347217631,2
208,467,1,0.305677537719183,2
208,473,1,0.251243354432139,2
209,462,1,0.269498085976588,2
209,463,1,0.285201406553534,2
209,464,1,0.309489827095818,2
209,465,1,0.345719071428955,2
209,466,1,0.379099798012611,2
209,467,1,0.35038150922708,2
209,468,1,0.263281973320405,2
209,472,1,0.263908267068047,2
209,473,1,0.268967090630712,2
210,465,1,0.296141149604924,2
210,466,1,0.32096734896805,2
210,467,1,0.331269892893641,2
210,468,1,0.283002547854354,2
210,469,1,0.217634180196794,2
210,471,1,0.268654815244993,2
210,472,1,0.314380571223237,2
211,466,1,0.278658650734796,2
211,467,1,0.291569888305374,2
211,468,1,0.264665496014756,2
211,469,1,0.219884291817933,2
211,471,1,0.270422687746566,2
211,472,1,0.301968319476044,2
212,467,1,0.262381938093442,2
212,468,1,0.234969279808827,2
213,467,1,0.234914140521003,2
213,468,1,0.204052085216651,2
214,472,1,0.256192323386341,2
215,471,1,0.260803979337158,2
215,472,1,0.340549969290644,2
215,473,1,0.2926692352169,2
216,472,1,0.341148917154833,2
216,473,1,0.313798440724064,2
217,472,1,0.293514060494841,2
217,473,1,0.298636738226361,2
202,457,2,0.290096814319991,2
202,458,2,0.27635130354364,2
202,459,2,0.276108346792721,2
202,460,2,0.283345089786357,2
202,461,2,0.258063808757259,2
202,462,2,0.233740057616198,2
202,463,2,0.250995192306333,2
202,464,2,0.238676307554841,2
203,457,2,0.26929302718129,2
203,458,2,0.315505850794265,2
203,459,2,0.408972596551225,2
203,460,2,0.459543732168058,2
203,461,2,0.394252809183016,2
203,462,2,0.326492913294282,2
203,463,2,0.352623377041838,2
203,464,2,0.328596732682754,2
203,465,2,0.226467253858078,2
204,457,2,0.181561297316975,2
204,458,2,0.313165669699979,2
204,459,2,0.516062656320234,2
204,460,2,0.579990548358215,2
204,461,2,0.489226616961382,2
204,462,2,0.437343020261203,2
204,463,2,0.457487255781947,2
204,464,2,0.384528792035522,2
204,465,2,0.262691057279003,2
205,458,2,0.247340029879323,2
205,459,2,0.463693051903288,2
205,460,2,0.534078576570688,2
205,461,2,0.477816293888023,2
205,462,2,0.463115278844631,2
205,463,2,0.448795410300839,2
205,464,2,0.357948381335683,2
205,465,2,0.279074774527185,2
205,466,2,0.268905120760458,2
205,467,2,0.226768718080571,2
206,458,2,0.167768643744991,2
206,459,2,0.32135598555459,2
206,460,2,0.417115027667627,2
206,461,2,0.453985757905881,2
206,462,2,0.488297186676238,2
206,463,2,0.470549873191415,2
206,464,2,0.39898044371275,2
206,465,2,0.333612759113434,2
206,466,2,0.321073222995716,2
