x,y,z,fucci_ch00,fucci_ch02
200,1012,0,0.00204470893415732,0.00796520943007553
201,1012,0,0.00158693827725643,0.0126192111085679
202,1012,0,0.00189211871519036,0.00781261921110857
203,1012,0,0.00164797436484321,0.00996414129854276
204,1012,0,0.00160219729915312,0.00804150453955901
198,1013,0,0.0260624093995575,0.00773632410162509
199,1013,0,0.0139467460135805,0.00712596322575723
200,1013,0,0.00160219729915312,0.00804150453955901
201,1013,0,0.00177004654001678,0.00790417334248875
202,1013,0,0.00192263675898375,0.00785839627679866
203,1013,0,0.021362630655375,0.00976577401388571
204,1013,0,0.032318608377203,0.00778210116731518
205,1013,0,0.00228885328450446,0.0130006866559854
206,1013,0,0.00524910353246357,0.00790417334248875
197,1014,0,0.0106813153276875,0.00738536659800107
198,1014,0,0.031769283588922,0.00888075074387732
199,1014,0,0.0415960936903944,0.0104982070649271
200,1014,0,0.00125123979552911,0.00914015411612116
201,1014,0,0.0104676890211337,0.00758373388265812
202,1014,0,0.00167849240863661,0.00752269779507134
203,1014,0,0.00166323338673991,0.00721751735713741
204,1014,0,0.00143434805828946,0.00762951094834821
205,1014,0,0.0610513466086824,0.0097962920576791
206,1014,0,0.01025406271458,0.0115663385976959
207,1014,0,0.00201419089036393,0.0076752880140383
208,1014,0,0.00149538414587625,0.009399557488365
197,1015,0,0.0012817578393225,0.0089723048752575
198,1015,0,0.00137331197070268,0.0111238269626917
199,1015,0,0.00148012512397955,0.00737010757610437
200,1015,0,0.00192263675898375,0.00794995040817884
201,1015,0,0.0017242694743267,0.00778210116731518
202,1015,0,0.00219729915312428,0.00775158312352178
203,1015,0,0.00152590218966964,0.00741588464179446
204,1015,0,0.00125123979552911,0.0217746242465858
205,1015,0,0.0473029678797589,0.00804150453955901
206,1015,0,0.00221255817502098,0.0107118333714809
207,1015,0,0.0029755092698558,0.0100556954299229
208,1015,0,0.00865186541542687,0.007690547035935
209,1015,0,0.00402838178072786,0.0081177996490425
196,1016,0,0.0406042572671092,0.00859082932784009
197,1016,0,0.0175783932249943,0.00775158312352178
198,1016,0,0.00267032883192187,0.00743114366369116
199,1016,0,0.0914930952925917,0.00802624551766232
200,1016,0,0.0021362630655375,0.00935378042267491
201,1016,0,0.00193789578088045,0.0116731517509728
202,1016,0,0.0634927901121538,0.00759899290455482
203,1016,0,0.026642252231632,0.00903334096284428
204,1016,0,0.0523689631494621,0.00912489509422446
205,1016,0,0.0145723659113451,0.00791943236438544
206,1016,0,0.019653620202945,0.0161287861448081
207,1016,0,0.00189211871519036,0.00772106507972839
208,1016,0,0.0021362630655375,0.00752269779507134
209,1016,0,0.00187685969329366,0.0115205615320058
210,1016,0,0.00144960708018616,0.0133669031815061
196,1017,0,0.022064545662623,0.0149843595025559
197,1017,0,0.0105592431525139,0.0103150988021668
198,1017,0,0.004272526131075,0.0127718013275349
199,1017,0,0.012161440451667,0.00755321583886473
200,1017,0,0.00175478751812009,0.0235599298084993
201,1017,0,0.0319066147859922,0.00796520943007553
202,1017,0,0.0021210040436408,0.00805676356145571
203,1017,0,0.0016937514305333,0.00796520943007553
204,1017,0,0.0225986114290074,0.0081025406271458
205,1017,0,0.0217898832684825,0.01367208361944
206,1017,0,0.0059510185397116,0.00906385900663768
207,1017,0,0.00152590218966964,0.0164187075608454
208,1017,0,0.0012970168612192,0.0130464637216754
209,1017,0,0.00190737773708705,0.00758373388265812
210,1017,0,0.00236514839398795,0.0131532768749523
211,1017,0,0.0115663385976959,0.00798046845197223
196,1018,0,0.0135500114442664,0.00784313725490196
197,1018,0,0.0012664988174258,0.0188601510643168
198,1018,0,0.00132753490501259,0.0239871824216068
199,1018,0,0.0021515220874342,0.00862134737163348
200,1018,0,0.00189211871519036,0.0192874036774243
201,1018,0,0.00155642023346304,0.00814831769283589
202,1018,0,0.00550850690470741,0.00737010757610437
203,1018,0,0.0102845807583734,0.00735484855420768
204,1018,0,0.00822461280231937,0.0140688181887541
205,1018,0,0.00543221179522393,0.00790417334248875
206,1018,0,0.00160219729915312,0.00788891432059205
207,1018,0,0.00201419089036393,0.00764476997024491
208,1018,0,0.00231937132829786,0.00805676356145571
209,1018,0,0.00163271534294652,0.0102082856488899
210,1018,0,0.00131227588311589,0.00752269779507134
211,1018,0,0.0198825055313954,0.00775158312352178
196,1019,0,0.0672159914549477,0.009399557488365
197,1019,0,0.0908827344167239,0.0175783932249943
198,1019,0,0.0484779125658045,0.0103456168459602
199,1019,0,0.00119020370794232,0.00831616693369955
200,1019,0,0.000930800335698482,0.00753795681696803
201,1019,0,0.00177004654001678,0.0230411230640116
202,1019,0,0.0021362630655375,0.00776684214541848
203,1019,0,0.013824673838407,0.00788891432059205
204,1019,0,0.0118410009918364,0.00772106507972839
205,1019,0,0.0465400167849241,0.00746166170748455
206,1019,0,0.0228122377355611,0.00759899290455482
207,1019,0,0.0261997405966278,0.0134737163347829
208,1019,0,0.0144197756923781,0.013824673838407
209,1019,0,0.00712596322575723,0.0076752880140383
210,1019,0,0.00448615243762875,0.0246585793850614
211,1019,0,0.00157167925535973,0.00764476997024491
196,1020,0,0.0614480811779965,0.0105592431525139
197,1020,0,0.0496986343175402,0.00785839627679866
198,1020,0,0.0319066147859922,0.00788891432059205
199,1020,0,0.00193789578088045,0.0190737773708705
200,1020,0,0.0840772106507973,0.00708018616006714
201,1020,0,0.03247119859617,0.00825513084611276
202,1020,0,0.00286869611657893,0.00885023270008392
203,1020,0,0.00943007553215839,0.00778210116731518
204,1020,0,0.00190737773708705,0.00775158312352178
205,1020,0,0.00173952849622339,0.0599374380102235
206,1020,0,0.0211032272831312,0.0111390859845884
207,1020,0,0.0021362630655375,0.00900282291905089
208,1020,0,0.00199893186846723,0.00859082932784009
209,1020,0,0.00193789578088045,0.00975051499198901
210,1020,0,0.00199893186846723,0.00967421988250553
211,1020,0,0.0133363851377127,0.0108339055466545
212,1020,0,0.00544747081712062,0.0107118333714809
196,1021,0,0.00170901045243,0.0147707331960021
197,1021,0,0.00163271534294652,0.00752269779507134
198,1021,0,0.00170901045243,0.00846875715266651
199,1021,0,0.00198367284657053,0.00781261921110857
200,1021,0,0.00161745632104982,0.00791943236438544
201,1021,0,0.00210574502174411,0.0344396124208438
202,1021,0,0.00186160067139696,0.014023041123064
203,1021,0,0.00192263675898375,0.00747692072938125
204,1021,0,0.00157167925535973,0.00787365529869535
205,1021,0,0.00181582360570687,0.0200198367284657
206,1021,0,0.00611886778057527,0.0129243915465019
207,1021,0,0.00999465934233616,0.0118257419699397
208,1021,0,0.00163271534294652,0.00779736018921187
209,1021,0,0.0016937514305333,0.00798046845197223
210,1021,0,0.00177004654001678,0.0119935912108034
211,1021,0,0.020004577706569,0.0263065537499046
212,1021,0,0.00170901045243,0.00747692072938125
196,1022,0,0.00178530556191348,0.0156557564660105
197,1022,0,0.00247196154726482,0.0122072175173571
198,1022,0,0.0640421149004349,0.00772106507972839
199,1022,0,0.0468604562447547,0.0156862745098039
200,1022,0,0.00270084687571527,0.0106355382619974
201,1022,0,0.0279697871366445,0.00735484855420768
202,1022,0,0.00296025024795911,0.0120393682764935
203,1022,0,0.0539406424048219,0.0108796826123445
204,1022,0,0.0335851071946288,0.00964370183871214
205,1022,0,0.00167849240863661,0.0108186465247578
206,1022,0,0.00135805294880598,0.0117647058823529
207,1022,0,0.00151064316777295,0.0115968566414893
208,1022,0,0.00166323338673991,0.00775158312352178
209,1022,0,0.00978103303578241,0.00743114366369116
210,1022,0,0.00251773861295491,0.00758373388265812
211,1022,0,0.00135805294880598,0.033173113603418
212,1022,0,0.00166323338673991,0.0105592431525139
198,1023,0,0.0343480582894636,0.00755321583886473
199,1023,0,0.00222781719691768,0.00775158312352178
200,1023,0,0.00231937132829786,0.00781261921110857
201,1023,0,0.0174258030060273,0.00965896086060884
202,1023,0,0.00173952849622339,0.00848401617456321
203,1023,0,0.00166323338673991,0.00770580605783169
204,1023,0,0.00245670252536812,0.0110780498970016
205,1023,0,0.0438086518654154,0.0163118944075685
206,1023,0,0.0173189898527504,0.00798046845197223
