x,y,z,signal,cytoplasm.p
3,49,1,0.047583072750342,1
7,20,1,0.0459141651002275,1
7,21,1,0.044428234873232,1
7,24,1,0.0410459275521756,1
8,19,1,0.0450958017179921,1
8,20,1,0.0678012494228851,1
8,21,1,0.0625275797543128,1
8,22,1,0.0473685821733292,1
8,23,1,0.0456451097554192,1
8,24,1,0.0447875151053357,1
8,25,1,0.0419991213839649,1
8,26,1,0.0423491615062627,1
8,27,1,0.0420078721842698,1
9,20,1,0.0566444196830408,1
9,21,1,0.0538064678303171,1
9,22,1,0.0436439014799488,1
9,23,1,0.0427013399921814,1
9,24,1,0.0416721112486296,1
9,26,1,0.041685676746291,1
9,27,1,0.0414717322494949,1
3,49,2,0.0470632043840055,1
8,20,2,0.0643593598841211,1
8,21,2,0.0592796622339227,1
8,22,2,0.0430804034669887,1
9,20,2,0.0515518648174422,1
9,21,2,0.0490416584159893,1
8,20,3,0.0570671830920243,1
8,21,3,0.0568747087391953,1
8,22,3,0.0413276427665631,1
9,20,3,0.0521951364992923,1
9,21,3,0.0531890024937591,1
8,20,4,0.0478977339033502,1
8,21,4,0.0530594949746346,1
9,20,4,0.0527360857246889,1
9,21,4,0.0584918847505596,1
9,22,4,0.0420121867586556,1
3,33,5,0.0416888694232017,1
3,34,5,0.0459897728799393,1
3,35,5,0.0438451644802264,1
4,34,5,0.0451893166034252,1
4,35,5,0.0467264729394652,1
8,21,5,0.049016846909904,1
9,20,5,0.048752208867443,1
9,21,5,0.0597582285529752,1
9,22,5,0.044644436681815,1
3,34,6,0.0485433737350511,1
3,35,6,0.0491855586632026,1
4,34,6,0.0493860566105032,1
4,35,6,0.0530311853111213,1
4,36,6,0.044293404423678,1
5,35,6,0.0418297446022836,1
8,21,6,0.0450672054975334,1
9,21,6,0.0537273510797076,1
9,22,6,0.0431162393053704,1
23,73,6,0.0440899489924312,1
23,74,6,0.0476679476735339,1
24,73,6,0.0477891991085895,1
24,74,6,0.0488181656255026,1
3,34,7,0.0468788455401402,1
3,35,7,0.0503942234185668,1
4,34,7,0.0484540436623682,1
4,35,7,0.0541148409507306,1
4,36,7,0.0455273510710569,1
5,35,7,0.0421055042982677,1
9,21,7,0.0426345343767553,1
23,73,7,0.0545274667319281,1
23,74,7,0.0652663288365736,1
23,75,7,0.0466323308727932,1
24,73,7,0.0613184716466933,1
24,74,7,0.0705484492316684,1
24,75,7,0.0503669951020173,1
