x,y,z,signal,cytoplasm.p
709,978,11,0.208309316617266,1
709,979,11,0.17618618571468,1
710,978,11,0.238802565681663,1
710,979,11,0.207937463023341,1
708,978,12,0.134463537715695,1
708,979,12,0.112003755820783,1
709,977,12,0.172274413072983,1
709,978,12,0.254378395483534,1
709,979,12,0.226023553294012,1
709,980,12,0.126201646813569,1
710,977,12,0.195951380737335,1
710,978,12,0.305713006882471,1
710,979,12,0.285198319465707,1
710,980,12,0.166389430932077,1
711,978,12,0.22666838211549,1
711,979,12,0.223796865253009,1
708,978,13,0.120710145205866,1
708,979,13,0.101747709728758,1
709,977,13,0.148025045206791,1
709,978,13,0.23007674449164,1
709,979,13,0.221214651957234,1
709,980,13,0.145772350771307,1
710,977,13,0.173499211525048,1
710,978,13,0.297948178739213,1
710,979,13,0.311727804726386,1
710,980,13,0.217916370702003,1
710,981,13,0.106323861945039,1
711,978,13,0.258657480061908,1
711,979,13,0.289735694579865,1
711,980,13,0.211507962563249,1
712,979,13,0.176961381726119,1
708,978,14,0.0879015376494303,1
708,979,14,0.0805987474368833,1
709,977,14,0.101449917588385,1
709,978,14,0.17286664517814,1
709,979,14,0.19124047106242,1
709,980,14,0.15087780069945,1
710,977,14,0.127630636012816,1
710,978,14,0.252855253404145,1
710,979,14,0.304654843997534,1
710,980,14,0.251310419504662,1
710,981,14,0.137013580939296,1
711,978,14,0.253650713857686,1
711,979,14,0.316885959505546,1
711,980,14,0.260946280672515,1
711,981,14,0.14167697622862,1
712,979,14,0.205400060745747,1
712,980,14,0.168288979076109,1
708,979,15,0.0643268816280621,1
708,980,15,0.0543247736502908,1
709,978,15,0.122018780488037,1
709,979,15,0.159419273859077,1
709,980,15,0.143899555151161,1
709,981,15,0.0880904273370741,1
710,977,15,0.0919328423845102,1
710,978,15,0.200058617656216,1
710,979,15,0.276887086701621,1
710,980,15,0.255367417043603,1
710,981,15,0.154370594646537,1
710,982,15,0.0641393922847365,1
711,978,15,0.219962106142077,1
711,979,15,0.302706278395631,1
711,980,15,0.272868952772561,1
711,981,15,0.163940742359397,1
711,982,15,0.069053049108637,1
712,979,15,0.201112044241451,1
712,980,15,0.176847970056551,1
712,981,15,0.108220555333086,1
718,983,15,0.0420336731228271,1
719,982,15,0.0445971466757188,1
719,983,15,0.0425069084013479,1
706,987,16,0.0442288939671826,1
708,979,16,0.0522718742865813,1
708,980,16,0.0510877020399481,1
709,978,16,0.0886158538268047,1
709,979,16,0.133173631362938,1
709,980,16,0.130506954055817,1
709,981,16,0.0851100134285991,1
710,978,16,0.155910530044274,1
710,979,16,0.23750356520094,1
710,980,16,0.231171348769258,1
710,981,16,0.146349011480185,1
710,982,16,0.0621057679306575,1
711,978,16,0.174480933993111,1
711,979,16,0.258071195365053,1
711,980,16,0.245784628384735,1
711,981,16,0.155925084974407,1
711,982,16,0.0667393667043927,1
712,979,16,0.165535491234731,1
712,980,16,0.153330457815487,1
712,981,16,0.0998336390950008,1
705,985,17,0.0520676024383768,1
705,986,17,0.0688115032305889,1
705,987,17,0.0620915590315526,1
706,985,17,0.0533438405655116,1
706,986,17,0.0658512510362548,1
706,987,17,0.0572745800329543,1
708,979,17,0.0459295364473185,1
708,980,17,0.0493811472952874,1
709,979,17,0.111890830757349,1
709,980,17,0.113624597598354,1
709,981,17,0.0742792206118227,1
709,982,17,0.0411386719778969,1
710,979,17,0.194151435462142,1
710,980,17,0.191668597952344,1
710,981,17,0.119175140750284,1
710,982,17,0.0539705784522845,1
711,979,17,0.207743144973938,1
711,980,17,0.202860214624015,1
711,981,17,0.127825916461016,1
711,982,17,0.0578191571774145,1
712,980,17,0.124038174316072,1
712,982,17,0.0454881846840265,1
704,985,18,0.042695522345516,1
705,983,18,0.0461536672325139,1
705,984,18,0.0541946281364577,1
705,985,18,0.0667686387667039,1
705,986,18,0.0752855004694343,1
706,983,18,0.0487548635742393,1
706,984,18,0.0547034829839674,1
706,985,18,0.0656121435956101,1
706,986,18,0.0732364128537724,1
706,987,18,0.0535015442067182,1
707,984,18,0.0413683419629146,1
707,985,18,0.0417899158902379,1
707,986,18,0.041682581390607,1
708,980,18,0.0446790478947602,1
709,978,18,0.0611682563332113,1
709,979,18,0.0892563951075711,1
709,980,18,0.0924095541935198,1
709,981,18,0.0608858301331951,1
710,977,18,0.0432581715011094,1
710,978,18,0.0987594614615295,1
710,979,18,0.147620048328424,1
710,980,18,0.145333799696652,1
710,981,18,0.0888443965076126,1
710,982,18,0.0442488691489722,1
711,977,18,0.0457441557305723,1
711,978,18,0.10438920246509,1
711,979,18,0.154894117965611,1
711,980,18,0.150503330245871,1
711,981,18,0.0927934539926228,1
711,982,18,0.0459494278247183,1
712,978,18,0.0656602310950922,1
712,979,18,0.0930790377257733,1
712,980,18,0.090728632778637,1
712,981,18,0.0616610261446339,1
713,979,18,0.0410217270071249,1
714,982,18,0.050068754202655,1
693,970,19,0.0417841820479622,1
693,971,19,0.0434473882962098,1
704,983,19,0.0459247190465946,1
704,984,19,0.0525230495593425,1
704,985,19,0.04687541226353,1
705,982,19,0.0410788302369179,1
705,983,19,0.0604580654945039,1
705,984,19,0.072613875999954,1
705,985,19,0.072118067603563,1
705,986,19,0.066142917346077,1
706,983,19,0.0578541874123082,1
706,984,19,0.0685007944007335,1
706,985,19,0.0702479753508257,1
706,986,19,0.0665232973608127,1
707,983,19,0.0425929809163023,1
707,984,19,0.0467490676842747,1
707,985,19,0.0434964246776526,1
709,978,19,0.0484867273743503,1
709,979,19,0.0697658892474059,1
709,980,19,0.0732528385141532,1
709,981,19,0.0526902636470961,1
710,978,19,0.0731537276581822,1
710,979,19,0.108994291526124,1
710,980,19,0.107326086751536,1
710,981,19,0.0687433026775794,1
711,978,19,0.0765551045329459,1
711,979,19,0.11363280502181,1
711,980,19,0.109726601316977,1
711,981,19,0.0693344209953634,1
712,978,19,0.0495830888407848,1
712,979,19,0.0703493137815421,1
712,980,19,0.0693891749988776,1
712,981,19,0.0497818241925344,1
714,981,19,0.0451547946016045,1
714,982,19,0.0556282400939751,1
714,983,19,0.0433017551904871,1
715,981,19,0.0512060879055494,1
715,982,19,0.0603150789854751,1
715,983,19,0.0426869391539905,1
716,981,19,0.0439820197519702,1
716,982,19,0.0479666697722951,1
718,977,19,0.0421495827038813,1
719,977,19,0.0465749978567703,1
719,978,19,0.0422848240652815,1
693,970,20,0.0470652913836457,1
693,971,20,0.0453207408100431,1
694,970,20,0.0439962989386277,1
694,971,20,0.0434319358480965,1
698,966,20,0.0415465614593928,1
700,980,20,0.0595752213928147,1
701,980,20,0.0446617355298691,1
701,981,20,0.0517391270779055,1
704,982,20,0.0417480434324306,1
704,983,20,0.053902377899275,1
704,984,20,0.0586568009760151,1
704,985,20,0.0459885509578701,1
705,982,20,0.0476061919484289,1
705,983,20,0.0734535797645207,1
705,984,20,0.0831999167449346,1
705,985,20,0.0682156756467774,1
705,986,20,0.0472109434129404,1
706,982,20,0.0424926913921408,1
706,983,20,0.0677720422413918,1
706,984,20,0.0768098860978314,1
706,985,20,0.0656789924649148,1
707,983,20,0.0457619330746578,1
707,984,20,0.0486743086321679,1
709,979,20,0.0520551831684971,1
709,980,20,0.0557975790285127,1
709,981,20,0.0451242573633456,1
710,978,20,0.0512376956773025,1
710,979,20,0.0763148562712544,1
710,980,20,0.0760388424587339,1
710,981,20,0.0530786402226294,1
711,978,20,0.0530674753152278,1
711,979,20,0.0789204266614485,1
711,980,20,0.0766991615754689,1
711,981,20,0.0513249657840194,1
712,979,20,0.0513402398098836,1
712,980,20,0.0515587638110716,1
714,981,20,0.0484299999126272,1
714,982,20,0.0605288558734918,1
714,983,20,0.0427124237985608,1
715,981,20,0.0681951462746689,1
715,982,20,0.0819252627911018,1
715,983,20,0.051626845415915,1
716,981,20,0.0531569027091375,1
716,982,20,0.0623024541299106,1
716,983,20,0.0410262713677404,1
693,970,21,0.0448617874215472,1
693,971,21,0.0426843385145424,1
694,970,21,0.0418648775651388,1
694,971,21,0.0411982893393809,1
698,964,21,0.0418151788586807,1
698,965,21,0.0421846426758164,1
698,966,21,0.0419676704075216,1
699,965,21,0.0419356922744334,1
699,966,21,0.0419734880541871,1
699,980,21,0.0458513712820372,1
700,980,21,0.0554269960172694,1
700,981,21,0.0614812251782211,1
701,980,21,0.0412359445440293,1
704,982,21,0.0473523944092805,1
704,983,21,0.0574732288769468,1
704,984,21,0.0570981366488642,1
704,985,21,0.0419518719283799,1
705,982,21,0.0556491046836424,1
705,983,21,0.079843723953055,1
705,984,21,0.0822368529187328,1
705,985,21,0.0592552291992747,1
706,982,21,0.0482580333049674,1
706,983,21,0.0730376558750835,1
706,984,21,0.0769393719900167,1
706,985,21,0.0572866262381315,1
707,983,21,0.0467848062014297,1
707,984,21,0.0480319128413585,1
710,979,21,0.0495716698168466,1
710,980,21,0.0511437049992054,1
710,981,21,0.0416117964183539,1
711,979,21,0.0521758398627226,1
711,980,21,0.0521956987997135,1
714,981,21,0.0445985983840178,1
714,982,21,0.0600265323616436,1
715,981,21,0.0774745954832397,1
715,982,21,0.099350147240528,1
715,983,21,0.0579472481320164,1
716,981,21,0.0580539176032645,1
716,982,21,0.0758851452080282,1
716,983,21,0.0453358066766168,1
725,971,21,0.0527214388800637,1
727,974,21,0.0468965363764686,1
694,966,22,0.0492162743237105,1
694,967,22,0.0435985714152245,1
695,965,22,0.0473844239063495,1
695,966,22,0.05786878559632,1
695,967,22,0.049113741004599,1
696,965,22,0.0433205003401052,1
696,966,22,0.047941404100485,1
697,962,22,0.0422643244302145,1
697,963,22,0.0424553389646423,1
697,964,22,0.0410310563280554,1
698,962,22,0.0412380342470369,1
698,963,22,0.0425703050704705,1
698,964,22,0.0428277494522545,1
698,965,22,0.0434347879007137,1
699,965,22,0.0449696328576185,1
699,966,22,0.0427256027146826,1
699,980,22,0.0425450231784559,1
700,965,22,0.0425966629027142,1
700,966,22,0.0413093544860371,1
700,980,22,0.0439221644941541,1
704,982,22,0.0546794608611657,1
704,983,22,0.0573246950579935,1
704,984,22,0.0476711700874862,1
705,982,22,0.0620062191291662,1
705,983,22,0.0764443583836441,1
705,984,22,0.0680227687551629,1
705,985,22,0.0435826188441404,1
706,982,22,0.0469654668386787,1
706,983,22,0.0648211653252341,1
706,984,22,0.0627589339372267,1
706,985,22,0.0416406359418796,1
714,982,22,0.0549768312762221,1
715,981,22,0.073766505355652,1
715,982,22,0.103569552279968,1
715,983,22,0.0600719543408598,1
716,981,22,0.0555078753634299,1
716,982,22,0.081199803333265,1
716,983,22,0.0470989483078953,1
725,971,22,0.0502831636786455,1
726,971,22,0.0719602071670466,1
726,972,22,0.0426315768928092,1
727,972,22,0.0554052555365613,1
727,973,22,0.0435279864921598,1
729,970,22,0.0655351030311713,1
730,970,22,0.0430835528900209,1
732,961,22,0.0463913527019011,1
733,960,22,0.0522294692653943,1
733,972,22,0.0610732329687637,1
743,966,22,0.0418407716379474,1
744,965,22,0.0420024032720002,1
744,966,22,0.0452766245572857,1
694,966,23,0.0511337079465247,1
694,967,23,0.0411723694526576,1
695,965,23,0.0478369838309216,1
695,966,23,0.0646227489708388,1
695,967,23,0.0509805351490966,1
696,965,23,0.0423674606002583,1
696,966,23,0.050520211153324,1
698,965,23,0.0417017050116625,1
699,965,23,0.0434412678723945,1
700,965,23,0.0438833684684589,1
700,966,23,0.0427936194387083,1
704,982,23,0.0538045971000697,1
704,983,23,0.0510737256304404,1
705,982,23,0.0558978685526742,1
705,983,23,0.0606651272178751,1
705,984,23,0.0509530581227453,1
706,983,23,0.0473981299791162,1
706,984,23,0.0459146679265656,1
713,946,23,0.0411020927134776,1
714,947,23,0.0418168170993309,1
714,982,23,0.0478428501382005,1
715,981,23,0.0609174811588268,1
715,982,23,0.0903558762599963,1
715,983,23,0.058763270398075,1
716,945,23,0.0425517329363665,1
716,981,23,0.0485954676250342,1
716,982,23,0.0746350810841533,1
716,983,23,0.0490785918215393,1
721,943,23,0.0410843369963313,1
722,943,23,0.0414506108399237,1
725,970,23,0.0596238928196572,1
725,971,23,0.045228169399836,1
726,970,23,0.0928854117384279,1
726,971,23,0.0667911524104911,1
727,970,23,0.105295144137927,1
727,971,23,0.0783619650219725,1
727,972,23,0.0497622085586103,1
728,970,23,0.0906988687034572,1
728,971,23,0.0744366376960839,1
728,972,23,0.0544443057436739,1
729,969,23,0.0576230116516433,1
729,970,23,0.0647441355742649,1
729,971,23,0.0566257340075056,1
730,969,23,0.0412443601267754,1
730,970,23,0.0456861739063711,1
730,971,23,0.0419062417898732,1
732,960,23,0.0616361876048744,1
732,972,23,0.0450064851621462,1
732,973,23,0.0457165273156461,1
733,971,23,0.051377043453798,1
733,972,23,0.0676388094819768,1
733,973,23,0.0728171638224214,1
734,971,23,0.051753855023553,1
734,972,23,0.0756545425612542,1
743,965,23,0.0448295362483506,1
743,966,23,0.0451756645980067,1
744,964,23,0.0425398137894576,1
744,965,23,0.0513787195415919,1
744,966,23,0.0507842382347504,1
745,965,23,0.04168077283781,1
694,966,24,0.0464845972505932,1
695,965,24,0.0453696582433199,1
695,966,24,0.0608751247982531,1
695,967,24,0.0480171686755065,1
696,966,24,0.0479767857731419,1
697,961,24,0.044091941374212,1
697,962,24,0.0412955429819414,1
698,961,24,0.0441146172200438,1
698,962,24,0.0416006396210545,1
700,965,24,0.041890143236949,1
700,966,24,0.0416059517380144,1
704,982,24,0.0429455703140673,1
713,946,24,0.0437623954802465,1
714,947,24,0.0433489884258677,1
714,948,24,0.0435004581018278,1
715,945,24,0.0433812504125339,1
715,981,24,0.0412707936533065,1
715,982,24,0.0610327473384375,1
715,983,24,0.0471995946765549,1
716,944,24,0.0434886497929826,1
716,945,24,0.0502608176436377,1
716,982,24,0.0536555388278389,1
716,983,24,0.042655626049285,1
717,944,24,0.0429676541224363,1
717,945,24,0.0466101524465648,1
725,970,24,0.0462223597983919,1
726,969,24,0.0656013896000547,1
726,970,24,0.0748568653464372,1
726,971,24,0.0550383328847906,1
727,969,24,0.0815393787203202,1
727,970,24,0.09218645068794,1
727,971,24,0.0683717248271294,1
727,972,24,0.0422236630810066,1
728,970,24,0.0845164512666769,1
728,971,24,0.0680619567691325,1
728,972,24,0.0465768848072222,1
729,969,24,0.0535467282896024,1
729,970,24,0.0621261080670473,1
729,971,24,0.0536753274772772,1
729,972,24,0.0418661616646584,1
730,969,24,0.0433934507096534,1
730,970,24,0.0486384079129684,1
730,971,24,0.0426939165452747,1
731,970,24,0.0422786063202394,1
732,971,24,0.043380604307723,1
732,972,24,0.0470831768624277,1
732,973,24,0.0475709724778166,1
733,970,24,0.04153176592956,1
733,971,24,0.0539935138213876,1
733,972,24,0.0675912410290374,1
733,973,24,0.0724639850905611,1
733,974,24,0.0580679372666507,1
734,971,24,0.0534546407821616,1
734,972,24,0.0720262017722498,1
734,973,24,0.082911251172937,1
735,971,24,0.0427555479154788,1
735,972,24,0.0557318439465808,1
736,967,24,0.048552408388934,1
737,966,24,0.0496391242404511,1
737,967,24,0.045439064498194,1
737,968,24,0.0434480587313274,1
738,967,24,0.0412407132841398,1
738,968,24,0.0428541748686834,1
739,968,24,0.0429344621773812,1
743,963,24,0.0412086567533968,1
743,964,24,0.0515996982003878,1
743,965,24,0.0501480061216349,1
743,966,24,0.0441057474715729,1
744,963,24,0.0456006339547964,1
744,964,24,0.0588270482420023,1
744,965,24,0.0588640086812264,1
744,966,24,0.0507338474662354,1
745,964,24,0.0469312854611517,1
745,965,24,0.0467658339689491,1
695,966,25,0.0460362221387711,1
697,961,25,0.0454597020049989,1
698,961,25,0.0471799087550781,1
698,962,25,0.0427171492847928,1
699,981,25,0.0430128841625664,1
700,981,25,0.0418024811419578,1
705,953,25,0.0431864781974067,1
706,955,25,0.0422912607830838,1
713,946,25,0.0459351540447956,1
714,947,25,0.0444854948983348,1
714,948,25,0.0433104140763,1
715,945,25,0.0443087487370949,1
716,944,25,0.044467887866396,1
716,945,25,0.0517329093328634,1
717,944,25,0.0427454373213669,1
717,945,25,0.0475977195949672,1
726,969,25,0.0460935119009154,1
726,970,25,0.0535402348010845,1
726,971,25,0.0422228223337423,1
727,969,25,0.0611144106611468,1
727,970,25,0.0710172780213115,1
727,971,25,0.0543441676080873,1
728,969,25,0.0600285490737312,1
728,970,25,0.0701305897311659,1
728,971,25,0.0566946752831853,1
729,970,25,0.054566676372837,1
729,971,25,0.0479998022432673,1
730,969,25,0.042704419127661,1
