x,y,z,signal,mito.p
667,667,5,0.129927617495675,1
668,667,5,0.131973164949898,1
656,680,6,0.116354873347341,1
657,680,6,0.117264530274036,1
666,667,6,0.129118876535951,1
667,665,6,0.119892149343101,1
667,666,6,0.145711032540047,1
667,667,6,0.159771232959699,1
667,668,6,0.119837127823939,1
668,666,6,0.183855195326864,1
668,667,6,0.178464193474504,1
668,668,6,0.120681340704835,1
669,667,6,0.172107889002376,1
656,680,7,0.147497700920169,1
656,681,7,0.125762104569339,1
657,680,7,0.143262174523925,1
657,681,7,0.121737148541803,1
665,694,7,0.118905012413288,1
666,666,7,0.136129774565342,1
666,667,7,0.158275241192576,1
666,693,7,0.116776072969086,1
666,694,7,0.120166114582879,1
667,664,7,0.133513496618485,1
667,665,7,0.139767990081806,1
667,666,7,0.185899364887735,1
667,667,7,0.20556703773845,1
667,668,7,0.136115512780302,1
668,665,7,0.202965386659486,1
668,666,7,0.249195946233047,2
668,667,7,0.234919840524272,1
668,668,7,0.140593972373733,1
669,665,7,0.254885444537602,2
669,666,7,0.284498115654291,2
669,667,7,0.228030420870341,1
669,668,7,0.123610553541921,1
670,667,7,0.169972272075006,1
628,671,8,0.221191335542799,1
628,672,8,0.215584416624451,1
629,671,8,0.217863522890318,1
629,672,8,0.234721235451684,3
629,673,8,0.204221719198242,1
630,671,8,0.203366671600389,1
630,672,8,0.238299165189769,3
630,673,8,0.20598280822485,1
634,670,8,0.143276506970162,1
634,671,8,0.136978380217352,1
635,669,8,0.13451749802078,1
635,670,8,0.167684910225891,1
635,671,8,0.159583745248859,1
635,672,8,0.120055953775894,1
636,669,8,0.125594837737866,1
636,670,8,0.154442719159708,1
636,671,8,0.14823858357651,1
636,672,8,0.114338626736369,1
636,692,8,0.120587408419555,1
637,670,8,0.124463398865784,1
637,671,8,0.127072492924223,1
637,692,8,0.1280558377031,1
637,693,8,0.150763390603135,1
638,671,8,0.122981044709789,1
638,672,8,0.114356515796217,1
638,692,8,0.115281753516973,1
638,693,8,0.13237762964469,1
638,694,8,0.13654570992787,1
639,671,8,0.124809038113614,1
639,672,8,0.114250217801365,1
640,671,8,0.113965523836424,1
644,661,8,0.11841755614197,1
645,684,8,0.114284983110561,1
646,682,8,0.116051630818043,1
646,683,8,0.131446786135595,1
646,684,8,0.124924946031333,1
647,682,8,0.116547248457678,1
647,683,8,0.116903899075459,1
649,698,8,0.125219120373611,1
649,699,8,0.123652714723127,1
650,698,8,0.124948228895926,1
650,699,8,0.123403622224887,1
651,698,8,0.118088263184508,1
651,699,8,0.116644925786429,1
656,679,8,0.116782279377605,1
656,680,8,0.166781801236835,1
656,681,8,0.138639613194952,1
657,680,8,0.15488810846475,1
657,681,8,0.132250227505502,1
660,681,8,0.135357800982078,1
660,682,8,0.136389772441737,1
661,681,8,0.11933075790541,1
661,682,8,0.122578758735255,1
661,694,8,0.119214414243639,1
661,695,8,0.115976553295643,1
662,694,8,0.133359796736941,1
662,695,8,0.125829291591346,1
663,663,8,0.127864381188331,1
663,664,8,0.128013806067423,1
663,693,8,0.114199765706312,1
663,694,8,0.126912327543104,1
664,663,8,0.142954303686187,1
664,664,8,0.131181064702197,1
664,693,8,0.13094546849269,1
664,694,8,0.129866966634442,1
665,689,8,0.124341732060465,1
665,690,8,0.133003664301275,1
665,691,8,0.124023909770738,1
665,692,8,0.130698436946046,1
665,693,8,0.152022278721869,1
665,694,8,0.144675751780968,1
666,665,8,0.115975387385883,1
666,666,8,0.164490317484529,1
666,667,8,0.183265963377338,1
666,689,8,0.118067206147637,1
666,690,8,0.124075127362098,1
666,691,8,0.124872020794366,1
666,692,8,0.13581222314354,1
666,693,8,0.15082570200251,1
666,694,8,0.141462092293134,1
666,695,8,0.113924858317233,1
667,663,8,0.147677627882871,1
667,664,8,0.14955543743097,1
667,665,8,0.166739545840698,1
667,666,8,0.227403891585373,2
667,667,8,0.243091407607799,1
667,668,8,0.144241479837675,1
667,686,8,0.117320717702957,1
667,687,8,0.115757468252631,1
667,691,8,0.119303235368963,1
667,692,8,0.13168128709654,1
667,693,8,0.135191605845433,1
667,694,8,0.128443320156747,1
667,695,8,0.122420218561679,1
667,696,8,0.119819721615609,1
668,664,8,0.193189775060912,1
668,665,8,0.251347485483599,2
668,666,8,0.310877919214278,2
668,667,8,0.276016157483647,2
668,668,8,0.150087881331396,1
668,687,8,0.118592430829047,1
668,688,8,0.116857439338069,1
668,692,8,0.119066473249696,1
668,693,8,0.119764075922536,1
668,694,8,0.120501602171993,1
668,695,8,0.131233424649584,1
668,696,8,0.138897090821968,1
669,664,8,0.22625611819979,2
669,665,8,0.327928301307637,2
669,666,8,0.369828412942908,2
669,667,8,0.270498695641401,2
669,668,8,0.131554344255136,1
669,687,8,0.11788194426452,1
669,688,8,0.123343713306229,1
