x,y,z,signal,cytoplasm.p
173,92,1,0.0418954580572763,1
174,93,1,0.0430806927273015,1
175,92,1,0.0415194034303959,1
175,93,1,0.0438125861995732,1
176,93,1,0.0420581142675773,1
172,92,2,0.0430055877739279,1
174,93,2,0.0414987280764472,1
175,93,2,0.0419649913704187,1
188,93,12,0.0435684045383007,1
187,93,13,0.0440565759217596,1
188,93,13,0.0462592877972071,1
187,93,14,0.041259009674768,1
182,89,20,0.0415093144632233,1
182,89,21,0.0465945377964069,1
182,89,22,0.0454896445024277,1
183,89,22,0.0416837735756346,1
163,89,23,0.0487260673045922,1
163,94,23,0.0420354924890938,1
164,88,23,0.0456983606866536,1
164,89,23,0.0443341522806429,1
163,88,24,0.0515149962927101,1
163,89,24,0.0524742159304554,1
163,94,24,0.0445352449687737,1
164,87,24,0.0456418116471795,1
164,88,24,0.0539900481043685,1
164,89,24,0.0513269176152891,1
164,94,24,0.0413460526986225,1
165,88,24,0.0423745055757277,1
174,87,24,0.0417353889695862,1
175,87,24,0.0462557842330443,1
207,114,24,0.0438905540190336,1
207,115,24,0.0465917262943009,1
208,115,24,0.0414912694857642,1
163,88,25,0.0504308594537018,1
163,89,25,0.0489953335120584,1
164,87,25,0.0450276254952894,1
164,88,25,0.0547228066542113,1
164,89,25,0.0508740495068323,1
165,88,25,0.0431104378789094,1
168,90,25,0.0486962437553294,1
168,91,25,0.0421376392266656,1
169,89,25,0.0426876393261496,1
169,90,25,0.048223565370495,1
174,87,25,0.0480962313587678,1
175,87,25,0.0521659130975945,1
206,115,25,0.0467685751835024,1
207,115,25,0.0486057944885389,1
163,89,26,0.0422979705409944,1
164,88,26,0.047558131482621,1
164,89,26,0.0444943105794575,1
167,90,26,0.0447907483327576,1
167,91,26,0.0437892750624002,1
168,90,26,0.0579789424115266,1
168,91,26,0.0536919585935811,1
169,90,26,0.052843863576575,1
169,91,26,0.0459541479042155,1
174,87,26,0.0471138600825267,1
175,87,26,0.0478098960894774,1
180,76,26,0.0416961279646965,1
181,76,26,0.0462007436725847,1
206,115,26,0.0499033351508613,1
207,115,26,0.0418340564733019,1
167,90,27,0.0454248177519454,1
167,91,27,0.0458736037756138,1
168,90,27,0.0576693311488395,1
168,91,27,0.0571580919312744,1
169,90,27,0.0487614976378624,1
169,91,27,0.0464522055022913,1
181,76,27,0.0430407369569876,1
206,115,27,0.0426724382912054,1
164,90,28,0.0414759089521428,1
167,90,28,0.0410624126866394,1
167,91,28,0.0420837205636811,1
168,90,28,0.0494207570345729,1
168,91,28,0.0507024018965269,1
186,89,28,0.0411876651054612,1
187,89,28,0.0449534937541832,1
209,117,28,0.0434836783003164,1
164,89,29,0.0415113555056175,1
164,90,29,0.0415409654888549,1
187,88,29,0.0435177245094729,1
187,89,29,0.0524778600697235,1
187,90,29,0.0457576022800677,1
188,89,29,0.042591507581064,1
209,117,29,0.0411860701186895,1
187,89,30,0.0493068803858108,1
187,90,30,0.0439971937532403,1
188,89,30,0.0441737317551896,1
226,88,42,0.0415891746398704,1
222,114,43,0.044763730878866,1
225,88,43,0.0463047530303018,1
226,88,43,0.0512692277547682,1
228,107,43,0.0478124751019862,1
228,108,43,0.0416889856680004,1
174,82,44,0.0423769386063964,1
174,83,44,0.0456069219873911,1
221,114,44,0.0426418172485568,1
222,114,44,0.055609013744958,1
222,115,44,0.0479748447553418,1
223,114,44,0.0423018715001665,1
225,88,44,0.0488721140255286,1
226,87,44,0.0432263744936377,1
226,88,44,0.0594894165112339,1
226,89,44,0.0442693120133236,1
227,107,44,0.05504298808347,1
227,108,44,0.0543571059245097,1
228,107,44,0.0603919519411346,1
228,108,44,0.059452985932022,1
173,82,45,0.0438937737296184,1
173,83,45,0.0487546148644376,1
174,82,45,0.0545183131298792,1
174,83,45,0.0600115232657855,1
175,82,45,0.0417788861512067,1
175,83,45,0.0455000308400154,1
212,116,45,0.0497548445857866,1
212,117,45,0.0464979951394752,1
213,116,45,0.0439897594928638,1
222,114,45,0.0544178884373472,1
222,115,45,0.0459057035602354,1
223,114,45,0.041022156842543,1
225,88,45,0.0442229817026578,1
226,88,45,0.0553146008138477,1
226,89,45,0.0417724305098326,1
227,107,45,0.0661232854919484,1
227,108,45,0.0672161217672808,1
228,107,45,0.0644713495824314,1
228,108,45,0.0676536563757904,1
228,109,45,0.0419181501233125,1
173,82,46,0.0431294128147574,1
173,83,46,0.0492924714375176,1
174,82,46,0.0552489522396729,1
174,83,46,0.0620784531063508,1
174,84,46,0.0413463311454656,1
175,82,46,0.0424168673430362,1
175,83,46,0.0464693232247289,1
211,116,46,0.0426576724984141,1
212,115,46,0.0419952231281603,1
212,116,46,0.0640036075464869,1
212,117,46,0.057076401574891,1
213,116,46,0.048990321468881,1
213,117,46,0.0421044337647735,1
222,114,46,0.0433844079456683,1
227,107,46,0.0654106778427768,1
227,108,46,0.0673958848865498,1
228,107,46,0.0597646733808797,1
228,108,46,0.0635820768730422,1
174,82,47,0.043442268118336,1
174,83,47,0.0490951850906995,1
211,116,47,0.0415427929652238,1
212,115,47,0.046076237383168,1
212,116,47,0.0642428447487672,1
212,117,47,0.0530912919821064,1
213,116,47,0.0474418380233946,1
227,107,47,0.0522896678508714,1
227,108,47,0.0544910631863904,1
228,107,47,0.0470534236007176,1
228,108,47,0.0496427034989014,1
212,115,48,0.0455431819906075,1
212,116,48,0.0531009484104935,1
227,94,49,0.0453596233434954,1
226,93,50,0.0467170219670013,1
226,94,50,0.05364085413607,1
227,93,50,0.0514696067539028,1
227,94,50,0.0588654198390143,1
226,93,51,0.0437698621810318,1
226,94,51,0.053618183696973,1
227,93,51,0.04669762260247,1
227,94,51,0.0568819862042619,1
227,95,51,0.0410058068764497,1
186,88,52,0.0427542908496333,1
219,82,52,0.0455271942757471,1
219,83,52,0.0453559251368791,1
226,94,52,0.0434676662551493,1
227,94,52,0.0441999652325324,1
186,88,53,0.0477087198608056,1
219,81,53,0.0414233581930675,1
