x,y,z,signal,mito.p
437,143,12,0.136186633275639,1
440,144,12,0.132631962848415,1
441,145,12,0.201542505678098,1
441,169,12,0.146808895566424,1
442,146,12,0.143804393223346,1
445,149,12,0.133539287955592,1
447,157,12,0.19837245592602,1
434,149,13,0.115493525126038,1
437,143,13,0.143063004161756,1
441,144,13,0.124262815279664,1
441,148,13,0.157697138381664,1
441,167,13,0.130192373226039,1
441,168,13,0.161230033383176,1
441,169,13,0.128912910921951,1
442,145,13,0.131352429883129,1
442,147,13,0.15554950905071,1
442,148,13,0.117606671792587,1
442,158,13,0.118984376715006,1
442,165,13,0.11944008255489,1
444,150,13,0.114844984878033,1
445,149,13,0.13412895564917,1
445,151,13,0.143242495380406,1
445,156,13,0.120670364665482,1
446,152,13,0.142205777843644,1
446,156,13,0.121750939252192,1
446,157,13,0.13991790958928,1
446,158,13,0.157882847785699,1
446,159,13,0.149784721240162,1
446,160,13,0.168080848469511,1
447,156,13,0.143348534284201,1
447,157,13,0.165515623237886,1
447,158,13,0.177769063943579,1
448,157,13,0.221367281924706,1
449,157,13,0.234457551416149,2
431,148,14,0.129815760819949,1
434,148,14,0.158969028160748,1
435,147,14,0.228128380843881,1
435,148,14,0.175008519385052,1
436,148,14,0.188454085154657,1
437,143,14,0.14792624930646,1
440,168,14,0.125534799273678,1
441,144,14,0.12384752764478,1
441,148,14,0.158894186175674,1
441,167,14,0.11832573191575,1
441,168,14,0.145632657495094,1
442,145,14,0.127918472335058,1
442,147,14,0.171008530313983,1
442,148,14,0.135942298631368,1
442,166,14,0.123257435984017,1
442,167,14,0.155986124590389,1
442,168,14,0.166217041615394,1
443,148,14,0.123568298145784,1
443,149,14,0.125851632306639,1
443,165,14,0.13541999461279,1
443,168,14,0.163308226310669,1
444,149,14,0.130288401793513,1
444,150,14,0.116984664824262,1
445,149,14,0.131471282017413,1
445,150,14,0.158671226543662,1
445,151,14,0.122646322616982,1
445,161,14,0.15516826833618,1
446,151,14,0.207245830023641,1
446,152,14,0.117608049685939,1
446,160,14,0.122914046117643,1
447,156,14,0.129534623468619,1
447,157,14,0.139458870896245,1
447,158,14,0.139674858623431,1
447,159,14,0.130190371158775,1
447,160,14,0.13178878633175,1
448,157,14,0.241296990049679,2
448,161,14,0.183482975691889,1
449,156,14,0.291078298353999,2
449,157,14,0.319333497204502,2
449,158,14,0.277963674303132,2
450,157,14,0.258156751785773,2
431,147,15,0.187292780149743,1
432,148,15,0.123257129785494,1
433,148,15,0.133954528483011,1
434,147,15,0.235607326868996,1
434,148,15,0.156198119959913,1
435,146,15,0.204906591078656,1
435,147,15,0.230489878066095,1
435,148,15,0.175850718421817,1
436,148,15,0.18333942746906,1
437,143,15,0.149579250254545,1
439,167,15,0.11570175189836,1
440,167,15,0.135701991675357,1
440,168,15,0.161941462097004,1
441,144,15,0.124499459630269,1
441,167,15,0.123742336675357,1
441,168,15,0.157624910860899,1
441,169,15,0.130209861872433,1
442,145,15,0.126143993011513,1
442,148,15,0.159247280179845,1
442,167,15,0.124140583184764,1
442,168,15,0.127283145730994,1
443,147,15,0.132654362448039,1
443,148,15,0.169091986652759,1
443,149,15,0.153993325720139,1
443,166,15,0.141481983420245,1
443,167,15,0.154445486723279,1
444,148,15,0.143096662445524,1
444,149,15,0.157414752682511,1
444,150,15,0.115896529489414,1
444,165,15,0.139258628839247,1
444,166,15,0.179311079704041,1
444,167,15,0.14878691446952,1
445,149,15,0.13873792647448,1
445,150,15,0.151332813863614,1
445,162,15,0.147570646829776,1
445,166,15,0.182859555499613,1
446,150,15,0.238408383847453,1
446,151,15,0.172357487905865,1
446,161,15,0.157105951472339,1
447,157,15,0.12020930035145,1
447,158,15,0.117977678410338,1
447,161,15,0.160685070673917,1
448,156,15,0.219546413524968,2
448,157,15,0.244694380428017,2
448,158,15,0.196251618965805,1
448,161,15,0.144623686255238,1
448,162,15,0.182341078962569,1
449,155,15,0.194794431973005,2
449,156,15,0.340467319243239,2
449,157,15,0.391204037599671,2
449,158,15,0.286847270720666,2
450,156,15,0.27979408196454,2
450,157,15,0.336459039258325,2
450,158,15,0.277594846405639,2
451,157,15,0.199244462211287,2
432,147,16,0.187554450341148,1
433,148,16,0.121769558477747,1
434,147,16,0.256771203470426,1
434,148,16,0.153990416834173,1
435,146,16,0.190694268877539,1
435,147,16,0.229654168082639,1
435,148,16,0.166976378621163,1
436,147,16,0.218683334104325,1
436,148,16,0.167159438230289,1
437,143,16,0.145935016759423,1
437,148,16,0.165954158406765,1
439,167,16,0.129711194024437,1
439,168,16,0.122115621692762,1
440,167,16,0.153057641919011,1
440,168,16,0.182806924684302,1
440,169,16,0.135345847462825,1
441,144,16,0.135853077092591,1
441,167,16,0.126636407343526,1
441,168,16,0.164095639365598,1
442,145,16,0.142305751661315,1
442,148,16,0.180914818020565,1
443,146,16,0.127142683047126,1
443,147,16,0.171428363819243,1
443,148,16,0.220823897315525,1
443,149,16,0.170640232375472,1
444,147,16,0.138977208843126,1
444,148,16,0.189120267148319,1
444,149,16,0.173794183151374,1
445,148,16,0.123620658093171,1
445,149,16,0.14210493253787,1
445,150,16,0.134936836897657,1
445,163,16,0.118950023596129,1
445,164,16,0.142564654289149,1
445,165,16,0.153424703286565,1
446,149,16,0.156511196172537,1
446,150,16,0.188828083096438,1
446,151,16,0.138001719234044,1
446,161,16,0.115013111420743,1
446,162,16,0.193936451935453,1
447,150,16,0.204950589450999,1
447,161,16,0.134394924396758,1
447,162,16,0.221018757344643,1
448,156,16,0.179529175490287,1
448,157,16,0.212186013435614,2
448,158,16,0.16725211039088,1
448,159,16,0.116059721525163,1
448,162,16,0.145621304596021,1
449,156,16,0.312857492663719,2
449,157,16,0.379734523996496,2
449,158,16,0.262828328432116,2
450,156,16,0.287339708606411,2
450,157,16,0.36064427089845,2
450,158,16,0.273881105845857,2
451,157,16,0.214875849689124,2
432,147,17,0.153816613841926,1
433,147,17,0.240269646898459,1
433,148,17,0.117411693994806,1
434,146,17,0.290483331070605,1
434,147,17,0.280890366890839,1
