x,y,z,signal,mito.p
223,169,1,0.115238779731994,1
223,170,1,0.140671228616391,1
223,171,1,0.144521851692698,1
223,172,1,0.121495157493917,1
224,167,1,0.117139813260356,1
224,168,1,0.141610633907256,1
224,169,1,0.147880378412382,1
224,170,1,0.146344486622375,1
224,171,1,0.133883749516795,1
225,164,1,0.114498745010024,1
225,165,1,0.115488060660094,1
225,166,1,0.123382788948476,1
225,167,1,0.154053458399256,1
225,168,1,0.177701205640196,1
225,169,1,0.15967282546524,1
226,160,1,0.120378675241984,1
226,161,1,0.119456181531066,1
226,162,1,0.120368240938479,1
226,163,1,0.150825749109975,1
226,164,1,0.196239170818169,1
226,165,1,0.203002413127004,1
226,166,1,0.172783940009962,1
226,167,1,0.16963124935875,1
227,158,1,0.130502163692977,1
227,159,1,0.147627764631131,1
227,160,1,0.143472156049319,1
227,161,1,0.126589464754619,1
227,162,1,0.12411462697153,1
227,163,1,0.176198418621242,1
227,164,1,0.256409865659873,2
227,165,1,0.257734998651313,1
227,166,1,0.183790116363918,1
228,163,1,0.14735223306814,1
202,156,2,0.118409347666188,1
202,157,2,0.136469195627787,1
202,158,2,0.116547578209933,1
223,151,2,0.119093972232411,1
223,152,2,0.114401197226802,1
223,170,2,0.128437938128867,1
223,171,2,0.138172342472401,1
223,172,2,0.119430284202163,1
224,151,2,0.120930444979941,1
224,152,2,0.136279976717606,1
224,153,2,0.115163089812549,1
224,168,2,0.13573242309777,1
224,169,2,0.135331197041199,1
224,170,2,0.133256631388514,1
224,171,2,0.119800666646002,1
225,152,2,0.126320174930745,1
225,153,2,0.140670545558148,1
225,154,2,0.13736428457092,1
225,155,2,0.118474002661949,1
225,164,2,0.123565259714289,1
225,165,2,0.130428040096744,1
225,166,2,0.126149057064005,1
225,167,2,0.145882656812036,1
225,168,2,0.16877568357878,1
225,169,2,0.153789079528613,1
226,153,2,0.128590872514104,1
226,154,2,0.152659960699184,1
226,155,2,0.151635891516784,1
226,156,2,0.130787858691549,1
226,158,2,0.114727004231852,1
226,159,2,0.138356485553224,1
226,160,2,0.168528710916467,1
226,161,2,0.15697301420601,1
226,162,2,0.128052316420089,1
226,163,2,0.165787091782018,1
226,164,2,0.250677852868124,2
226,165,2,0.261287890771732,1
226,166,2,0.195953299166603,1
226,167,2,0.171338989181205,1
226,168,2,0.167646011236638,1
227,155,2,0.124846900738636,1
227,156,2,0.128439528005812,1
227,157,2,0.134305714634848,1
227,158,2,0.162209150267066,1
227,159,2,0.188672204494636,1
227,160,2,0.199980186600206,1
227,161,2,0.168964820050897,1
227,162,2,0.141553598543965,1
227,163,2,0.211606473847019,2
227,164,2,0.340285743519261,2
227,165,2,0.332175157049222,2
227,166,2,0.205598788169883,1
228,158,2,0.151625904734197,1
228,159,2,0.154856605347508,1
228,164,2,0.237073735148076,2
201,156,3,0.134045752089051,1
201,157,3,0.143509217847436,1
202,156,3,0.159588255788636,1
202,157,3,0.181483204916813,1
202,158,3,0.130817465733323,1
203,157,3,0.114634956245173,1
211,184,3,0.235182794394099,3
212,184,3,0.258000778969042,3
213,184,3,0.265930449219613,3
214,183,3,0.276482992462146,3
214,184,3,0.302035871580905,3
215,183,3,0.31125590951372,3
215,184,3,0.294099347194171,3
216,179,3,0.139212557738442,1
