x,y,z,signal,cytoplasm.p
386,321,45,0.0575056909128013,1
387,320,45,0.0513840451753889,1
387,321,45,0.0463753325466318,1
387,322,45,0.0415581183550688,1
392,325,45,0.0494153827401626,1
386,321,46,0.070334126263435,1
387,320,46,0.0648518755790072,1
387,321,46,0.0578799829441306,1
387,322,46,0.0499519038497423,1
385,321,47,0.0534352089772214,1
386,320,47,0.0630831109435167,1
386,321,47,0.0725393874143497,1
386,322,47,0.0701066973699998,1
387,320,47,0.0662886450696591,1
387,321,47,0.0658804960648919,1
387,322,47,0.0531404013544693,1
386,320,48,0.0562518420745529,1
386,321,48,0.0684134431929944,1
387,320,48,0.0589138533695247,1
387,321,48,0.0676971914045547,1
387,322,48,0.0514021739572377,1
386,320,49,0.0423786525413341,1
386,321,49,0.0536398592968632,1
387,320,49,0.0448081661289777,1
387,321,49,0.057164682741019,1
387,322,49,0.0417620225453056,1
