x,y,z,signal,cytoplasm.p
332,434,30,0.0423642003391623,1
333,434,30,0.0411677683213265,1
352,415,36,0.0454859246688721,1
334,437,43,0.0492517046569807,1
334,438,43,0.0495023608831992,1
335,437,43,0.0501363546080995,1
335,438,43,0.0509432557125181,1
334,437,44,0.0571413959341527,1
334,438,44,0.0596566197855179,1
335,437,44,0.0557439442191062,1
335,438,44,0.0601312175612131,1
355,423,44,0.0437571428373697,1
356,422,44,0.0460117458502445,1
356,423,44,0.0553159038369391,1
334,437,45,0.048618143470866,1
334,438,45,0.0513540594240815,1
335,437,45,0.0448484300831763,1
335,438,45,0.0498353941211231,1
342,428,45,0.0433219006844234,1
355,422,45,0.0471001864501689,1
355,423,45,0.0564808064806767,1
356,422,45,0.0639068486201623,1
356,423,45,0.0772834457804414,1
356,424,45,0.0551924410473425,1
357,422,45,0.0481068285590135,1
357,423,45,0.0573642939838094,1
357,424,45,0.0421983000879697,1
342,428,46,0.0412897442588478,1
355,422,46,0.0494603721805933,1
355,423,46,0.056213919236531,1
356,422,46,0.067638506704827,1
356,423,46,0.0802160965935235,1
356,424,46,0.0569645524516861,1
357,422,46,0.0534645837674941,1
357,423,46,0.0630734869555386,1
357,424,46,0.0456824216324066,1
355,422,47,0.0410393583693703,1
355,423,47,0.0435200899559563,1
356,422,47,0.0543450056519843,1
356,423,47,0.0623089962790418,1
356,424,47,0.0443016848380536,1
357,422,47,0.0475436468400403,1
357,423,47,0.0548553365380997,1
356,423,48,0.0425336041545177,1
357,423,48,0.0439750396573186,1
342,444,50,0.048332002844029,1
342,445,57,0.0421413103996079,1
343,445,57,0.0419055253975096,1
342,445,58,0.0470218753030475,1
343,445,58,0.0430430240058161,1
342,445,59,0.0424090735347943,1
