x,y,z,fucci_ch00,fucci_ch02
86,142,5,0.0924391546501869,0.0260013733119707
87,142,5,0.0550698100251774,0.0360570687418936
88,142,5,0.0124055848020142,0.0148622873273823
89,142,5,0.0142977035172045,0.0231937132829786
84,143,5,0.0330205233844511,0.0198672465094987
85,143,5,0.0819409475852598,0.0175478751812009
86,143,5,0.00706492713817044,0.00900282291905089
87,143,5,0.0108033875028611,0.0182192721446555
88,143,5,0.0162050812542916,0.0156710154879072
89,143,5,0.00270084687571527,0.0103150988021668
82,144,5,0.0579385061417563,0.00813305867093919
83,144,5,0.124605172808423,0.0161898222323949
84,144,5,0.0247959105821317,0.0163729304951553
85,144,5,0.0325017166399634,0.0180819409475853
86,144,5,0.00204470893415732,0.017288471808957
87,144,5,0.00190737773708705,0.0142671854734112
88,144,5,0.00218204013122759,0.0245822842755779
89,144,5,0.00180056458381018,0.0231631952391852
81,145,5,0.0076752880140383,0.0312504768444343
82,145,5,0.0330510414282445,0.014175631342031
83,145,5,0.0262912947280079,0.0318455786984054
84,145,5,0.0291752498664836,0.0156862745098039
85,145,5,0.00491340505073625,0.0173495078965438
86,145,5,0.022568093385214,0.016388189517052
87,145,5,0.0104676890211337,0.0229343099107347
88,145,5,0.128252079041733,0.0122224765392538
89,145,5,0.0038452735179675,0.0254062714579995
80,146,5,0.0357061112382696,0.0276493476768139
81,146,5,0.00534065766384375,0.0343175402456703
82,146,5,0.0185854886701762,0.00796520943007553
83,146,5,0.00253299763485161,0.018295567254139
84,146,5,0.00209048599984741,0.00749217975127794
85,146,5,0.0170290684367132,0.00901808194094758
86,146,5,0.00192263675898375,0.00932326237888151
87,146,5,0.00532539864194705,0.0133058670939193
88,146,5,0.00303654535744259,0.0115510795757992
89,146,5,0.0327306019684138,0.037796597238117
79,147,5,0.0229343099107347,0.0154268711375601
80,147,5,0.0147859922178988,0.00790417334248875
81,147,5,0.00392156862745098,0.0106355382619974
82,147,5,0.0125886930647745,0.0150148775463493
83,147,5,0.00202944991226062,0.0169985503929198
84,147,5,0.0522011139085985,0.0253452353704128
85,147,5,0.0135805294880598,0.00772106507972839
86,147,5,0.0257419699397269,0.0314488441290913
87,147,5,0.0412909132524605,0.0186923018234531
88,147,5,0.0625467307545586,0.0130922407873655
89,147,5,0.00146486610208286,0.0193484397650111
78,148,5,0.00149538414587625,0.0140077821011673
79,148,5,0.0105134660868238,0.0250705729762722
80,148,5,0.0263523308155947,0.0216220340276188
81,148,5,0.00199893186846723,0.016083009079118
82,148,5,0.0407873655298695,0.0135652704661631
83,148,5,0.0496375982299535,0.0222781719691768
84,148,5,0.00288395513847562,0.0176546883344778
85,148,5,0.0738994430457008,0.0130922407873655
86,148,5,0.0125276569771878,0.016937514305333
87,148,5,0.00326543068589303,0.0170290684367132
88,148,5,0.0306248569466697,0.0109864957656214
77,149,5,0.00317387655451286,0.0291294728007935
78,149,5,0.063782711528191,0.0178072785534447
79,149,5,0.00157167925535973,0.0207980468451972
80,149,5,0.00205996795605402,0.0243533989471275
81,149,5,0.0110475318532082,0.0133058670939193
82,149,5,0.0417029068436713,0.0175173571374075
83,149,5,0.0760357061112383,0.0211795223926146
84,149,5,0.0267948424505989,0.018295567254139
85,149,5,0.105180437933928,0.0158083466849775
86,149,5,0.0167849240863661,0.0186923018234531
87,149,5,0.0248416876478218,0.035538261997406
88,149,5,0.00318913557640955,0.026337071793698
75,150,5,0.00988784618905928,0.0392919813839933
76,150,5,0.00180056458381018,0.0462958724345769
77,150,5,0.00160219729915312,0.031616693369955
78,150,5,0.0216067750057221,0.0108644235904479
79,150,5,0.00708018616006714,0.0221408407721065
80,150,5,0.0012970168612192,0.0212710765239948
81,150,5,0.0571297779812314,0.0332951857785916
82,150,5,0.0634470130464637,0.0164797436484321
83,150,5,0.0105745021744106,0.0163576714732586
84,150,5,0.0017242694743267,0.0275272755016403
85,150,5,0.0029907682917525,0.026138704509041
86,150,5,0.031967650873579,0.01196307316701
87,150,5,0.0110475318532082,0.0324101625085832
75,151,5,0.0124513618677043,0.0192568856336309
76,151,5,0.00227359426260777,0.0178683146410315
77,151,5,0.00218204013122759,0.0198214694438087
78,151,5,0.0192416266117342,0.0229037918669413
79,151,5,0.00694285496299687,0.012115663385977
80,151,5,0.0145723659113451,0.0143892576485847
81,151,5,0.0180514229037919,0.0132448310063325
82,151,5,0.00239566643778134,0.0368200198367285
83,151,5,0.00190737773708705,0.0140688181887541
84,151,5,0.00500495918211643,0.0209048599984741
85,151,5,0.0251468680857557,0.0211032272831312
86,151,5,0.00239566643778134,0.0109254596780346
87,151,5,0.0017242694743267,0.010452429999237
74,152,5,0.00163271534294652,0.013824673838407
75,152,5,0.00889600976577401,0.0138857099259937
76,152,5,0.00476081483176928,0.0397192339971008
77,152,5,0.00155642023346304,0.0112153810940719
78,152,5,0.0186160067139696,0.0174868390936141
79,152,5,0.0338139925230793,0.0126192111085679
80,152,5,0.0664377813382162,0.00961318379491875
81,152,5,0.010757610437171,0.0125429159990845
82,152,5,0.0161593041886015,0.0215457389181353
83,152,5,0.0235599298084993,0.0178683146410315
84,152,5,0.0141451132982376,0.0145418478675517
85,152,5,0.0816510261692226,0.0207217517357137
86,152,5,0.00408941786831464,0.00990310521095598
73,153,5,0.0126955062180514,0.0104219119554437
74,153,5,0.00160219729915312,0.0319066147859922
75,153,5,0.0124513618677043,0.035034714274815
76,153,5,0.00192263675898375,0.0127260242618448
77,153,5,0.0173037308308537,0.0190585183489738
78,153,5,0.0615091172655833,0.0293583581292439
79,153,5,0.106446936751354,0.0334172579537652
80,153,5,0.0957656214236667,0.0219272144655528
81,153,5,0.00929274433508812,0.0202334630350195
82,153,5,0.135637445639734,0.0201724269474327
83,153,5,0.00190737773708705,0.0282749675745785
84,153,5,0.0841382467383841,0.0230258640421149
85,153,5,0.0119325551232166,0.0176241702906844
86,153,5,0.0343175402456703,0.00874341954680705
72,154,5,0.0325932707713436,0.028351262684062
73,154,5,0.0189059281300069,0.0551003280689708
74,154,5,0.0115968566414893,0.0308384832532235
75,154,5,0.00199893186846723,0.0413366903181506
76,154,5,0.0295414663920043,0.020706492713817
