x,y,z,fucci_ch00,fucci_ch02
674,773,16,0.0799725337605859,0.00772106507972839
675,773,16,0.0536507209887846,0.00775158312352178
671,774,16,0.0419012741283284,0.00788891432059205
672,774,16,0.0916151674677653,0.00907911802853437
673,774,16,0.102861066605631,0.00822461280231937
674,774,16,0.118348973830777,0.0178988326848249
675,774,16,0.00158693827725643,0.00848401617456321
676,774,16,0.038803692683299,0.00791943236438544
677,774,16,0.0566109712367437,0.0110780498970016
678,774,16,0.0447241931792172,0.00741588464179446
670,775,16,0.0569924467841611,0.0115510795757992
671,775,16,0.0445563439383536,0.00827038986800946
672,775,16,0.0708171206225681,0.0166781109330892
673,775,16,0.0396734569314107,0.0223544670786603
674,775,16,0.0210879682612345,0.00885023270008392
675,775,16,0.0326543068589303,0.00801098649576562
676,775,16,0.0444037537193866,0.00984206912336919
677,775,16,0.0444190127412833,0.0205233844510567
678,775,16,0.0391241321431296,0.0122835126268406
679,775,16,0.0433356221866178,0.010101472495613
680,775,16,0.0120088502327001,0.0202944991226062
669,776,16,0.09062333104448,0.00791943236438544
670,776,16,0.0813153276874952,0.00744640268558785
671,776,16,0.0636301213092241,0.00750743877317464
672,776,16,0.163134203097581,0.0195925841153582
673,776,16,0.0756084534981308,0.0115053025101091
674,776,16,0.0727092393377585,0.0102082856488899
675,776,16,0.0397192339971008,0.007690547035935
676,776,16,0.0267643244068055,0.0146639200427253
677,776,16,0.10572976272221,0.0093842984664683
678,776,16,0.0624856946669718,0.00820935378042268
679,776,16,0.0352635996032654,0.00737010757610437
680,776,16,0.011261158159762,0.0123445487144274
681,776,16,0.010757610437171,0.0240329594872969
682,776,16,0.0489356832227054,0.0138399328603037
669,777,16,0.185824368657969,0.00932326237888151
670,777,16,0.205477988860914,0.0122072175173571
671,777,16,0.0277103837644007,0.0108949416342412
672,777,16,0.103547722590982,0.00921644922560464
673,777,16,0.0259403372243839,0.0123750667582208
674,777,16,0.0289311055161364,0.00744640268558785
675,777,16,0.305439841306172,0.00772106507972839
676,777,16,0.117006179903868,0.0187228198672465
677,777,16,0.251377126726177,0.0100404364080262
678,777,16,0.0794384679942016,0.0109712367437247
679,777,16,0.161150530251011,0.0076600289921416
680,777,16,0.0731975280384527,0.00787365529869535
681,777,16,0.126344701304646,0.00787365529869535
682,777,16,0.0524452582589456,0.0109864957656214
683,777,16,0.0122682536049439,0.00762951094834821
668,778,16,0.2378728923476,0.00834668497749294
669,778,16,0.0183260852979324,0.00817883573662928
670,778,16,0.0729686427100023,0.00746166170748455
671,778,16,0.117112993057145,0.0145113298237583
672,778,16,0.132097352559701,0.00822461280231937
673,778,16,0.105424582284276,0.00814831769283589
674,778,16,0.137041275654231,0.00904859998474098
675,778,16,0.1265583276112,0.0102693217364767
676,778,16,0.0751659418631266,0.0235904478522927
677,778,16,0.0734416723887999,0.0101625085831998
678,778,16,0.0336919203479057,0.00831616693369955
679,778,16,0.072281986724651,0.0148928053711757
680,778,16,0.0778515297169451,0.00762951094834821
681,778,16,0.15020981155108,0.00964370183871214
682,778,16,0.0792706187533379,0.00816357671473259
683,778,16,0.105043106736858,0.0122835126268406
684,778,16,0.119310292210269,0.012161440451667
668,779,16,0.112962539101244,0.00759899290455482
669,779,16,0.146013580529488,0.0098268101014725
670,779,16,0.10775921263447,0.0080872816052491
671,779,16,0.041870756084535,0.0114290074006256
672,779,16,0.00209048599984741,0.0126039520866712
673,779,16,0.106157015335317,0.00907911802853437
674,779,16,0.145586327916381,0.00798046845197223
675,779,16,0.277500572213321,0.00762951094834821
676,779,16,0.118333714808881,0.0076752880140383
677,779,16,0.0429999237048905,0.0076752880140383
678,779,16,0.0754253452353704,0.00749217975127794
679,779,16,0.151201647974365,0.00816357671473259
680,779,16,0.251651789120317,0.00788891432059205
681,779,16,0.0629739833676661,0.00807202258335241
682,779,16,0.0427710383764401,0.00799572747386892
683,779,16,0.0029755092698558,0.00805676356145571
684,779,16,0.00717174029144732,0.00874341954680705
668,780,16,0.0158693827725643,0.00831616693369955
669,780,16,0.0584878309300374,0.0144045166704814
670,780,16,0.122133211261158,0.0127412832837415
671,780,16,0.265781643396658,0.00770580605783169
672,780,16,0.0178835736629282,0.00784313725490196
673,780,16,0.19159227893492,0.0158541237506676
674,780,16,0.131349660486763,0.0131227588311589
675,780,16,0.0952925917448691,0.014679179064622
676,780,16,0.106416418707561,0.012466620889601
677,780,16,0.119203479056992,0.01367208361944
678,780,16,0.0650949874113069,0.0225223163195239
679,780,16,0.100465400167849,0.0122529945830472
680,780,16,0.379232471198596,0.0081025406271458
681,780,16,0.243854428931106,0.00794995040817884
