x,y,z,signal,cytoplasm.p
542,268,23,0.0441134358484858,1
560,311,29,0.0425698563114805,1
561,310,29,0.0430856047458848,1
561,311,29,0.0431880758875458,1
562,309,29,0.0413749787299052,1
562,310,29,0.0466328174789269,1
562,311,29,0.0448687512959943,1
563,310,29,0.0524202026496115,1
560,310,30,0.0422221627120943,1
560,311,30,0.0441096078802338,1
561,309,30,0.0437866663128499,1
561,310,30,0.0516889039181699,1
561,311,30,0.04876082179601,1
562,309,30,0.0492164148988158,1
562,310,30,0.0546150396157948,1
562,311,30,0.0492930661783477,1
563,309,30,0.052663830120565,1
563,310,30,0.0561472974500887,1
563,311,30,0.053096687903456,1
560,310,31,0.0420684924950628,1
560,311,31,0.041702064559528,1
561,309,31,0.048219288643253,1
561,310,31,0.0554075912460032,1
561,311,31,0.0508297575351933,1
562,308,31,0.0451669976020915,1
562,309,31,0.0547495483646271,1
562,310,31,0.0598061646638823,1
562,311,31,0.0530855175893195,1
563,309,31,0.0563948231768469,1
563,310,31,0.0592470217758191,1
560,310,32,0.0420354870823589,1
561,308,32,0.0431702147390705,1
561,309,32,0.0512246870733275,1
561,310,32,0.0560957226066483,1
561,311,32,0.0514581877299647,1
562,290,32,0.0415012449115056,1
562,291,32,0.0412821964570402,1
562,292,32,0.0418921815759758,1
562,293,32,0.042596833214861,1
562,294,32,0.0419270090583138,1
562,307,32,0.0439229133269266,1
562,308,32,0.0491123785074246,1
562,309,32,0.0579111365501589,1
562,310,32,0.0617725778974238,1
562,311,32,0.0557423167919256,1
563,308,32,0.0525374585076357,1
563,309,32,0.05807154896551,1
563,310,32,0.0606500153940554,1
560,309,33,0.0432039797980165,1
561,308,33,0.0490541966340351,1
561,309,33,0.0536634759145535,1
561,310,33,0.0540724305228088,1
562,289,33,0.045304055626391,1
562,290,33,0.0489304526942279,1
562,291,33,0.0495999578534207,1
562,292,33,0.0491428562716004,1
562,293,33,0.0481422480788141,1
562,300,33,0.0422954969598146,1
562,308,33,0.0538229421513112,1
562,309,33,0.0589848329842313,1
562,310,33,0.0598347662910759,1
545,266,34,0.041931650740156,1
561,291,34,0.0428546101108363,1
561,292,34,0.0413304975225476,1
561,301,34,0.0417310798019353,1
561,309,34,0.0546711777434227,1
562,291,34,0.0634964233800363,1
562,292,34,0.060049397443194,1
538,272,35,0.041668840174064,1
544,265,35,0.0418376627654263,1
544,266,35,0.0434357367826744,1
545,265,35,0.0437189280356675,1
545,266,35,0.0443826696155431,1
546,265,35,0.042857656805907,1
546,266,35,0.0416364700527014,1
555,308,35,0.0418282280131668,1
561,290,35,0.0427738497128418,1
561,291,35,0.0451743183210367,1
561,292,35,0.0426231234629194,1
538,272,36,0.042010724236887,1
539,272,36,0.0410105918367647,1
544,264,36,0.0411424945394141,1
544,265,36,0.0464856299369436,1
544,266,36,0.0473283290326002,1
544,267,36,0.0422578174248596,1
545,264,36,0.0416713326788156,1
545,265,36,0.0483729372333452,1
545,266,36,0.0484751407416327,1
545,267,36,0.0437729818670225,1
546,264,36,0.0411111219606256,1
546,265,36,0.0470287905168813,1
546,266,36,0.0447407008919036,1
560,299,36,0.0438387710163026,1
561,291,36,0.0421028171510625,1
537,275,37,0.041652168507249,1
538,275,37,0.0423508511108937,1
539,271,37,0.0416319446156577,1
540,271,37,0.0442868676812815,1
540,272,37,0.0431736453123133,1
544,264,37,0.043150061135032,1
544,265,37,0.0444040045911397,1
544,266,37,0.0451421509522298,1
544,267,37,0.0418191392919357,1
545,264,37,0.0434773307936386,1
545,265,37,0.0465724783183446,1
545,266,37,0.0469126051923513,1
545,267,37,0.0435126259585384,1
546,263,37,0.0414171188210861,1
546,264,37,0.0442855727682923,1
546,265,37,0.0466159160258821,1
546,266,37,0.0437208474265283,1
547,263,37,0.0440948637143818,1
561,291,37,0.0412160234295879,1
538,275,38,0.0414144154536765,1
538,276,38,0.0413688474926202,1
539,271,38,0.0418041112725058,1
540,271,38,0.0512751319091907,1
540,272,38,0.0484091839835732,1
541,271,38,0.047270136345741,1
541,272,38,0.0460018731524646,1
544,264,38,0.0422271666451695,1
544,265,38,0.0416499625594427,1
544,266,38,0.04176510708752,1
545,264,38,0.0453883222919158,1
545,265,38,0.0451515208236715,1
545,266,38,0.0445937458395176,1
545,267,38,0.0421513777398412,1
546,263,38,0.045908228505396,1
546,264,38,0.0482885597297567,1
546,265,38,0.0461716013719092,1
546,266,38,0.0429069770409278,1
547,263,38,0.0526503457239259,1
547,264,38,0.0483542028971967,1
547,265,38,0.0410000757375413,1
548,263,38,0.0482853048753955,1
548,264,38,0.0427192498012701,1
540,270,39,0.0411324812665289,1
540,271,39,0.0511144275301594,1
540,272,39,0.049659042651525,1
541,271,39,0.0521936280202778,1
541,272,39,0.0521338241264425,1
542,271,39,0.0420706578923579,1
542,272,39,0.0421360415365266,1
545,264,39,0.0447731575210233,1
545,265,39,0.0429370520033596,1
545,266,39,0.0416189360116827,1
546,263,39,0.0460057930352086,1
546,264,39,0.0487914887959046,1
546,265,39,0.0447703730525914,1
546,266,39,0.0425823647924848,1
547,263,39,0.0503330029602089,1
547,264,39,0.0498071114912839,1
547,265,39,0.0432392371157726,1
548,263,39,0.0469493493621826,1
548,264,39,0.0452165341065051,1
540,271,40,0.0446980985248957,1
540,272,40,0.044447342274083,1
541,270,40,0.042192447297528,1
541,271,40,0.0519984719269785,1
541,272,40,0.0518145672488379,1
542,271,40,0.0468529580938258,1
542,272,40,0.045961879535007,1
545,264,40,0.0426319445507769,1
546,263,40,0.0443991736735787,1
546,264,40,0.0469391198199047,1
546,265,40,0.0434896608523938,1
546,266,40,0.0425889934493731,1
547,263,40,0.0445476345016119,1
547,264,40,0.0467644714717746,1
547,265,40,0.0435440174608987,1
547,266,40,0.0441044795922578,1
548,264,40,0.0414235230984795,1
556,296,40,0.0419487495390218,1
541,270,41,0.0476397623649214,1
541,271,41,0.0504897820497615,1
541,272,41,0.0448507225387397,1
542,270,41,0.0489909378366503,1
542,271,41,0.0505180106122526,1
542,272,41,0.0440820389393907,1
546,263,41,0.0418429127049358,1
546,264,41,0.0424977926464427,1
547,264,41,0.0412741079817507,1
547,266,41,0.0419883403547354,1
541,270,42,0.0495718320188912,1
541,271,42,0.0467510303290141,1
542,269,42,0.0425037373513764,1
542,270,42,0.0540894563307545,1
542,271,42,0.049660329454412,1
542,272,42,0.0411142470533511,1
543,270,42,0.0441935095911583,1
543,273,42,0.0424787609398791,1
543,274,42,0.0463557493531166,1
544,273,42,0.0411985434559174,1
544,274,42,0.0437426392712171,1
541,270,43,0.0443864597366514,1
542,270,43,0.0499462375916517,1
542,271,43,0.0436752010678172,1
543,270,43,0.0440882215406564,1
543,273,43,0.0420157849406777,1
543,274,43,0.050421732885327,1
543,275,43,0.0445867873718052,1
544,273,43,0.0431065179961655,1
544,274,43,0.0505026392651616,1
544,275,43,0.0427972041038934,1
543,274,44,0.0446641198999244,1
543,275,44,0.0420500987832078,1
544,273,44,0.0410294478244467,1
544,274,44,0.0474290997561606,1
544,275,44,0.0414557715683086,1
547,267,45,0.0447533418379109,1
549,263,45,0.0411589283098971,1
541,275,46,0.041979651731881,1
541,276,46,0.0446320579624465,1
545,264,46,0.042326155849607,1
546,267,46,0.0434783688867239,1
547,266,46,0.0428378924867753,1
547,267,46,0.0498055867920649,1
547,268,46,0.0448320422699393,1
549,263,46,0.0462140063930963,1
549,264,46,0.0439495252757067,1
550,263,46,0.0434210520909055,1
550,264,46,0.0411400615087455,1
546,267,47,0.0412178509059568,1
547,266,47,0.041507781653902,1
547,267,47,0.0458345779636887,1
547,268,47,0.0415723380676434,1
549,263,47,0.0442195105789039,1
549,264,47,0.042492910364901,1
550,263,47,0.0423126903765397,1
547,274,48,0.0423586989864838,1
547,274,49,0.0417705759997896,1
558,289,52,0.0420860346461837,1
558,290,52,0.0480698032389715,1
558,291,52,0.0435640575235061,1
559,290,52,0.0463308891864179,1
558,290,53,0.0503967375502578,1
