x,y,z,signal,mito.p
409,208,1,0.137193814431824,1
409,209,1,0.117241671376628,1
415,228,1,0.12594426913663,1
416,227,1,0.1277469069474,1
416,228,1,0.148457951264313,1
416,229,1,0.130840713267318,1
417,201,1,0.130423682656228,1
417,202,1,0.127318523437236,1
417,227,1,0.11969726576025,1
417,228,1,0.138778380010079,1
417,229,1,0.130641142491697,1
418,228,1,0.1302829962119,1
418,229,1,0.139406699378718,1
418,230,1,0.114380835025041,1
419,223,1,0.125018419018829,1
419,224,1,0.122376714817719,1
419,225,1,0.127290894908993,1
419,226,1,0.129061358321143,1
419,227,1,0.124441741208734,1
419,228,1,0.141106572254513,1
419,229,1,0.160775411014988,1
419,230,1,0.133807270547311,1
420,217,1,0.138755674211932,1
420,218,1,0.153502666141199,1
420,219,1,0.133247127457443,1
420,222,1,0.11405352058111,1
420,223,1,0.128159945200828,1
420,224,1,0.138435472995222,1
420,225,1,0.154971688884589,1
420,226,1,0.157372803484897,1
420,227,1,0.149106856595172,1
420,228,1,0.159316634145243,1
420,229,1,0.168983486383917,1
420,230,1,0.135861780196757,1
421,216,1,0.120789405229626,1
421,217,1,0.185549768612843,1
421,218,1,0.216981506268732,1
421,219,1,0.184152702522294,1
421,220,1,0.141213482646411,1
421,221,1,0.130816888666877,1
421,222,1,0.148315227422122,1
421,223,1,0.158217416779246,1
421,224,1,0.164251682843527,1
421,225,1,0.177068882137028,1
421,226,1,0.176819612985795,1
421,227,1,0.16443718026397,1
421,228,1,0.155635751042323,1
421,229,1,0.142749892618533,1
421,230,1,0.115532753867546,1
422,216,1,0.134815064100541,1
422,217,1,0.195572329319997,1
422,218,1,0.225554169863301,1
422,219,1,0.190771713550057,1
422,220,1,0.155687239501607,1
422,221,1,0.16151934387969,1
422,222,1,0.186264930593274,1
422,223,1,0.183966333613748,1
422,224,1,0.168554537584173,1
422,225,1,0.163143738819632,1
422,226,1,0.15441583257404,1
422,227,1,0.138155619322314,1
422,228,1,0.118588438471385,1
423,215,1,0.125052277509323,1
423,216,1,0.14400660201701,1
423,217,1,0.160140543708709,1
423,218,1,0.163182896899943,1
423,219,1,0.141472455935442,1
423,220,1,0.133630417346702,1
423,221,1,0.15041559618878,1
423,222,1,0.166188400276653,1
423,223,1,0.153257766207347,1
423,224,1,0.133962913611787,1
423,225,1,0.126980810020398,1
423,226,1,0.116996524128585,1
424,214,1,0.142905029277761,1
424,215,1,0.155247538422968,1
424,216,1,0.140723765216771,1
424,217,1,0.117584083763103,1
424,222,1,0.115376686835885,1
425,213,1,0.117178570927213,1
425,214,1,0.133649166117786,1
425,215,1,0.131988345330505,1
426,209,1,0.132575987403087,1
426,210,1,0.149342276151686,1
426,211,1,0.138013119240582,1
427,209,1,0.136843146462102,1
427,210,1,0.145517797718472,1
427,211,1,0.123249074408973,1
431,230,1,0.113823871689064,1
432,228,1,0.123781482978801,1
432,229,1,0.194004592883626,1
432,230,1,0.20598879087291,1
432,231,1,0.165013881627797,1
432,232,1,0.127501064864247,1
433,228,1,0.138671846477902,1
433,229,1,0.222819110443358,2
433,230,1,0.241868592030416,2
433,231,1,0.203321236450362,1
434,229,1,0.158000015828108,1
434,230,1,0.183035713865112,1
434,231,1,0.17627642858334,1
435,230,1,0.127969784141347,1
408,208,2,0.204009994696642,1
409,207,2,0.147782854182893,1
409,208,2,0.208674740760554,1
409,209,2,0.179109341985028,1
410,208,2,0.126680299724073,1
414,227,2,0.142023365962162,1
414,228,2,0.154918528110296,1
415,226,2,0.13504829315993,1
415,227,2,0.208669982906585,1
415,228,2,0.246300014820008,3
415,229,2,0.202678525751154,1
416,201,2,0.1300115865521,1
416,202,2,0.132605771097855,1
416,226,2,0.140305462704125,1
416,227,2,0.221949930605993,1
416,228,2,0.275919045444477,3
416,229,2,0.243219186606707,3
416,230,2,0.15884250928653,1
417,201,2,0.175823690513753,1
417,202,2,0.167042670601333,1
417,226,2,0.137166256564779,1
417,227,2,0.188576694109277,1
417,228,2,0.231246400400828,3
417,229,2,0.231675337423706,3
417,230,2,0.175974787707853,1
418,201,2,0.136002572632881,1
418,202,2,0.119048054230867,1
418,222,2,0.118720881109332,1
418,223,2,0.141440493520415,1
418,224,2,0.117770016927596,1
418,225,2,0.124134047023991,1
418,226,2,0.153659851975155,1
418,227,2,0.173682938872694,1
418,228,2,0.202199890352664,1
418,229,2,0.233858462229564,3
418,230,2,0.198279041822855,1
418,231,2,0.121566089559394,1
419,222,2,0.139198719920588,1
419,223,2,0.16630185860619,1
419,224,2,0.151042502333468,1
419,225,2,0.16686633558284,1
419,226,2,0.186299943216662,1
419,227,2,0.188390278093267,1
419,228,2,0.219894796782636,1
419,229,2,0.265976944287603,3
419,230,2,0.220195789930478,1
419,231,2,0.125901978409895,1
420,217,2,0.140188706852035,1
420,218,2,0.148740584277657,1
420,219,2,0.117823118817557,1
420,222,2,0.135548562661738,1
420,223,2,0.1635883508515,1
420,224,2,0.181604235771355,1
420,225,2,0.217945536986944,1
420,226,2,0.227208466266674,1
420,227,2,0.218121130062863,1
420,228,2,0.244583418794126,1
420,229,2,0.270708677166795,3
420,230,2,0.209913337338724,1
420,231,2,0.11953962062851,1
421,216,2,0.121042631407922,1
421,217,2,0.194172778310668,1
421,218,2,0.225686259195259,1
421,219,2,0.174232989188177,1
421,220,2,0.131458680770516,1
421,221,2,0.139866468237462,1
421,222,2,0.177975041334445,1
421,223,2,0.19779371716433,1
421,224,2,0.219752673560624,1
421,225,2,0.255503588693794,1
421,226,2,0.254056800673901,1
421,227,2,0.226889737158246,1
421,228,2,0.218379326078721,1
421,229,2,0.201311349347171,1
421,230,2,0.15545249122647,1
422,216,2,0.132309347374122,1
422,217,2,0.210830095715774,1
422,218,2,0.246516379406915,1
422,219,2,0.192175775099164,1
422,220,2,0.16143935540406,1
422,221,2,0.189349798271702,1
422,222,2,0.231557827852176,1
422,223,2,0.224005370627874,1
422,224,2,0.207175687008204,1
422,225,2,0.211177678146536,1
422,226,2,0.19946716275224,1
422,227,2,0.169508275321275,1
422,228,2,0.14518485393247,1
422,229,2,0.121814510776257,1
423,216,2,0.135583092433608,1
423,217,2,0.16337363502587,1
423,218,2,0.168684153774217,1
423,219,2,0.141906621886939,1
423,220,2,0.14521680457063,1
423,221,2,0.176186724193047,1
423,222,2,0.19874761977756,1
423,223,2,0.177018712686766,1
423,224,2,0.152993422667302,1
423,225,2,0.152803285161554,1
423,226,2,0.142167408813373,1
424,214,2,0.131948103778499,1
424,215,2,0.143429358917335,1
424,216,2,0.130719070015731,1
424,221,2,0.118085931364989,1
424,222,2,0.128117395383035,1
424,223,2,0.122026835898036,1
424,224,2,0.121700098520552,1
424,225,2,0.137913522282632,1
424,226,2,0.127385439591318,1
425,214,2,0.121016074574509,1
425,215,2,0.117618272005852,1
425,225,2,0.12075781967432,1
426,208,2,0.134339443579813,1
426,209,2,0.180096149162585,1
426,210,2,0.181932598356383,1
426,211,2,0.145678057314522,1
427,208,2,0.141218558475768,1
427,209,2,0.185137872715441,1
427,210,2,0.171955260815662,1
427,211,2,0.121997758815243,1
428,209,2,0.122707420999132,1
431,229,2,0.142737256041038,1
431,230,2,0.155138661294406,1
431,231,2,0.12562350263034,1
432,228,2,0.164299167168283,1
432,229,2,0.286255765835952,2
432,230,2,0.297765838966523,2
432,231,2,0.228105180417351,1
432,232,2,0.169031571328852,1
432,233,2,0.114270497565062,1
433,228,2,0.193712491269809,2
433,229,2,0.340721346248442,2
433,230,2,0.357029338246579,2
433,231,2,0.29330195913352,2
433,232,2,0.234035986711549,1
434,228,2,0.140948067411536,1
434,229,2,0.229007665232496,2
434,230,2,0.259825510180912,2
434,231,2,0.24878816046197,2
434,232,2,0.215537214944485,1
435,229,2,0.143610122037541,1
435,230,2,0.177878683014716,1
435,231,2,0.19191860367067,1
436,205,2,0.134729858473158,1
436,206,2,0.145456275369136,1
436,207,2,0.122890727922451,1
436,230,2,0.140040871849888,1
436,231,2,0.153929447997551,1
436,235,2,0.221293111221008,2
436,236,2,0.235373296982701,2
437,205,2,0.139766164667536,1
437,206,2,0.152718574162554,1
437,207,2,0.13200457385221,1
437,229,2,0.120755888268253,1
437,230,2,0.148494895293766,1
438,209,2,0.123646637860138,1
438,210,2,0.124930646034602,1
438,229,2,0.165182090608571,1
439,209,2,0.138290134688722,1
439,210,2,0.151386787241678,1
439,211,2,0.119700151092483,1
439,228,2,0.13254364812834,1
439,230,2,0.272663825395616,2
439,231,2,0.273920723223952,2
440,210,2,0.122683407968831,1
440,211,2,0.122004565843941,1
443,231,2,0.262719415972954,2
443,232,2,0.277846470930125,2
443,233,2,0.248783944343849,2
444,231,2,0.286858694280937,2
444,232,2,0.287716591880425,2
445,231,2,0.239356986870867,2
445,232,2,0.2468469560428,2
447,228,2,0.22848079178981,2
448,228,2,0.240483609004648,2
408,209,3,0.217136843134685,1
409,207,3,0.173461639778825,1
409,208,3,0.266014889350689,1
409,209,3,0.236452105039472,1
409,210,3,0.135446775206663,1
410,207,3,0.121759559918293,1
410,208,3,0.162647120146365,1
410,209,3,0.142874856946406,1
414,226,3,0.133295848353156,1
414,227,3,0.198040112760197,1
414,228,3,0.224037545026493,3
415,226,3,0.170423655804973,1
415,227,3,0.291890407497473,3
415,228,3,0.365102945356565,3
415,229,3,0.293930231394695,3
416,201,3,0.151092789552393,1
416,202,3,0.147220391050373,1
416,226,3,0.172563948148248,1
416,227,3,0.301291597187081,3
416,228,3,0.403595938921968,3
416,229,3,0.358808540093493,3
416,230,3,0.224546234987675,3
417,200,3,0.126718515655083,1
417,201,3,0.195749806694517,1
417,202,3,0.179957205694463,1
417,223,3,0.124747986838928,1
417,225,3,0.115130126363891,1
417,226,3,0.168514578676957,1
417,227,3,0.248769717889408,3
417,228,3,0.321456795529765,3
417,229,3,0.330611448301112,3
417,230,3,0.249649520460138,3
417,231,3,0.144980937493199,1
418,201,3,0.143707210522979,1
418,202,3,0.122192807274222,1
418,222,3,0.133447522613703,1
418,223,3,0.166882411005284,1
418,224,3,0.129232605733412,1
418,225,3,0.136224507677528,1
418,226,3,0.191250419609745,1
418,227,3,0.228629439395728,1
418,228,3,0.25876773560728,3
418,229,3,0.300761614651703,3
418,230,3,0.262685451490664,3
418,231,3,0.161882094914193,1
419,222,3,0.153845832247114,1
419,223,3,0.186055997208977,1
419,224,3,0.15540042570074,1
419,225,3,0.176349916228795,1
419,226,3,0.22113848096703,1
419,227,3,0.237120206662333,1
419,228,3,0.26447047110951,3
419,229,3,0.321815825074531,3
419,230,3,0.278747825166108,3
419,231,3,0.164182929498308,1
420,217,3,0.125601279683709,1
420,218,3,0.128324020501546,1
420,222,3,0.142645490699149,1
420,223,3,0.171840459923371,1
420,224,3,0.187919297657845,1
420,225,3,0.237274836916311,1
420,226,3,0.262564267536861,1
420,227,3,0.26270337588111,1
420,228,3,0.292688455062635,3
420,229,3,0.328480377244117,3
420,230,3,0.260692075553967,3
420,231,3,0.148205584797253,1
