x,y,z,signal,mito.p
986,786,22,0.118600686412295,1
986,787,22,0.11889398926647,1
987,786,22,0.116455647991917,1
987,787,22,0.116614647463277,1
994,779,22,0.119170474755628,1
994,780,22,0.137681235372543,1
984,786,23,0.117245522411895,1
984,787,23,0.116079801082134,1
985,786,23,0.116126143050862,1
985,787,23,0.115150512119385,1
986,785,23,0.116171766630749,1
986,786,23,0.122428250384468,1
986,787,23,0.121641779478839,1
986,788,23,0.114125689217544,1
987,785,23,0.114706382939033,1
987,786,23,0.121697919800294,1
987,787,23,0.121465632890206,1
988,786,23,0.118721693713104,1
988,787,23,0.118571597552635,1
993,780,23,0.147230660477751,1
993,781,23,0.130546998222824,1
994,779,23,0.14244037301952,1
994,780,23,0.187190992694669,1
994,781,23,0.140766797886081,1
995,779,23,0.136352533990627,1
995,780,23,0.137886953672352,1
985,787,24,0.118685774271014,1
985,788,24,0.117927308753349,1
986,785,24,0.115130997851994,1
986,786,24,0.123378231301233,1
986,787,24,0.128005668252838,1
986,788,24,0.123738944937874,1
987,785,24,0.119106467487511,1
987,786,24,0.127259403568617,1
987,787,24,0.127701036053322,1
987,788,24,0.119664361195923,1
988,785,24,0.120948510692782,1
988,786,24,0.125871170127762,1
988,787,24,0.123210575833173,1
989,785,24,0.11701070347556,1
989,786,24,0.1191481811478,1
989,787,24,0.114383025522165,1
993,780,24,0.156762644044029,1
993,781,24,0.13717553673539,1
994,779,24,0.135650750530265,1
994,780,24,0.199699449662329,1
994,781,24,0.150698452962584,1
995,779,24,0.139769568181885,1
995,780,24,0.140062635498735,1
996,778,24,0.121805018622052,1
996,779,24,0.130232108372796,1
998,804,24,0.11662370387343,1
1001,777,24,0.1184696216677,1
1002,776,24,0.117888892615613,1
1002,777,24,0.118679214556508,1
984,787,25,0.113937801093251,1
985,785,25,0.114351769719114,1
985,786,25,0.118856691931028,1
985,787,25,0.125066645286159,1
985,788,25,0.122939684355488,1
986,785,25,0.121228529241818,1
986,786,25,0.1305948594073,1
986,787,25,0.132880407619011,1
986,788,25,0.126520181450418,1
987,784,25,0.113870649401844,1
987,785,25,0.127192452083935,1
987,786,25,0.135491715728306,1
987,787,25,0.131589674853913,1
987,788,25,0.120289865893526,1
988,784,25,0.119337930016962,1
988,785,25,0.132052211276227,1
988,786,25,0.135949812272041,1
988,787,25,0.127665458140354,1
988,788,25,0.114129528475944,1
989,784,25,0.116444224431646,1
989,785,25,0.127751570586438,1
989,786,25,0.129391216568185,1
989,787,25,0.12083519368564,1
993,780,25,0.133165937741455,1
993,781,25,0.114788255713264,1
994,780,25,0.168288368629858,1
994,781,25,0.127119447289997,1
995,779,25,0.128149887757043,1
995,780,25,0.121769322940422,1
996,778,25,0.134611889603844,1
996,779,25,0.138936084026151,1
997,778,25,0.117979927791793,1
999,776,25,0.120019398383027,1
999,777,25,0.121957328833377,1
999,804,25,0.119707052336111,1
1000,776,25,0.124428244920002,1
1000,777,25,0.12595072285934,1
1001,775,25,0.116274555119456,1
1001,776,25,0.124712102727437,1
1001,777,25,0.126170349638201,1
1001,802,25,0.115746539320742,1
1001,803,25,0.123024713329877,1
1002,775,25,0.122399762144988,1
1002,776,25,0.126705137135013,1
1002,777,25,0.124560192929565,1
1002,802,25,0.113997509805183,1
1002,803,25,0.121954596600405,1
1003,775,25,0.11966330127796,1
1003,776,25,0.119119751792651,1
1003,777,25,0.115060795952225,1
1009,773,25,0.116420187847612,1
1009,775,25,0.126039332001071,1
1009,776,25,0.140811502870399,1
1010,775,25,0.123574163025181,1
1010,776,25,0.134118238700874,1
1011,775,25,0.126966265590569,1
1011,776,25,0.128436736888509,1
985,787,26,0.11561099936697,1
986,786,26,0.118615325057054,1
986,787,26,0.120650815067492,1
986,798,26,0.116389179358752,1
987,785,26,0.122192347976438,1
987,786,26,0.125592729678805,1
987,787,26,0.116968895600342,1
988,784,26,0.121774045463791,1
988,785,26,0.131334152186696,1
988,786,26,0.129493357329248,1
989,784,26,0.12011121083238,1
989,785,26,0.12743013279877,1
989,786,26,0.124196947266679,1
994,780,26,0.115742935599667,1
994,804,26,0.132099507171122,1
996,778,26,0.11715084818404,1
996,779,26,0.116355839050374,1
997,778,26,0.119572831391359,1
998,776,26,0.123846349958154,1
998,777,26,0.135731916692521,1
998,778,26,0.120345111173146,1
999,775,26,0.12022894416437,1
999,776,26,0.162499202706154,1
999,777,26,0.155894288587303,1
999,778,26,0.121046977071572,1
1000,775,26,0.126877939093628,1
1000,776,26,0.152784418621807,1
1000,777,26,0.144305922849843,1
1000,803,26,0.119984103114849,1
1001,775,26,0.126687401174427,1
1001,776,26,0.135597801739566,1
1001,777,26,0.131157993821196,1
1001,802,26,0.126257227580592,1
1001,803,26,0.140803035303559,1
1001,804,26,0.11456162169898,1
1002,774,26,0.118417909447958,1
1002,775,26,0.130824472968747,1
1002,776,26,0.132213201037985,1
1002,777,26,0.128046180672768,1
1002,802,26,0.118026034223196,1
1002,803,26,0.130068292163136,1
1003,774,26,0.123023394320856,1
1003,775,26,0.127187046502323,1
1003,776,26,0.121836015334045,1
1003,777,26,0.115727425466804,1
1003,806,26,0.116213209423114,1
1008,775,26,0.114900383256914,1
1008,801,26,0.123123533014654,1
1009,773,26,0.118680262697605,1
1009,774,26,0.122015318122835,1
1009,775,26,0.149507670461424,1
1009,776,26,0.157164034976728,1
1010,774,26,0.124641311984356,1
1010,775,26,0.146492097864063,1
1010,776,26,0.157076120670106,1
1011,775,26,0.154653619280671,1
1011,776,26,0.162541882069476,1
1011,777,26,0.119003584783874,1
1012,776,26,0.173258429951529,1
1012,777,26,0.13542289172189,1
1012,796,26,0.117463912619798,1
1013,777,26,0.13152112171542,1
985,796,27,0.166789856613356,1
985,797,27,0.185050135061813,1
986,796,27,0.147947188574668,1
986,797,27,0.16490800760013,1
986,798,27,0.146264439262414,1
986,799,27,0.146486374307061,1
988,785,27,0.115099082544432,1
991,803,27,0.115250332837794,1
994,804,27,0.11964346903518,1
