x,y,z,signal,cytoplasm.p
523,246,3,0.0417147379459442,1
524,246,3,0.0572672430938046,1
525,246,3,0.0425692804942223,1
523,246,4,0.0421703391588522,1
524,246,4,0.068020222183063,1
524,247,4,0.0446657094799612,1
525,246,4,0.0489809678176437,1
524,246,5,0.0616767164890792,1
524,247,5,0.0459333698223053,1
525,246,5,0.0498216393877431,1
525,247,5,0.0412537002611756,1
524,246,6,0.0424039885006969,1
525,246,6,0.0422398292181161,1
525,247,6,0.0445140370514454,1
537,250,14,0.0532020489448779,1
537,250,15,0.0482245656164365,1
538,250,15,0.0850531183580966,1
538,249,16,0.0412804041244476,1
538,250,16,0.0682872662225185,1
538,251,16,0.0469988372059828,1
540,250,16,0.0733354696423951,1
540,251,16,0.060102870050556,1
538,250,17,0.0450939472079492,1
539,250,17,0.0811027956971388,1
539,251,17,0.0729403400550726,1
540,249,17,0.0485020392473583,1
540,250,17,0.0904343009485489,1
540,251,17,0.0867092066399548,1
540,252,17,0.0471253061401389,1
541,250,17,0.0619704373581327,1
541,251,17,0.0611951278052627,1
539,250,18,0.0717540159279813,1
539,251,18,0.0723832084723621,1
540,249,18,0.0486495620069004,1
540,250,18,0.0930999077221755,1
540,251,18,0.0965811528836885,1
540,252,18,0.0486068920557072,1
541,250,18,0.0592961149279775,1
541,251,18,0.0619810345583783,1
539,250,19,0.0639889174479831,1
539,251,19,0.0637214570899465,1
540,249,19,0.0493923067959542,1
540,250,19,0.0848907162643321,1
540,251,19,0.0880822793877016,1
540,252,19,0.0488257404609843,1
541,250,19,0.0519232480254388,1
541,251,19,0.054191838261291,1
539,249,20,0.0478335181139025,1
539,250,20,0.0566362717336682,1
539,251,20,0.0502089940903956,1
540,249,20,0.0499722493928669,1
540,250,20,0.0661078168236307,1
540,251,20,0.0661287841412596,1
541,250,20,0.0414285892090051,1
539,249,21,0.0491264414246893,1
539,250,21,0.0463774087328024,1
540,249,21,0.0468949846435755,1
540,250,21,0.0482579251702711,1
540,251,21,0.046827470745888,1
539,249,22,0.0477764878750295,1
540,249,22,0.0441915902002975,1
535,273,23,0.0552431616266815,1
534,273,24,0.0417557696564872,1
540,253,30,0.0437376245246723,1
540,254,30,0.0459619552292944,1
541,253,30,0.0411651866054503,1
541,254,30,0.0410843478098009,1
540,254,31,0.0436367348529459,1
511,235,32,0.0412797985701479,1
511,236,32,0.0425949489677765,1
512,235,32,0.051928865622916,1
512,236,32,0.053310632400252,1
513,235,32,0.0455743139696965,1
513,236,32,0.0443493073583412,1
511,235,33,0.0472449950288317,1
511,236,33,0.049808603750094,1
511,237,33,0.0411536567434484,1
512,234,33,0.045428418637335,1
512,235,33,0.0638141771853611,1
512,236,33,0.0691758522765857,1
512,237,33,0.0541935738231679,1
513,234,33,0.0445742951110055,1
513,235,33,0.0605862483635976,1
513,236,33,0.0638883413668762,1
513,237,33,0.0494133281809313,1
514,236,33,0.0412812124313031,1
511,235,34,0.0463665736362247,1
511,236,34,0.049158481735228,1
511,237,34,0.0424282917737092,1
512,234,34,0.0458896888117009,1
512,235,34,0.064986908781117,1
512,236,34,0.0722956680289043,1
512,237,34,0.0601522335394554,1
513,234,34,0.0470244489088214,1
513,235,34,0.0678802310051241,1
513,236,34,0.0753930566451928,1
513,237,34,0.0616320568594726,1
514,235,34,0.0464622782492595,1
514,236,34,0.0506689179877915,1
514,237,34,0.0422648353666549,1
511,236,35,0.0416434123002093,1
512,235,35,0.05460322049348,1
512,236,35,0.0626219110567035,1
512,237,35,0.05621903400767,1
513,235,35,0.0597741405735482,1
513,236,35,0.0707397773567157,1
513,237,35,0.0629326252932937,1
514,235,35,0.044008207272067,1
514,236,35,0.051416636972879,1
514,237,35,0.0463385180892478,1
512,236,36,0.0489022511654109,1
512,237,36,0.0462203106458955,1
513,235,36,0.0452437137624412,1
513,236,36,0.056146302610882,1
513,237,36,0.0533399477164418,1
514,236,36,0.0440088317499386,1
514,237,36,0.042103730889247,1
