x,y,z,fucci_ch00,fucci_ch02
570,62,23,0.00192263675898375,0.00756847486076143
571,62,23,0.00262455176623178,0.00749217975127794
572,62,23,0.00260929274433509,0.0155489433127337
568,63,23,0.00373846036469062,0.00729381246662089
569,63,23,0.00228885328450446,0.00759899290455482
570,63,23,0.00148012512397955,0.00822461280231937
571,63,23,0.0017242694743267,0.0183108262760357
572,63,23,0.00195315480277714,0.00918593118181125
573,63,23,0.0242465857938506,0.00746166170748455
574,63,23,0.00819409475852598,0.0126955062180514
575,63,23,0.0016937514305333,0.0173800259403372
567,64,23,0.00193789578088045,0.00787365529869535
568,64,23,0.0275120164797436,0.00772106507972839
569,64,23,0.00546272983901732,0.0265812161440452
570,64,23,0.0123903257801175,0.00833142595559625
571,64,23,0.0199740596627756,0.00840772106507973
572,64,23,0.0029755092698558,0.0109712367437247
573,64,23,0.00175478751812009,0.00798046845197223
574,64,23,0.00227359426260777,0.0106965743495842
575,64,23,0.0265506981002518,0.0093690394445716
576,64,23,0.00195315480277714,0.00787365529869535
577,64,23,0.00198367284657053,0.00794995040817884
566,65,23,0.0117036697947662,0.0137026016632334
567,65,23,0.00842298008697642,0.0160067139696345
568,65,23,0.0349889372091249,0.00752269779507134
569,65,23,0.0433661402304112,0.00764476997024491
570,65,23,0.0156710154879072,0.0108491645685512
571,65,23,0.00175478751812009,0.0081177996490425
572,65,23,0.0491187914854658,0.00793469138628214
573,65,23,0.00854505226215,0.00816357671473259
574,65,23,0.0281071183337148,0.0114747844663157
575,65,23,0.00175478751812009,0.0231631952391852
576,65,23,0.00302128633554589,0.00743114366369116
577,65,23,0.028549629968719,0.00776684214541848
578,65,23,0.0832227054245823,0.00807202258335241
566,66,23,0.00228885328450446,0.00779736018921187
567,66,23,0.00222781719691768,0.00785839627679866
568,66,23,0.00207522697795071,0.00761425192645151
569,66,23,0.00234988937209125,0.00804150453955901
570,66,23,0.00381475547417411,0.00785839627679866
571,66,23,0.0664072632944228,0.0080872816052491
572,66,23,0.0347905699244678,0.00781261921110857
573,66,23,0.0021210040436408,0.0125429159990845
574,66,23,0.00207522697795071,0.0137178606851301
575,66,23,0.0654612039368277,0.0137178606851301
576,66,23,0.0021515220874342,0.00805676356145571
577,66,23,0.00999465934233616,0.00785839627679866
578,66,23,0.00762951094834821,0.00814831769283589
579,66,23,0.00204470893415732,0.00782787823300526
565,67,23,0.00173952849622339,0.00910963607232776
566,67,23,0.00720225833524071,0.00921644922560464
567,67,23,0.0021515220874342,0.00881971465629053
568,67,23,0.00189211871519036,0.00779736018921187
569,67,23,0.00210574502174411,0.00956740672922866
570,67,23,0.00245670252536812,0.00733958953231098
571,67,23,0.00253299763485161,0.0108644235904479
572,67,23,0.0021515220874342,0.00747692072938125
573,67,23,0.00219729915312428,0.00973525597009232
574,67,23,0.00184634164950027,0.0168307011520562
575,67,23,0.00187685969329366,0.00756847486076143
576,67,23,0.00233463035019455,0.00759899290455482
577,67,23,0.018142977035172,0.00814831769283589
578,67,23,0.0185854886701762,0.0120851453421836
579,67,23,0.00193789578088045,0.0080872816052491
580,67,23,0.00190737773708705,0.00761425192645151
565,68,23,0.0029755092698558,0.0130617227435721
566,68,23,0.00187685969329366,0.0194247348744945
567,68,23,0.0133363851377127,0.00778210116731518
568,68,23,0.00248722056916152,0.007690547035935
569,68,23,0.00219729915312428,0.00772106507972839
570,68,23,0.00195315480277714,0.00772106507972839
571,68,23,0.0021210040436408,0.0076752880140383
572,68,23,0.0259555962462806,0.00727855344472419
573,68,23,0.077103837644007,0.0076600289921416
574,68,23,0.0343633173113603,0.00816357671473259
575,68,23,0.00196841382467384,0.00790417334248875
576,68,23,0.00225833524071107,0.00825513084611276
577,68,23,0.00173952849622339,0.00781261921110857
578,68,23,0.00202944991226062,0.0102235446707866
579,68,23,0.0881055924315251,0.0272220950637064
580,68,23,0.0304570077058061,0.012664988174258
581,68,23,0.00170901045243,0.00793469138628214
564,69,23,0.00999465934233616,0.012314030670634
565,69,23,0.00216678110933089,0.00871290150301366
566,69,23,0.0021362630655375,0.0119935912108034
567,69,23,0.00221255817502098,0.00790417334248875
568,69,23,0.00244144350347143,0.00869764248111696
569,69,23,0.00178530556191348,0.0164950026703288
570,69,23,0.00187685969329366,0.00741588464179446
571,69,23,0.00204470893415732,0.007690547035935
572,69,23,0.0016937514305333,0.0103608758678569
573,69,23,0.00227359426260777,0.0102693217364767
574,69,23,0.00592050049591821,0.0134737163347829
575,69,23,0.00535591668574044,0.0080872816052491
576,69,23,0.00199893186846723,0.0103150988021668
577,69,23,0.00216678110933089,0.00759899290455482
578,69,23,0.0523994811932555,0.00779736018921187
579,69,23,0.00238040741588464,0.0081025406271458
580,69,23,0.00186160067139696,0.0137788967727169
581,69,23,0.0323643854428931,0.00759899290455482
582,69,23,0.0206454566262303,0.00753795681696803
564,70,23,0.00198367284657053,0.0076600289921416
565,70,23,0.00195315480277714,0.00750743877317464
