x,y,z,signal,cytoplasm.p
690,749,14,0.0429373926276532,1
691,749,15,0.0539121316488889,1
691,750,15,0.0556850378432509,1
692,748,15,0.0418325885447985,1
692,749,15,0.0521131325522894,1
691,749,16,0.0515625647456495,1
691,750,16,0.0506857924071623,1
692,748,16,0.0432175290754734,1
692,749,16,0.0522762861821938,1
692,750,16,0.0509693810551645,1
693,749,16,0.0434689584647711,1
693,750,16,0.0424842622925576,1
694,749,16,0.0413263992175546,1
690,749,17,0.0423618700364552,1
691,748,17,0.0482462304028571,1
691,749,17,0.0538358750609988,1
691,750,17,0.047054905046058,1
692,747,17,0.0423400808951338,1
692,748,17,0.0533695009289636,1
692,749,17,0.0599537577109771,1
692,750,17,0.0521623013987353,1
693,747,17,0.0448058925969862,1
693,748,17,0.054514939327352,1
693,749,17,0.0596376908069158,1
693,750,17,0.0524042365616904,1
694,747,17,0.0460786541936322,1
694,748,17,0.0532107213475279,1
694,749,17,0.0548777853010691,1
694,750,17,0.0478328909326635,1
695,747,17,0.0421681169908415,1
695,748,17,0.0447212636802286,1
695,749,17,0.042000256798277,1
683,749,18,0.0411484446510826,1
684,749,18,0.0437112504722242,1
690,748,18,0.0436706999610802,1
690,749,18,0.0443806339798837,1
691,747,18,0.0431263931533609,1
691,748,18,0.0546965353297248,1
691,749,18,0.0544314647484783,1
691,750,18,0.0438274087630801,1
692,747,18,0.0463518673175164,1
692,748,18,0.0645505149936542,1
692,749,18,0.0685389335081482,1
692,750,18,0.0531814817256256,1
693,747,18,0.0505614645399946,1
693,748,18,0.0728653324229257,1
693,749,18,0.0800720990250835,1
693,750,18,0.0619861114823736,1
694,747,18,0.0528235342536548,1
694,748,18,0.0686840286437565,1
694,749,18,0.0707419778977871,1
694,750,18,0.0538023695253241,1
695,747,18,0.0470565919473216,1
695,748,18,0.052305168959598,1
695,749,18,0.0480050521827767,1
699,733,18,0.0482160013484829,1
700,732,18,0.045833523650399,1
700,733,18,0.0499113965924768,1
700,734,18,0.0456075599820998,1
701,732,18,0.0432794226723163,1
701,733,18,0.045923599852487,1
683,748,19,0.0429918762944264,1
683,749,19,0.0482753889237371,1
684,748,19,0.0480257221299905,1
684,749,19,0.0523444002274462,1
684,750,19,0.0411141794691659,1
685,749,19,0.0422351686127019,1
689,748,19,0.0411306051295467,1
689,749,19,0.0443905174911332,1
690,748,19,0.0482460357604036,1
690,749,19,0.0474225900474383,1
691,747,19,0.0465213414204245,1
691,748,19,0.0573146871918431,1
691,749,19,0.0530618036504024,1
691,750,19,0.0413720185425917,1
692,747,19,0.052636823480143,1
692,748,19,0.0718255470296394,1
692,749,19,0.0715853528352961,1
692,750,19,0.0496899205140775,1
693,747,19,0.0618974842852171,1
693,748,19,0.0905715563186693,1
693,749,19,0.0947028532074957,1
693,750,19,0.0632292387654755,1
694,747,19,0.061449947217292,1
694,748,19,0.0822414973039425,1
694,749,19,0.0816337586833243,1
694,750,19,0.0536557550972317,1
695,747,19,0.0503949479210326,1
695,748,19,0.0573012893029612,1
695,749,19,0.0520628066645922,1
698,733,19,0.0480274576918675,1
699,732,19,0.0581741904193178,1
699,733,19,0.0656935744287222,1
699,734,19,0.0536948349765049,1
700,731,19,0.0481552945299328,1
700,732,19,0.0665605389502474,1
700,733,19,0.0724697973304917,1
700,734,19,0.056099199137137,1
701,731,19,0.0451552541740642,1
701,732,19,0.0599844409310761,1
701,733,19,0.0620523169502348,1
701,734,19,0.0487543553411663,1
702,732,19,0.0470555376340319,1
702,733,19,0.047680085793203,1
683,748,20,0.0461752941717907,1
683,749,20,0.0547641519553738,1
683,750,20,0.0461073044814392,1
684,747,20,0.041159963699615,1
684,748,20,0.0532918439967553,1
684,749,20,0.0623616308425068,1
684,750,20,0.0512470006679264,1
685,748,20,0.0442273827848006,1
685,749,20,0.0498752687904148,1
685,750,20,0.0422461334709153,1
688,740,20,0.0440117676069454,1
688,749,20,0.0418933061768182,1
689,748,20,0.0481945420179855,1
689,749,20,0.0514982570417098,1
690,747,20,0.0419984185084384,1
690,748,20,0.0530455996661493,1
690,749,20,0.0518401519180024,1
690,750,20,0.0413642815050654,1
691,747,20,0.0476547336136358,1
691,748,20,0.0557488156871783,1
691,749,20,0.0498749119459167,1
692,747,20,0.0602815464161264,1
692,748,20,0.0755219045426694,1
692,749,20,0.0676511638710387,1
692,750,20,0.0437032701316311,1
693,746,20,0.0457412198735655,1
693,747,20,0.080416091714486,1
693,748,20,0.108481927707717,1
693,749,20,0.0979861686207471,1
693,750,20,0.056443267520827,1
694,746,20,0.0460720958242965,1
694,747,20,0.078518657603768,1
694,748,20,0.100412840969243,1
694,749,20,0.0865587912772844,1
694,750,20,0.0484094705405186,1
695,747,20,0.0570592081581659,1
695,748,20,0.0653430179632493,1
695,749,20,0.0549867688548198,1
698,732,20,0.048827870714503,1
698,733,20,0.0556455524588662,1
698,734,20,0.0476429415249951,1
699,731,20,0.0524163368342158,1
699,732,20,0.0759397261960281,1
699,733,20,0.083297816492306,1
699,734,20,0.0616978189750786,1
699,735,20,0.045115349767731,1
700,731,20,0.0608178999169266,1
700,732,20,0.0883645974530213,1
700,733,20,0.0924868164340862,1
700,734,20,0.0643395874548873,1
700,735,20,0.0430936824077047,1
701,731,20,0.0554368687150492,1
701,732,20,0.0756569918121273,1
701,733,20,0.0748727232996619,1
701,734,20,0.0539908320809173,1
702,731,20,0.0443043314347476,1
702,732,20,0.0545271531413086,1
702,733,20,0.0541828144208777,1
702,734,20,0.047977380513972,1
703,732,20,0.0421659705171183,1
704,734,20,0.0571845200510707,1
704,735,20,0.0564453977743457,1
705,734,20,0.0567770793285649,1
705,735,20,0.0549502409543813,1
683,748,21,0.0470754668585755,1
683,749,21,0.0555478149135394,1
683,750,21,0.0479857014788588,1
684,747,21,0.0435995419241246,1
684,748,21,0.0569767824858471,1
684,749,21,0.067607553147987,1
684,750,21,0.0578705968524845,1
685,744,21,0.0427654287233609,1
685,747,21,0.0411466063612441,1
685,748,21,0.0505054507672676,1
685,749,21,0.0570380137576746,1
685,750,21,0.0489732632205264,1
689,748,21,0.0485067160729769,1
689,749,21,0.0516120796231238,1
690,747,21,0.0418964961503616,1
690,748,21,0.0521742016220723,1
690,749,21,0.0521645938542986,1
690,750,21,0.040995644918357,1
691,747,21,0.045474294782276,1
691,748,21,0.0506112389407402,1
691,749,21,0.0463299538212942,1
692,746,21,0.0432595258881816,1
692,747,21,0.0635980159272892,1
692,748,21,0.0742907045165787,1
692,749,21,0.060623230429761,1
692,750,21,0.0418067173186886,1
693,746,21,0.053390300637813,1
693,747,21,0.0952151521450853,1
693,748,21,0.118139999742207,1
693,749,21,0.0910649965652095,1
693,750,21,0.0507905533010192,1
694,746,21,0.0542241110614268,1
694,747,21,0.0947314872750982,1
694,748,21,0.114786526537941,1
694,749,21,0.0852677224765406,1
694,750,21,0.0455880687030766,1
695,747,21,0.0630160728384934,1
695,748,21,0.071894012512655,1
695,749,21,0.0558034074886478,1
698,732,21,0.0525182754124971,1
698,733,21,0.0572316775921638,1
