x,y,z,signal,cytoplasm.p
15,296,1,0.0470176958970322,1
17,306,1,0.0426106068718129,1
18,306,1,0.0474935480352055,1
20,315,1,0.0418536180398778,1
24,321,1,0.0433770088290682,1
24,322,1,0.047603677816738,1
24,323,1,0.0477222961719366,1
24,324,1,0.0434141152501324,1
25,320,1,0.043182044674855,1
25,321,1,0.0516597940579033,1
25,322,1,0.0561527582522561,1
25,323,1,0.0547147830597396,1
25,324,1,0.0502091076318268,1
25,325,1,0.0439907435186009,1
26,320,1,0.0434327874088306,1
26,321,1,0.0524119357520729,1
26,322,1,0.0547043426548037,1
26,323,1,0.0514091864922982,1
26,324,1,0.049072649819973,1
26,325,1,0.046956275389486,1
26,326,1,0.0427102719181028,1
27,321,1,0.0443583528256937,1
27,322,1,0.0462376662646651,1
27,323,1,0.0451324620834338,1
27,324,1,0.0468712869248629,1
27,325,1,0.0484263611800938,1
27,326,1,0.0451768621897691,1
28,322,1,0.0416335314923272,1
28,323,1,0.0449427749024041,1
28,324,1,0.0507614542542223,1
28,325,1,0.0534091593288624,1
28,326,1,0.0478909808915611,1
28,327,1,0.0421741617203694,1
29,322,1,0.0423850216749511,1
29,323,1,0.046910788529452,1
29,324,1,0.0529139997406497,1
29,325,1,0.0551047059614312,1
29,326,1,0.0489385573897219,1
29,327,1,0.0431580063318488,1
30,322,1,0.0441784437245846,1
30,323,1,0.046287402818267,1
30,324,1,0.0479093313495374,1
30,325,1,0.0487557773124237,1
30,326,1,0.0455478966633699,1
30,327,1,0.0423143313205573,1
31,322,1,0.0428749799842677,1
31,323,1,0.0438810435724866,1
31,324,1,0.043000770373204,1
31,325,1,0.0426565316773672,1
31,326,1,0.04198528825293,1
15,296,2,0.0457282274897949,1
17,306,2,0.0446898072970504,1
18,305,2,0.0423997117734549,1
18,306,2,0.05284416094699,1
18,307,2,0.0429746693608643,1
18,315,2,0.0413959947081475,1
19,315,2,0.0431494420638951,1
19,316,2,0.0424080489585461,1
24,321,2,0.0430058932544452,1
24,322,2,0.0488445829318292,1
24,323,2,0.0492037252921951,1
24,324,2,0.0433724833920245,1
25,320,2,0.0410690656738344,1
25,321,2,0.050648507563849,1
25,322,2,0.0565690930535396,1
25,323,2,0.0546280590332395,1
25,324,2,0.0486507298616213,1
26,320,2,0.041970319707583,1
26,321,2,0.0517083411298449,1
26,322,2,0.053954682651916,1
26,323,2,0.0493866297243941,1
26,324,2,0.0465301111443013,1
26,325,2,0.0433621862655613,1
27,321,2,0.042886709895458,1
27,322,2,0.0438518309842584,1
27,323,2,0.0425378214076767,1
27,324,2,0.0447312418093374,1
27,325,2,0.0458587676952699,1
27,326,2,0.0419938714444555,1
28,323,2,0.0417682646206544,1
28,324,2,0.0475883767571996,1
28,325,2,0.0501080287243817,1
28,326,2,0.0445833459850928,1
29,323,2,0.0424778066511835,1
29,324,2,0.0473828397330474,1
29,325,2,0.0497156511650821,1
29,326,2,0.0445178596129626,1
30,323,2,0.040987315843368,1
30,324,2,0.0421850103337841,1
30,325,2,0.0435431496799602,1
30,326,2,0.0410776191283184,1
13,290,3,0.0414849733430672,1
14,290,3,0.0424196896586118,1
14,291,3,0.0438455294348267,1
14,292,3,0.0419268765933107,1
14,293,3,0.0411892330585587,1
15,291,3,0.0420280528219825,1
15,294,3,0.0412024336016198,1
15,296,3,0.0414215036830245,1
17,306,3,0.0422549869991817,1
17,315,3,0.0431693145177231,1
17,316,3,0.0411898440195933,1
18,306,3,0.0502278041208316,1
18,307,3,0.0414778202329014,1
18,315,3,0.049061376777875,1
18,316,3,0.0468450642609897,1
19,315,3,0.0455848084419806,1
19,316,3,0.0443377883098088,1
24,322,3,0.0435795315985587,1
24,323,3,0.0455907828839558,1
24,324,3,0.0420119975229369,1
25,321,3,0.0451939447684304,1
25,322,3,0.0493656786269696,1
25,323,3,0.0493545353465073,1
25,324,3,0.0457279355261147,1
26,321,3,0.048653730599446,1
26,322,3,0.0493619642001488,1
26,323,3,0.0462306321026653,1
26,324,3,0.0447116640225571,1
26,325,3,0.041617551887569,1
27,321,3,0.0426477511400208,1
27,322,3,0.0424473964711929,1
27,323,3,0.0428820087395327,1
27,324,3,0.0459395334999992,1
27,325,3,0.0459324020167726,1
28,323,3,0.0414901016310432,1
