x,y,z,fucci_ch00,fucci_ch02
281,439,22,0.00274662394140536,0.0076752880140383
282,439,22,0.0286106660563058,0.00888075074387732
283,439,22,0.0966811627374685,0.030060273136492
284,439,22,0.00160219729915312,0.0171969176775769
279,440,22,0.0452735179674983,0.00920119020370794
280,440,22,0.0128023193713283,0.0180056458381018
281,440,22,0.024933241779202,0.00743114366369116
282,440,22,0.00196841382467384,0.00845349813076982
283,440,22,0.00279240100709545,0.0176546883344778
284,440,22,0.00274662394140536,0.0402685587853819
285,440,22,0.0149538414587625,0.0174868390936141
279,441,22,0.00189211871519036,0.0085297932402533
280,441,22,0.056092164492256,0.0256504158083467
281,441,22,0.0350652323186084,0.00990310521095598
282,441,22,0.00817883573662928,0.0133516441596094
283,441,22,0.0302128633554589,0.0201419089036393
284,441,22,0.00152590218966964,0.0165560387579156
285,441,22,0.0753032730601968,0.0124208438239109
286,441,22,0.00805676356145571,0.00993362325474937
278,442,22,0.0197299153124285,0.0106202792401007
279,442,22,0.00175478751812009,0.0122072175173571
280,442,22,0.0216830701152056,0.0206912336919203
281,442,22,0.011261158159762,0.00920119020370794
282,442,22,0.00163271534294652,0.0101319905394064
283,442,22,0.0352635996032654,0.0459143968871595
284,442,22,0.0387884336614023,0.0218356603341726
285,442,22,0.0105745021744106,0.0110322728313115
286,442,22,0.0143282215609979,0.0432440680552377
287,442,22,0.00260929274433509,0.0369726100556954
277,443,22,0.00187685969329366,0.0246738384069581
278,443,22,0.0120851453421836,0.0108949416342412
279,443,22,0.0148012512397955,0.0221713588158999
280,443,22,0.00822461280231937,0.0169680323491264
281,443,22,0.00915541313801785,0.00790417334248875
282,443,22,0.0581216144045167,0.0308232242313268
283,443,22,0.060517280842298,0.0219119554436561
284,443,22,0.0185397116044862,0.0220950637064164
285,443,22,0.00846875715266651,0.030609597924773
286,443,22,0.00244144350347143,0.0324864576180667
287,443,22,0.0447241931792172,0.0142977035172045
288,443,22,0.00755321583886473,0.0189822232394903
277,444,22,0.00184634164950027,0.0205233844510567
278,444,22,0.00189211871519036,0.0245822842755779
279,444,22,0.004272526131075,0.0425268940260929
280,444,22,0.0146639200427253,0.0193331807431144
281,444,22,0.0542000457770657,0.00834668497749294
282,444,22,0.0042420080872816,0.0254215304798962
283,444,22,0.170428015564202,0.0255741206988632
284,444,22,0.0568398565651942,0.00857557030594339
285,444,22,0.00686655985351339,0.0350652323186084
286,444,22,0.0029755092698558,0.0378118562600137
287,444,22,0.0161898222323949,0.0255741206988632
288,444,22,0.00164797436484321,0.0263218127718013
277,445,22,0.0149080643930724,0.0166018158236057
278,445,22,0.0669871061264973,0.0262760357061112
279,445,22,0.039810788128481,0.0195315480277714
280,445,22,0.00222781719691768,0.0166170748455024
281,445,22,0.0610666056305791,0.0238651102464332
282,445,22,0.0360265506981002,0.0240482185091936
283,445,22,0.0261539635309377,0.0232089723048753
284,445,22,0.0291599908445869,0.00947585259784848
285,445,22,0.0425574120698863,0.0137636377508202
286,445,22,0.00180056458381018,0.0160372320134279
287,445,22,0.00181582360570687,0.0359044785229267
288,445,22,0.065796902418555,0.00943007553215839
276,446,22,0.0148622873273823,0.0383916990920882
277,446,22,0.0063782711528191,0.00996414129854276
278,446,22,0.00207522697795071,0.0115205615320058
279,446,22,0.00250247959105821,0.0331883726253147
280,446,22,0.0535744258793011,0.0271305409323262
281,446,22,0.00198367284657053,0.00732433051041428
282,446,22,0.0072632944228275,0.00839246204318303
283,446,22,0.002563515678645,0.0334630350194553
284,446,22,0.00286869611657893,0.0258487830930037
285,446,22,0.00181582360570687,0.0432440680552377
286,446,22,0.0306401159685664,0.016586556801709
287,446,22,0.0154116121156634,0.0135957885099565
288,446,22,0.00251773861295491,0.0209201190203708
276,447,22,0.0996414129854276,0.00830090791180285
277,447,22,0.0401922636758984,0.00773632410162509
278,447,22,0.0126802471961547,0.0144808117799649
279,447,22,0.00178530556191348,0.0305485618371862
280,447,22,0.0117189288166629,0.0443884946974899
281,447,22,0.02905317769131,0.022919050888838
282,447,22,0.0550698100251774,0.013015945677882
283,447,22,0.0141908903639277,0.0273289082169833
284,447,22,0.00195315480277714,0.0108644235904479
285,447,22,0.00996414129854276,0.0262149996185245
286,447,22,0.00271610589761196,0.0277409018081941
287,447,22,0.0128786144808118,0.0148622873273823
288,447,22,0.00791943236438544,0.0100404364080262
277,448,22,0.0673228046082246,0.0170595864805066
278,448,22,0.0632944228274968,0.020355535210193
279,448,22,0.0323643854428931,0.0536354619668879
280,448,22,0.0477302204928664,0.0112001220721752
281,448,22,0.0146639200427253,0.0164950026703288
