x,y,z,fucci_ch00,fucci_ch02
511,1005,34,0.00170901045243,0.0204318303196765
512,1005,34,0.0130006866559854,0.0120393682764935
513,1005,34,0.00238040741588464,0.00827038986800946
514,1005,34,0.00205996795605402,0.0151674677653162
515,1005,34,0.00177004654001678,0.00946059357595178
516,1005,34,0.0017242694743267,0.00863660639353018
517,1005,34,0.00207522697795071,0.00842298008697642
509,1006,34,0.0134279392690929,0.00790417334248875
510,1006,34,0.00563057907988098,0.00759899290455482
511,1006,34,0.00158693827725643,0.014877546349279
512,1006,34,0.0434882124055848,0.0249637598229953
513,1006,34,0.00219729915312428,0.0168459601739528
514,1006,34,0.0021210040436408,0.023071641107805
515,1006,34,0.00166323338673991,0.00785839627679866
516,1006,34,0.0265659571221485,0.00827038986800946
517,1006,34,0.0281376363775082,0.00776684214541848
518,1006,34,0.00259403372243839,0.00819409475852598
519,1006,34,0.0363622491798276,0.0102845807583734
508,1007,34,0.0042877851529717,0.0124208438239109
509,1007,34,0.00175478751812009,0.0125581750209812
510,1007,34,0.00181582360570687,0.0115663385976959
511,1007,34,0.00251773861295491,0.0179751277943084
512,1007,34,0.0320439459830625,0.0297398336766613
513,1007,34,0.00369268329900053,0.00891126878767071
514,1007,34,0.00190737773708705,0.00994888227664607
515,1007,34,0.00497444113832303,0.00996414129854276
516,1007,34,0.0379949645227741,0.0130312046997787
517,1007,34,0.00183108262760357,0.0325474937056535
518,1007,34,0.00181582360570687,0.0139925230792706
519,1007,34,0.00201419089036393,0.0235904478522927
520,1007,34,0.0021515220874342,0.0144502937361715
507,1008,34,0.00134279392690929,0.0305027847714961
508,1008,34,0.044785229266804,0.0256046387426566
509,1008,34,0.0267338063630121,0.00933852140077821
510,1008,34,0.00242618448157473,0.00848401617456321
511,1008,34,0.00152590218966964,0.0252536812390326
512,1008,34,0.0133058670939193,0.0117952239261463
513,1008,34,0.0132600900282292,0.00802624551766232
514,1008,34,0.00196841382467384,0.0123292896925307
515,1008,34,0.00985732814526589,0.0154421301594568
516,1008,34,0.0321507591363394,0.00956740672922866
517,1008,34,0.0301823453116655,0.0195773250934615
518,1008,34,0.0986037994964523,0.0101167315175097
519,1008,34,0.00651560234988937,0.0189059281300069
520,1008,34,0.00166323338673991,0.020355535210193
521,1008,34,0.0487983520256352,0.0354619668879225
507,1009,34,0.0340123598077363,0.00772106507972839
