x,y,z,signal,cytoplasm.p
628,999,8,0.0410125355579322,1
625,1000,9,0.0412426326750007,1
627,998,9,0.0420817579189417,1
627,999,9,0.0499916109102545,1
628,995,9,0.0560362755573111,1
628,996,9,0.0488870906809778,1
628,997,9,0.0425973225243621,1
628,998,9,0.0445929888966429,1
628,999,9,0.0504057289502621,1
628,1000,9,0.0567196760249893,1
629,995,9,0.0941798056810855,1
629,996,9,0.0691777013798939,1
629,997,9,0.0461527913414732,1
629,998,9,0.0439073067868709,1
629,999,9,0.0469093611514598,1
629,1007,9,0.0410381337439338,1
630,995,9,0.103139187001829,1
630,1007,9,0.0417715248817504,1
631,1008,9,0.0410475630894584,1
633,1008,9,0.0650770066101442,1
633,1009,9,0.0513575305478355,1
633,1010,9,0.0457156406111358,1
634,1008,9,0.096140028203259,1
634,1009,9,0.067163930556071,1
634,1010,9,0.0488179385426401,1
634,1011,9,0.0481894218401117,1
635,1011,9,0.04740563993378,1
644,1013,9,0.0558968899336719,1
644,1014,9,0.045983171256725,1
645,1013,9,0.0476829675828617,1
645,1014,9,0.0424392404117181,1
623,1001,10,0.0423900120911892,1
624,1000,10,0.0472558950062273,1
624,1001,10,0.0499329532442009,1
624,1002,10,0.0425907263078827,1
625,987,10,0.0445262265350953,1
625,988,10,0.0440151035623289,1
625,1000,10,0.0492019140360307,1
625,1001,10,0.0509272085235747,1
625,1006,10,0.0443718966964158,1
625,1007,10,0.0446442068955852,1
625,1008,10,0.0412880573575842,1
626,987,10,0.0464297188921782,1
626,988,10,0.0451188668487309,1
626,999,10,0.0432967025967985,1
626,1000,10,0.0521295473992005,1
626,1005,10,0.0413161129045611,1
626,1006,10,0.0449949390799398,1
626,1007,10,0.0443472852395188,1
626,1008,10,0.041069406298128,1
626,1010,10,0.0412128875233928,1
626,1013,10,0.0428879534444664,1
627,987,10,0.0427608221852949,1
627,996,10,0.0459464324936285,1
627,997,10,0.0457381326279837,1
627,998,10,0.0455556282941613,1
627,999,10,0.0520526906637455,1
627,1000,10,0.0589277703049494,1
627,1005,10,0.0415577452903663,1
627,1006,10,0.0431987677056508,1
627,1007,10,0.043046092327826,1
627,1008,10,0.0417530446621383,1
627,1009,10,0.0417313474353089,1
627,1010,10,0.0427348806716324,1
627,1013,10,0.0414690640258617,1
628,994,10,0.0451779165030589,1
628,995,10,0.0534857943881899,1
628,996,10,0.0507104200842637,1
628,997,10,0.0461946827228524,1
628,998,10,0.0492546026668438,1
628,999,10,0.0553178718884133,1
628,1000,10,0.0559493352614182,1
628,1006,10,0.0438626147168554,1
628,1007,10,0.0426532930432105,1
628,1008,10,0.0426981121714944,1
628,1009,10,0.0418636880834786,1
628,1010,10,0.041742212268928,1
628,1013,10,0.0466376510998553,1
629,994,10,0.0735560806432232,1
629,995,10,0.0839413152570184,1
629,996,10,0.0636104568241082,1
629,997,10,0.0467524631137412,1
629,998,10,0.0480732797694603,1
629,999,10,0.0519726115143382,1
629,1000,10,0.0485076027774873,1
629,1006,10,0.0494704124871525,1
629,1007,10,0.0451324026093508,1
629,1008,10,0.044512120363952,1
629,1009,10,0.0426954196175544,1
629,1010,10,0.0413528327440857,1
629,1012,10,0.043730949910538,1
630,994,10,0.0906534521309759,1
630,995,10,0.100171916865699,1
630,996,10,0.0698551760662103,1
630,997,10,0.0453929828973299,1
630,998,10,0.0427814434718954,1
630,999,10,0.0449046033545805,1
630,1005,10,0.0631414874593597,1
630,1006,10,0.0515305136216412,1
630,1007,10,0.0459187824517631,1
630,1008,10,0.0444049588798353,1
630,1009,10,0.0425298464738184,1
630,1010,10,0.0414362694758158,1
631,995,10,0.0837515550850687,1
631,1002,10,0.0921462786482332,1
631,1003,10,0.10119706622783,1
631,1004,10,0.0805549474781129,1
631,1006,10,0.0521752072747487,1
631,1007,10,0.0469220183176715,1
631,1008,10,0.0443316814028306,1
631,1009,10,0.0433862002782609,1
631,1010,10,0.0428697246380234,1
631,1011,10,0.0416901481159865,1
632,1003,10,0.0696983915699229,1
632,1004,10,0.0621891668152437,1
632,1006,10,0.0506205060842203,1
632,1007,10,0.0479700597950268,1
632,1008,10,0.0462748970406302,1
632,1009,10,0.045995850049876,1
632,1010,10,0.0467980472950019,1
632,1011,10,0.0455138720811526,1
633,1004,10,0.0606229438728156,1
633,1005,10,0.0588900961767291,1
633,1006,10,0.053613160840326,1
633,1007,10,0.0574103215173253,1
633,1008,10,0.0587514945296387,1
633,1009,10,0.050662354211721,1
633,1010,10,0.048599182051855,1
633,1011,10,0.0483959753304099,1
634,1007,10,0.077459543133503,1
634,1008,10,0.082516527090726,1
634,1009,10,0.061934212234844,1
634,1010,10,0.0502499014460377,1
634,1011,10,0.0502371956192126,1
634,1012,10,0.0533685709705746,1
635,1008,10,0.076182953568605,1
635,1009,10,0.0584355411670087,1
635,1010,10,0.0488704811916132,1
635,1011,10,0.0489237050891735,1
635,1012,10,0.0497965575449168,1
636,1011,10,0.0447934489967998,1
643,1013,10,0.0674815545997602,1
643,1014,10,0.0515313949194167,1
644,1012,10,0.057600530448265,1
644,1013,10,0.0534277368697012,1
644,1014,10,0.0480679811693375,1
644,1015,10,0.0457327367066341,1
645,1011,10,0.044657147915375,1
645,1012,10,0.052433195033382,1
645,1013,10,0.0485820048553344,1
645,1014,10,0.0461686276677587,1
645,1015,10,0.0470367438238003,1
646,1012,10,0.0461490120338346,1
646,1013,10,0.0418126647269897,1
623,1000,11,0.0431185750148123,1
623,1001,11,0.0448004317948188,1
