x,y,z,signal,mito.p
941,763,21,0.124433968477003,1
941,764,21,0.12006569324429,1
941,765,21,0.125641662558111,1
942,763,21,0.129752613263069,1
942,764,21,0.12420874768667,1
942,765,21,0.12380229270148,1
943,765,21,0.13845370358419,1
943,766,21,0.143301120620643,1
944,766,21,0.156063451494244,1
944,767,21,0.162495693200009,1
945,767,21,0.155267723971736,1
946,776,21,0.138266934262192,1
947,756,21,0.116293539427865,1
947,776,21,0.135532004387778,1
948,756,21,0.121319788178457,1
918,758,22,0.242138871111055,1
918,759,22,0.27558133202764,2
919,759,22,0.217406250727222,1
923,760,22,0.278213838496202,1
924,761,22,0.200062294911763,1
924,762,22,0.254970567726921,1
924,763,22,0.223112425074399,1
924,764,22,0.123097517917089,1
925,762,22,0.181351798643098,1
925,763,22,0.176835817953767,1
929,748,22,0.132663619064919,1
929,749,22,0.122234674033772,1
930,749,22,0.114208892777662,1
930,750,22,0.115291916952554,1
931,746,22,0.125748054767893,1
932,745,22,0.159692598823689,1
932,746,22,0.143020654550689,1
932,747,22,0.114486709052708,1
933,745,22,0.1500723829754,1
933,746,22,0.14401815512281,1
933,747,22,0.114234754775967,1
934,744,22,0.125261941059328,1
934,745,22,0.128896152441264,1
934,746,22,0.125878142032587,1
935,744,22,0.119778137500849,1
935,745,22,0.116342130778049,1
936,744,22,0.127775206757019,1
936,745,22,0.117122795688612,1
937,744,22,0.136099190043668,1
937,745,22,0.123374462704031,1
938,744,22,0.133340306023283,1
938,745,22,0.121275012532941,1
940,765,22,0.132981818214365,1
941,763,22,0.131518389482448,1
941,764,22,0.126412646884609,1
941,765,22,0.13178995224151,1
942,757,22,0.13069707082956,1
942,758,22,0.118754186087112,1
942,763,22,0.130673305113449,1
942,764,22,0.129178667685947,1
942,765,22,0.128440599700641,1
943,757,22,0.141212304959785,1
943,758,22,0.133393902541627,1
943,763,22,0.114196044216574,1
943,764,22,0.121642179892292,1
943,765,22,0.127667095124764,1
943,766,22,0.13619988225018,1
943,767,22,0.122551471736133,1
944,757,22,0.120888743096519,1
944,758,22,0.128639946715804,1
944,765,22,0.11453303924457,1
944,766,22,0.153033923310366,1
944,767,22,0.161799562635452,1
944,768,22,0.115930329095577,1
945,766,22,0.132911769413858,1
945,767,22,0.154884540074273,1
946,755,22,0.127230821114206,1
946,756,22,0.134011022110454,1
946,757,22,0.115692483504615,1
946,775,22,0.139445197954518,1
946,776,22,0.171531764704996,1
946,777,22,0.116095252330665,1
947,754,22,0.120357641758846,1
947,755,22,0.153391504300582,1
947,756,22,0.168706989117893,1
947,757,22,0.127387100129461,1
947,775,22,0.142997383462962,1
947,776,22,0.177776224278264,1
947,777,22,0.121058047325855,1
948,754,22,0.114959715109126,1
948,755,22,0.162248755868295,1
948,756,22,0.182806053196199,1
948,757,22,0.129443600069304,1
948,776,22,0.114042791855948,1
949,755,22,0.147960696640267,1
949,756,22,0.168892050794284,1
949,757,22,0.12187156969328,1
950,755,22,0.120915241045601,1
950,756,22,0.142530418938935,1
950,757,22,0.115425490169661,1
950,778,22,0.114283440341081,1
951,756,22,0.130232226141459,1
