x,y,z,signal,cytoplasm.p
436,168,12,0.0476579235871791,1
434,167,13,0.0519056977642157,1
435,167,13,0.0515080053845888,1
436,166,13,0.0428649558979129,1
436,167,13,0.0511204127856043,1
436,168,13,0.0511522746738939,1
437,167,13,0.041451978743833,1
434,167,14,0.0508389435776511,1
435,167,14,0.0525174049281912,1
436,167,14,0.0496104793593789,1
436,167,15,0.0469733552647799,1
436,167,16,0.0470157765061714,1
437,167,17,0.0413733675229291,1
437,167,18,0.0434849840267752,1
439,168,19,0.0411684090194026,1
438,167,20,0.046540227145148,1
439,167,20,0.042594365040416,1
