x,y,z,signal,cytoplasm.p
217,499,7,0.041574757581475,1
219,503,7,0.0413930507410384,1
204,493,8,0.0482669652308888,1
204,494,8,0.0594659891292622,1
204,495,8,0.0473548112197447,1
205,493,8,0.0481147710524629,1
205,494,8,0.0575861593471156,1
205,495,8,0.0450794355316944,1
213,498,8,0.0463356687399981,1
213,499,8,0.0480878941736766,1
214,498,8,0.043215704302472,1
214,499,8,0.0474019957945119,1
217,499,8,0.0413861057901631,1
218,499,8,0.0432962132872974,1
218,500,8,0.041867967514088,1
219,499,8,0.0415543958181458,1
219,500,8,0.0411215055948459,1
219,503,8,0.0410627803446071,1
201,497,9,0.0411347007311722,1
203,494,9,0.0429439401835193,1
204,492,9,0.0475201275435768,1
204,493,9,0.0682702241943684,1
204,494,9,0.0727746074126594,1
204,495,9,0.0502723988696204,1
205,492,9,0.0549824056198207,1
205,493,9,0.07697500777921,1
205,494,9,0.0750858730064396,1
205,495,9,0.0476101334581121,1
206,492,9,0.0443091947927175,1
206,493,9,0.0580387949659752,1
206,494,9,0.0539807701474187,1
208,499,9,0.0418942469486768,1
211,500,9,0.0449612037580354,1
212,498,9,0.073134982508564,1
212,499,9,0.0771214708187276,1
212,500,9,0.0552834039539408,1
213,497,9,0.0482116705538927,1
213,498,9,0.0775765124345817,1
213,499,9,0.0832459550919201,1
213,500,9,0.0606639809900934,1
214,497,9,0.0412674333676164,1
214,498,9,0.063504895733498,1
214,499,9,0.0699243606449569,1
214,500,9,0.0554395558622544,1
215,498,9,0.0426838816454502,1
215,499,9,0.0483956617397904,1
215,500,9,0.0443344604645276,1
217,500,9,0.0411428486805448,1
218,498,9,0.0410089535961145,1
218,499,9,0.0464109413021511,1
218,500,9,0.0441796656466537,1
219,498,9,0.0420654322831551,1
219,499,9,0.0466642522351658,1
219,500,9,0.0421093349698871,1
196,505,10,0.0425647334302393,1
196,506,10,0.0456308467889661,1
196,507,10,0.0412338575443891,1
200,496,10,0.0460295502280042,1
200,497,10,0.0524276315032531,1
201,496,10,0.0600528307198042,1
201,497,10,0.0669190054687609,1
201,498,10,0.0530021781788162,1
202,496,10,0.0539422039079533,1
202,497,10,0.0594797384559075,1
202,498,10,0.0485476666824976,1
203,497,10,0.0416170490612308,1
204,492,10,0.0570943086806122,1
204,493,10,0.0776757368319839,1
204,494,10,0.0726322318646652,1
204,495,10,0.0470008917652141,1
205,492,10,0.0710116171699558,1
205,493,10,0.0968104308804318,1
205,494,10,0.0825367158385409,1
205,495,10,0.0466670961776807,1
206,492,10,0.0576807015121642,1
206,493,10,0.0780050664565566,1
206,494,10,0.0667175505293972,1
206,495,10,0.0413074432052785,1
207,493,10,0.0456610704366055,1
207,494,10,0.0502827149196555,1
207,495,10,0.0449208776263863,1
207,499,10,0.0414651846936289,1
207,505,10,0.0416198821902761,1
207,506,10,0.043606930227255,1
207,507,10,0.0416541176351513,1
208,494,10,0.0466984227992232,1
208,495,10,0.0508383704637603,1
208,496,10,0.0413765791234117,1
208,498,10,0.0444133582423769,1
208,499,10,0.0488690538136209,1
208,500,10,0.0454335874758222,1
208,505,10,0.0438865395184303,1
208,506,10,0.0472866268869396,1
208,507,10,0.0445093304887853,1
209,494,10,0.0430812658411923,1
209,495,10,0.0472798144010674,1
209,496,10,0.0421124789861844,1
209,498,10,0.0488265298442679,1
209,499,10,0.0530666156443915,1
209,500,10,0.0477089793840769,1
209,505,10,0.0441923985071529,1
209,506,10,0.0481647509091316,1
209,507,10,0.045024138151331,1
210,497,10,0.0444153965814038,1
210,499,10,0.0600503111813785,1
210,500,10,0.0500941117889571,1
210,506,10,0.0432512211434993,1
210,507,10,0.041528327246215,1
211,498,10,0.0786103396060973,1
211,499,10,0.0890078583214017,1
211,500,10,0.0672183114948826,1
211,501,10,0.0427884506002211,1
212,497,10,0.063664740441693,1
212,498,10,0.114302277740594,1
212,499,10,0.131565181821571,1
212,500,10,0.0932864833273167,1
212,501,10,0.0519054274274747,1
213,497,10,0.0717768918230013,1
213,498,10,0.126772100590874,1
213,499,10,0.142641245756686,1
213,500,10,0.100351139311486,1
213,501,10,0.0560919108586007,1
214,497,10,0.0588882849205647,1
214,498,10,0.0954080320030257,1
214,499,10,0.105828031921708,1
214,500,10,0.0794651551944837,1
214,501,10,0.0513300427080146,1
214,512,10,0.0414069298293193,1
214,513,10,0.0417303309691628,1
215,498,10,0.0542834878232114,1
215,499,10,0.0604210023273182,1
215,500,10,0.0536346417977627,1
215,501,10,0.0435637817800303,1
215,512,10,0.0410057879528778,1
215,513,10,0.0414533736814163,1
216,500,10,0.0436226692323137,1
216,501,10,0.0418588058019369,1
216,509,10,0.0413916936505988,1
216,512,10,0.0410700848433479,1
216,513,10,0.0414387998277111,1
217,499,10,0.0430870537508163,1
217,500,10,0.0473346981662172,1
217,501,10,0.0455496646656557,1
217,508,10,0.0413774658279221,1
217,509,10,0.0428812031360446,1
217,510,10,0.0416169895871478,1
217,511,10,0.0419231108025091,1
217,512,10,0.0427204122492562,1
217,513,10,0.0436158621531763,1
218,498,10,0.0489535935192541,1
218,499,10,0.0551436074184554,1
218,500,10,0.0497584292509717,1
218,501,10,0.042288292485668,1
218,511,10,0.042834821461398,1
218,512,10,0.0445924995871417,1
219,498,10,0.0543679085806785,1
219,499,10,0.0583393337276357,1
219,500,10,0.0462529727309383,1
220,498,10,0.0416696971415328,1
220,499,10,0.0445838974720444,1
195,504,11,0.0427867285551812,1
195,505,11,0.0517401867979301,1
195,506,11,0.056226987314589,1
195,507,11,0.0466837597343935,1
196,504,11,0.0413144368167671,1
196,505,11,0.0479424259733658,1
196,506,11,0.0510721955244866,1
196,507,11,0.0445072813362888,1
197,505,11,0.0420995055259858,1
197,506,11,0.0425965709882222,1
199,497,11,0.0415666799196551,1
200,496,11,0.0626336761116701,1
200,497,11,0.0719258960278839,1
200,498,11,0.056742773596137,1
201,495,11,0.0499772614360443,1
201,496,11,0.0843881656696215,1
201,497,11,0.0956069457770243,1
201,498,11,0.070165187427274,1
201,499,11,0.0421117598904535,1
202,495,11,0.046318924082263,1
202,496,11,0.0735843416461232,1
202,497,11,0.0818414584014041,1
202,498,11,0.0614876375657167,1
202,513,11,0.0413341254416113,1
202,514,11,0.0431565140730387,1
202,515,11,0.0432112356361439,1
203,496,11,0.0458465214409043,1
203,497,11,0.0496844867455842,1
203,498,11,0.0443251149233926,1
203,513,11,0.041735889092557,1
203,514,11,0.0418109670122565,1
203,515,11,0.0410196805579958,1
204,492,11,0.058588140850546,1
204,493,11,0.074462800885874,1
204,494,11,0.0633978640110169,1
204,495,11,0.04158051305069,1
204,499,11,0.0417644853130158,1
204,513,11,0.0420747048333701,1
205,492,11,0.0733500029455891,1
205,493,11,0.0973468438553151,1
205,494,11,0.0781831588947665,1
205,495,11,0.0438136702499045,1
205,499,11,0.0452526781287715,1
205,500,11,0.0438752394426582,1
205,513,11,0.0414606214094415,1
206,492,11,0.0602471433624717,1
206,493,11,0.0825552933793797,1
206,494,11,0.0697145793339716,1
206,495,11,0.0432150987481722,1
206,498,11,0.0440836231126927,1
206,499,11,0.0471618124136382,1
206,500,11,0.0444313951097338,1
207,493,11,0.0499427718746326,1
207,494,11,0.058549352934953,1
207,495,11,0.0527080031440379,1
207,498,11,0.0472589876585438,1
207,499,11,0.0484444250811248,1
207,500,11,0.0444174673608395,1
207,505,11,0.0451743696850175,1
207,506,11,0.0498321176398227,1
207,507,11,0.0466815970404658,1
208,494,11,0.0635792491507317,1
208,495,11,0.067846979585986,1
208,496,11,0.0495714643609235,1
208,497,11,0.0438186201156315,1
208,498,11,0.0514033472186934,1
208,499,11,0.0530904809718835,1
208,500,11,0.0473996925254789,1
208,505,11,0.0562101345221575,1
208,506,11,0.067411461689564,1
208,507,11,0.0576606263057805,1
208,508,11,0.0411977243355923,1
209,494,11,0.0574131384261661,1
209,495,11,0.0626798063731476,1
209,496,11,0.0512915683830411,1
209,497,11,0.0488108124661484,1
209,498,11,0.0563193397520359,1
209,499,11,0.0582577677261531,1
209,500,11,0.0510444211277203,1
209,501,11,0.0413653358183552,1
209,505,11,0.0599881012905487,1
209,506,11,0.0739835641317039,1
209,507,11,0.0616395830343409,1
209,508,11,0.0420270309491017,1
210,495,11,0.0443960783178947,1
210,496,11,0.047440659355204,1
210,497,11,0.0528462749803043,1
210,498,11,0.06269050089462,1
210,499,11,0.0668431868263911,1
210,500,11,0.0564910792768332,1
210,501,11,0.0427993046203707,1
210,505,11,0.0478121344776925,1
210,506,11,0.0574881406515782,1
210,507,11,0.050134575792344,1
211,497,11,0.056173514707227,1
211,498,11,0.0857889641535212,1
211,499,11,0.101838813210461,1
211,500,11,0.079777302215801,1
211,501,11,0.0499066440725707,1
212,497,11,0.0710755355889885,1
212,498,11,0.134157905809835,1
212,499,11,0.164189917140275,1
212,500,11,0.121639368278834,1
212,501,11,0.0643448482078664,1
213,497,11,0.0831187562485634,1
213,498,11,0.155930037543502,1
213,499,11,0.185509461915695,1
213,500,11,0.135225735936629,1
213,501,11,0.0705875345176764,1
213,511,11,0.0412149366758893,1
213,512,11,0.0415420279122469,1
214,497,11,0.0693805134096972,1
214,498,11,0.118962418175557,1
214,499,11,0.136212821885632,1
214,500,11,0.102425822409783,1
214,501,11,0.0608602076168869,1
214,511,11,0.0415294167032811,1
214,512,11,0.0428829954686372,1
214,513,11,0.0427323178793281,1
215,497,11,0.047301868472395,1
215,498,11,0.0671978794440008,1
215,499,11,0.0734466807708914,1
215,500,11,0.0612820086270726,1
215,501,11,0.0470890377629717,1
215,512,11,0.043377641417042,1
215,513,11,0.0444285052099729,1
215,514,11,0.0427383788290604,1
216,498,11,0.0411309079066965,1
216,499,11,0.0450803600833485,1
216,500,11,0.0461014922415086,1
216,501,11,0.0442653299531292,1
216,511,11,0.0412134471204466,1
216,512,11,0.0439642964752328,1
216,513,11,0.0453584122348959,1
216,514,11,0.0430228433681034,1
217,499,11,0.0474807719208278,1
217,500,11,0.0511151087787466,1
217,501,11,0.049237014558477,1
217,511,11,0.0421034172986275,1
217,512,11,0.0449019459444169,1
217,513,11,0.0459826143630386,1
217,514,11,0.0433929127395389,1
218,498,11,0.0551641259770943,1
218,499,11,0.061007730376429,1
218,500,11,0.0521590303241697,1
218,501,11,0.0441029251559973,1
218,511,11,0.0437319041992336,1
218,512,11,0.0463615021189643,1
218,513,11,0.0474049424649884,1
218,514,11,0.0443302567282057,1
219,497,11,0.0432050827719196,1
219,498,11,0.0635133032061418,1
219,499,11,0.0671170271315144,1
219,500,11,0.0493232033182299,1
219,510,11,0.0414472181138247,1
219,511,11,0.0459799055888942,1
219,512,11,0.0483648217243816,1
220,498,11,0.0463739700494573,1
220,499,11,0.0492181180202838,1
220,505,11,0.0419049036230054,1
220,506,11,0.0425705321533329,1
220,510,11,0.0435358505879543,1
221,505,11,0.041188673461505,1
221,506,11,0.042136730895216,1
222,505,11,0.0412752244724908,1
222,506,11,0.042331403085749,1
222,507,11,0.0420039090476474,1
223,505,11,0.0425791396751651,1
223,506,11,0.0425643279251279,1
223,507,11,0.0411729831170596,1
194,502,12,0.0410309698202983,1
194,503,12,0.0428711763463224,1
194,504,12,0.0435098820406176,1
194,505,12,0.0488045190268189,1
194,506,12,0.0522276147553513,1
194,507,12,0.0448077119632529,1
195,502,12,0.042423214849714,1
195,503,12,0.0454806585091582,1
195,504,12,0.0472791007120713,1
195,505,12,0.0555817746149388,1
195,506,12,0.0608549793043167,1
195,507,12,0.0503994787648111,1
196,502,12,0.0434177053220524,1
196,503,12,0.0482657108684107,1
196,504,12,0.0493891708897591,1
196,505,12,0.0531818764172674,1
196,506,12,0.0560563399502252,1
196,507,12,0.0478082145949486,1
197,502,12,0.0417487868584682,1
197,503,12,0.0476971818887014,1
197,504,12,0.0485518298683084,1
197,505,12,0.0475158670365392,1
197,506,12,0.0467655582254733,1
197,507,12,0.0411357496377271,1
198,503,12,0.0420690845325255,1
198,504,12,0.0430209158671403,1
198,505,12,0.0416966578247088,1
199,497,12,0.0440895570041568,1
200,496,12,0.0714184577448968,1
200,497,12,0.0825439230160549,1
200,498,12,0.0640386702217895,1
201,495,12,0.0534149499418538,1
201,496,12,0.0959950412023471,1
201,497,12,0.109782020348874,1
201,498,12,0.0800725423773387,1
201,499,12,0.0452900657000463,1
201,513,12,0.0421092673857018,1
201,514,12,0.0434853543881103,1
201,515,12,0.0427610654883618,1
202,495,12,0.0502259225771145,1
202,496,12,0.0839444619766832,1
202,497,12,0.0934790712215769,1
202,498,12,0.0690296487603395,1
202,499,12,0.0427124751625416,1
202,512,12,0.0410620882825503,1
202,513,12,0.044047952179723,1
202,514,12,0.0459261139841779,1
202,515,12,0.0456222825210125,1
202,516,12,0.0418677377278582,1
203,496,12,0.0506327631520555,1
203,497,12,0.0537450419160361,1
203,498,12,0.0461563597864539,1
203,512,12,0.042916719977072,1
203,513,12,0.0445416465427997,1
203,514,12,0.0448062251111776,1
203,515,12,0.0440334513169379,1
203,516,12,0.0422052747758865,1
203,517,12,0.0409839609644127,1
204,492,12,0.0517856358108203,1
204,493,12,0.0643465891764782,1
204,494,12,0.0538948409109371,1
204,499,12,0.046475330107113,1
204,500,12,0.046012329777605,1
204,501,12,0.0415633250406997,1
204,511,12,0.0411245441798143,1
204,512,12,0.0436819243425648,1
204,513,12,0.0448169088191804,1
204,514,12,0.0434122499266198,1
204,515,12,0.0417850741592073,1
