x,y,z,signal,mito.p
226,85,1,0.283156989678472,1
245,89,1,0.269867738254719,2
245,90,1,0.284843696017789,2
245,91,1,0.244486730722141,2
246,88,1,0.28380999335879,2
246,89,1,0.383915052427311,2
246,90,1,0.441162493526257,2
246,91,1,0.389285303441323,2
246,92,1,0.292691729031455,2
247,88,1,0.308037056427865,2
247,89,1,0.428592949953312,2
247,90,1,0.506781166699281,2
247,91,1,0.459497943712044,2
247,92,1,0.371013966515449,2
247,93,1,0.279610386404635,2
248,88,1,0.260039142534847,2
248,89,1,0.345784857003877,2
248,90,1,0.400475493330572,2
248,91,1,0.383884385467573,2
248,92,1,0.355041214792234,2
248,93,1,0.3095288556306,2
249,89,1,0.244970877694041,2
249,90,1,0.286340441504352,2
249,91,1,0.293208639245286,2
249,92,1,0.299589486706697,2
249,93,1,0.294568349116061,2
249,94,1,0.263457684164986,2
250,93,1,0.243576944249917,2
250,97,1,0.248929789055598,2
250,98,1,0.266583570668593,2
250,99,1,0.264506908733715,2
251,97,1,0.258201079910371,2
251,98,1,0.30657378079521,2
251,99,1,0.323173462216845,2
251,100,1,0.279420990841461,2
252,98,1,0.240495809838093,2
252,99,1,0.252495164654251,2
225,85,2,0.265009333402047,1
226,84,2,0.245338245260118,1
226,85,2,0.307277801860161,3
226,86,2,0.270543706824242,1
227,85,2,0.258036580642469,1
245,88,2,0.224363599345734,2
245,89,2,0.288929868196139,2
245,90,2,0.290297397906111,2
245,91,2,0.218902101171949,2
246,87,2,0.263305456391725,2
246,88,2,0.303923632580993,2
246,89,2,0.441966193987222,2
246,90,2,0.495846534807847,2
246,91,2,0.388347817779657,2
246,92,2,0.270755949507958,2
247,87,2,0.277769261794932,2
247,88,2,0.318356983008055,2
247,89,2,0.461841210345289,2
247,90,2,0.545579722836634,2
247,91,2,0.468803834999886,2
247,92,2,0.369900298934552,2
247,93,2,0.252150667762449,2
248,88,2,0.267147541239995,2
248,89,2,0.354478421907459,2
248,90,2,0.411577403830346,2
248,91,2,0.387223974986313,2
248,92,2,0.359866291113393,2
248,93,2,0.308097424644308,2
248,94,2,0.247792591295916,2
249,89,2,0.261767091459803,2
249,90,2,0.315658832286967,2
249,91,2,0.32339795284147,2
249,92,2,0.342873168143784,2
249,93,2,0.353863881472342,2
249,94,2,0.304588012714116,2
249,95,2,0.248625993013586,2
249,97,2,0.205867418489247,2
249,98,2,0.200387619065296,2
249,99,2,0.18497793109478,2
250,90,2,0.217635404990885,2
250,91,2,0.244512757596573,2
250,92,2,0.285463960009908,2
250,93,2,0.320364232093204,2
250,94,2,0.283665255672469,2
250,96,2,0.24412942059985,2
250,97,2,0.289589302045434,2
250,98,2,0.348271259669632,2
250,99,2,0.335408142374587,2
250,100,2,0.24269417390889,2
251,93,2,0.209356597763206,2
251,96,2,0.253077836889272,2
251,97,2,0.33450104102787,2
251,98,2,0.425169085179624,2
251,99,2,0.420668202432837,2
251,100,2,0.314160249609267,2
251,101,2,0.226122662751345,2
252,97,2,0.254563276584226,2
252,98,2,0.303181996205211,2
252,99,2,0.301764249937512,2
252,100,2,0.251595553394474,2
253,98,2,0.187472718889311,2
253,99,2,0.186964441118448,2
222,90,3,0.197220195554393,1
222,91,3,0.171953824037978,1
222,92,3,0.1702130383288,1
223,89,3,0.154752297643053,1
223,90,3,0.17648692829085,1
