x,y,z,fucci_ch00,fucci_ch02
481,970,21,0.061219195849546,0.0295414663920043
482,970,21,0.0831769283588922,0.0515754940108339
483,970,21,0.0609292744335088,0.0508888380254826
484,970,21,0.0598764019226368,0.0469062333104448
479,971,21,0.0379339284351873,0.0282749675745785
480,971,21,0.0912489509422446,0.0470435645075151
481,971,21,0.0611886778057526,0.080872816052491
482,971,21,0.03588921950103,0.0489204242008087
483,971,21,0.0842603189135576,0.0453345540550851
484,971,21,0.00518806744487678,0.0106507972838941
485,971,21,0.0710307469291218,0.0421911955443656
477,972,21,0.0115968566414893,0.0472571908140688
478,972,21,0.0134584573128862,0.0410009918364233
479,972,21,0.0188601510643168,0.0611886778057526
480,972,21,0.0696879530022126,0.024277103837644
481,972,21,0.106553749904631,0.0299382009613184
482,972,21,0.125078202487221,0.0336156252384222
483,972,21,0.0233463035019455,0.0278171969176776
484,972,21,0.0742961776150149,0.0502937361715114
485,972,21,0.108186465247578,0.0473792629892424
486,972,21,0.0542305638208591,0.0303349355306325
476,973,21,0.0777447165636683,0.0120698863202869
477,973,21,0.032623788815137,0.0438544289311055
478,973,21,0.0441443503471428,0.0427710383764401
479,973,21,0.0182345311665522,0.094193942168307
480,973,21,0.0581979095140002,0.067704280155642
481,973,21,0.183855954833295,0.0829022659647517
482,973,21,0.138536659800107,0.0173037308308537
483,973,21,0.132921339742123,0.0699626153963531
484,973,21,0.0740215152208743,0.066300450141146
485,973,21,0.167055771725032,0.0292820630197604
486,973,21,0.0619363698786908,0.0277866788738842
474,974,21,0.0344548714427405,0.0436255436026551
475,974,21,0.0912642099641413,0.0322423132677195
476,974,21,0.142519264515145,0.0437018387121385
477,974,21,0.175539787899596,0.0346379797055009
478,974,21,0.178988326848249,0.0476539253833829
479,974,21,0.128252079041733,0.0609140154116121
480,974,21,0.0834668497749294,0.0625314717326619
481,974,21,0.0527809567406729,0.0490119783321889
482,974,21,0.112642099641413,0.0691691462577249
483,974,21,0.0932326237888151,0.0857251850156405
484,974,21,0.132860303654536,0.0671396963454643
485,974,21,0.0643015182726787,0.0313725490196078
486,974,21,0.0985580224307622,0.0657816433966583
487,974,21,0.111955443656062,0.0245059891660945
473,975,21,0.038300144960708,0.0120393682764935
474,975,21,0.0224002441443503,0.0259250782024872
475,975,21,0.0858625162127108,0.0202182040131228
476,975,21,0.0570382238498512,0.0315251392385748
477,975,21,0.0416418707560845,0.0512550545510033
478,975,21,0.0360265506981002,0.0685740444037537
479,975,21,0.130693522545205,0.0368505378805219
480,975,21,0.317082475013352,0.104371709773404
481,975,21,0.0818646524757763,0.0619363698786908
482,975,21,0.0381475547417411,0.0769359884031434
483,975,21,0.0327000839246204,0.084443427176318
484,975,21,0.0653696498054475,0.052323186083772
485,975,21,0.102998397802701,0.0489356832227054
486,975,21,0.0904859998474098,0.135576409552148
487,975,21,0.0406195162890059,0.0620584420538643
473,976,21,0.0591744869153887,0.0108033875028611
474,976,21,0.0562142366674296,0.0178377965972381
475,976,21,0.0618142977035172,0.0287937743190661
476,976,21,0.0911421377889677,0.0402075226977951
477,976,21,0.00242618448157473,0.0568245975432975
478,976,21,0.102662699320974,0.0414435034714275
479,976,21,0.104188601510643,0.044983596551461
480,976,21,0.14184786755169,0.0713206683451591
481,976,21,0.122255283436332,0.109544518196384
482,976,21,0.0994125276569772,0.0728160524910353
483,976,21,0.101533531700618,0.054535744258793
484,976,21,0.0821850919356069,0.0727550164034485
485,976,21,0.227405203326467,0.095201037613489
486,976,21,0.132097352559701,0.0809338521400778
487,976,21,0.0737621118486305,0.0749370565346761
488,976,21,0.00804150453955901,0.069062333104448
472,977,21,0.0904707408255131,0.0413366903181506
473,977,21,0.022064545662623,0.0263218127718013
474,977,21,0.157747768368048,0.0567635614557107
475,977,21,0.11625848783093,0.0795910582131685
476,977,21,0.136781872281987,0.0693675135423819
477,977,21,0.110170138094148,0.114946211947814
478,977,21,0.156023498893721,0.0378728923476005
479,977,21,0.0883955138475624,0.0714427405203326
480,977,21,0.0833905546654459,0.0663767452506294
481,977,21,0.101915007248035,0.126665140764477
482,977,21,0.0874036774242771,0.0609597924773022
483,977,21,0.0767376211184863,0.0687724116884108
484,977,21,0.0821850919356069,0.0463111314564736
485,977,21,0.23251697566186,0.0649118791485466
486,977,21,0.208194094758526,0.0532387273975738
487,977,21,0.22064545662623,0.0580758373388266
488,977,21,0.200198367284657,0.0503852903028916
472,978,21,0.00184634164950027,0.0582284275577935
473,978,21,0.0110933089188983,0.0340428778515297
474,978,21,0.100434882124056,0.0453650720988785
475,978,21,0.126146334019989,0.0560769054703594
476,978,21,0.0880750743877318,0.0985122453650721
477,978,21,0.127901121538109,0.098268101014725
478,978,21,0.138963912413214,0.0543526359960327
479,978,21,0.118791485465782,0.0556191348134585
480,978,21,0.196459906919966,0.131990539406424
481,978,21,0.156191348134585,0.0894331273365377
482,978,21,0.178042267490654,0.0708781567101549
483,978,21,0.243686579690242,0.0555580987258717
484,978,21,0.134370946822309,0.0275730525673304
485,978,21,0.116731517509728,0.0679331654840925
486,978,21,0.109071488517586,0.0420080872816053
487,978,21,0.118898298619059,0.0545204852368963
488,978,21,0.0511787594415198,0.0609445334554055
471,979,21,0.130998702983139,0.0229495689326314
472,979,21,0.10267795834287,0.0295872434576944
473,979,21,0.0624093995574884,0.050415808346685
474,979,21,0.11126878767071,0.0579079880979629
475,979,21,0.0698252841992828,0.0757915617608911
476,979,21,0.124315251392386,0.0603494316014343
477,979,21,0.26332494087129,0.0502479591058213
478,979,21,0.0871290150301366,0.0775921263447013
479,979,21,0.0713511863889525,0.0474860761425193
480,979,21,0.26854352635996,0.0689250019073777
481,979,21,0.0857099259937438,0.0764171816586557
482,979,21,0.210284580758373,0.0500190737773709
483,979,21,0.13357747768368,0.0470740825513085
484,979,21,0.127595941100175,0.0945296406500343
485,979,21,0.281315327687495,0.0834515907530327
486,979,21,0.161089494163424,0.0682841229877165
487,979,21,0.0479896238651102,0.0532082093537804
488,979,21,0.0159609369039445,0.0679789425497826
489,979,21,0.15228503852903,0.0521095597772183
472,980,21,0.102800030518044,0.0180819409475853
473,980,21,0.0820630197604334,0.0388799877927825
474,980,21,0.202746623941405,0.0470740825513085
475,980,21,0.0262455176623178,0.083436331731136
476,980,21,0.160967421988251,0.0501716639963378
477,980,21,0.349874113069352,0.0644846265354391
478,980,21,0.12983901731899,0.0818036163881895
479,980,21,0.216296635385672,0.0936446173800259
480,980,21,0.226977950713359,0.0902571145189593
481,980,21,0.0951705195696956,0.0349126420996414
482,980,21,0.198580910963607,0.0718852521553368
483,980,21,0.130968184939345,0.0547493705653468
484,980,21,0.199160753795682,0.0681925688563363
485,980,21,0.213565270466163,0.0627145799954223
486,980,21,0.142763408865492,0.0672465094987411
487,980,21,0.0489356832227054,0.042023346303502
488,980,21,0.0197451743343252,0.0202334630350195
489,980,21,0.00177004654001678,0.0486305027847715
471,981,21,0.00859082932784009,0.0264744029907683
472,981,21,0.031464103150988,0.0187685969329366
473,981,21,0.046692607003891,0.017944609750515
474,981,21,0.0773785000381476,0.0373998626688029
475,981,21,0.113618677042802,0.0490424963759823
476,981,21,0.118394750896468,0.11256580453193
477,981,21,0.100999465934234,0.0551461051346609
478,981,21,0.0871137560082399,0.0958419165331502
479,981,21,0.0974593728542,0.0407873655298695
480,981,21,0.0186160067139696,0.0459296559090562
481,981,21,0.149248493171588,0.0646066987106127
482,981,21,0.0870527199206531,0.0867170214389258
483,981,21,0.070969710841535,0.0886549172198062
484,981,21,0.0292820630197604,0.067353322652018
485,981,21,0.0295109483482109,0.0638590066376745
486,981,21,0.0654764629587243,0.0520485236896315
487,981,21,0.163530937666896,0.076752880140383
488,981,21,0.115831235217823,0.0288090333409628
489,981,21,0.0838330663004501,0.036942092011902
471,982,21,0.0284733348592355,0.0186312657358663
472,982,21,0.0114900434882124,0.0589303425650416
473,982,21,0.157213702601663,0.0615091172655833
474,982,21,0.0268863965819791,0.0562752727550164
475,982,21,0.0842755779354543,0.0315861753261616
476,982,21,0.183245593957427,0.0391699092088197
477,982,21,0.13694972152285,0.045288776989395
478,982,21,0.195132372014954,0.0720531013962005
479,982,21,0.0768596932936599,0.0881361104753185
480,982,21,0.177630273899443,0.0749523155565728
481,982,21,0.0997024490730144,0.0760204470893416
