x,y,z,signal,mito.p
104,215,1,0.329129164806314,2
104,216,1,0.326138665157218,2
105,214,1,0.254763436203161,2
105,215,1,0.368806275166574,2
105,216,1,0.385822103934331,2
105,217,1,0.302863691063968,2
106,214,1,0.243137737799661,2
106,215,1,0.345122196293227,2
106,216,1,0.376207093460928,2
106,217,1,0.314182366564101,2
107,214,1,0.252884743390092,2
107,215,1,0.394522499420343,2
107,216,1,0.460592532769601,2
107,217,1,0.368149761980111,2
107,218,1,0.209114465392925,2
108,214,1,0.269583468256964,2
108,215,1,0.414955433040554,2
108,216,1,0.49465269032146,2
108,217,1,0.389500584556534,2
108,218,1,0.225415532593702,2
109,214,1,0.283286864959574,2
109,215,1,0.370798120110657,2
109,216,1,0.411359861556813,2
109,217,1,0.344863599863916,2
109,218,1,0.240053706278737,2
110,214,1,0.305119337812248,2
110,215,1,0.392638130157737,2
110,216,1,0.416247590806469,2
110,217,1,0.364005412082443,2
110,218,1,0.279036476158111,2
110,220,1,0.248891843992512,2
110,221,1,0.29774204969668,2
110,222,1,0.323041773298339,2
110,223,1,0.29096248465121,2
111,214,1,0.263627318146578,2
111,215,1,0.392047826513381,2
111,216,1,0.452336619769929,2
111,217,1,0.404971618223391,2
111,218,1,0.29956668669362,2
111,220,1,0.26241241662332,2
111,221,1,0.314958697587881,2
111,222,1,0.31903306934624,2
111,223,1,0.261064742709861,2
111,226,1,0.313847762239956,2
111,227,1,0.295246319752848,2
112,214,1,0.204460483384773,2
112,215,1,0.355148949564769,2
112,216,1,0.458551837384277,2
112,217,1,0.411842336213704,2
112,218,1,0.288756818923332,2
112,220,1,0.258389745307837,2
112,221,1,0.305969721771064,2
112,222,1,0.297657303367081,2
112,225,1,0.255745791725272,2
112,226,1,0.382690281890129,2
112,227,1,0.386482220841869,2
112,228,1,0.2335118926093,2
113,214,1,0.200698575441993,2
113,215,1,0.370407222365795,2
113,216,1,0.466854339666869,2
113,217,1,0.383976033040799,2
113,218,1,0.263125293891697,2
113,219,1,0.247049753679776,2
113,220,1,0.31195599710534,2
113,221,1,0.34347974741731,2
113,222,1,0.294770628570923,2
113,225,1,0.25978516263711,2
113,226,1,0.390299833362053,2
113,227,1,0.374801901332661,2
113,228,1,0.214201200128622,2
114,215,1,0.333987122138068,2
114,216,1,0.384039204151411,2
114,217,1,0.29813770529551,2
114,219,1,0.31752680815174,2
