x,y,z,fucci_ch00,fucci_ch02
759,964,34,0.160997940032044,0.0310063324940871
760,964,34,0.163622491798276,0.0530861371786069
761,964,34,0.0441901274128328,0.0203250171663996
762,964,34,0.139620050354772,0.015579461356527
757,965,34,0.166308079652094,0.0182192721446555
758,965,34,0.279804684519722,0.0215915159838254
759,965,34,0.17769130998703,0.0190280003051804
760,965,34,0.171953917753872,0.0072327763790341
761,965,34,0.133226520180056,0.0081025406271458
762,965,34,0.126710917830167,0.00961318379491875
763,965,34,0.0930037384603647,0.0348210879682612
756,966,34,0.0702830548561837,0.0220950637064164
757,966,34,0.211261158159762,0.0104676890211337
758,966,34,0.0947890440222782,0.0173495078965438
759,966,34,0.112199588006409,0.0160219729915312
760,966,34,0.217456321049821,0.00840772106507973
761,966,34,0.0629739833676661,0.0129854276340887
762,966,34,0.155275806820783,0.00836194399938964
763,966,34,0.222995345998322,0.0255130846112764
764,966,34,0.0771648737315938,0.0347600518806745
765,966,34,0.255237659266041,0.0140993362325475
755,967,34,0.218326085297932,0.0131074998092622
756,967,34,0.138414587624933,0.00727855344472419
757,967,34,0.304097047379263,0.0108033875028611
758,967,34,0.155809872587167,0.0155947203784237
759,967,34,0.156649118791485,0.0108186465247578
760,967,34,0.229449912260624,0.0161135271229114
761,967,34,0.223224231326772,0.0161287861448081
762,967,34,0.146166170748455,0.00801098649576562
763,967,34,0.0648661020828565,0.0081177996490425
764,967,34,0.121644922560464,0.0312962539101244
765,967,34,0.179903868162051,0.0310215915159838
755,968,34,0.283314259555962,0.0230411230640116
756,968,34,0.148210879682612,0.0183871213855192
757,968,34,0.154451819638361,0.0089417868314641
758,968,34,0.298115510795758,0.0098268101014725
759,968,34,0.2203250171664,0.0158693827725643
760,968,34,0.132021057450217,0.0089723048752575
761,968,34,0.256137941557946,0.0109407186999313
762,968,34,0.104509040970474,0.0110780498970016
763,968,34,0.274265659571222,0.0206912336919203
764,968,34,0.13662928206302,0.0226443884946975
765,968,34,0.18300144960708,0.0121309224078737
766,968,34,0.103929198138399,0.0132753490501259
754,969,34,0.0720073243305104,0.0191653315022507
755,969,34,0.129579613946746,0.0104371709773404
