x,y,z,fucci_ch00,fucci_ch02
191,228,0,0.00712596322575723,0.00755321583886473
192,228,0,0.00521858548867018,0.00779736018921187
193,228,0,0.00164797436484321,0.0308995193408103
194,228,0,0.000991836423285267,0.0100709544518196
195,228,0,0.0490424963759823,0.0159914549477378
196,228,0,0.0142671854734112,0.0354619668879225
188,229,0,0.00148012512397955,0.00848401617456321
189,229,0,0.00180056458381018,0.00933852140077821
190,229,0,0.00205996795605402,0.00794995040817884
191,229,0,0.0117494468604562,0.00805676356145571
192,229,0,0.00137331197070268,0.0080872816052491
193,229,0,0.00138857099259937,0.0375066758220798
194,229,0,0.00199893186846723,0.0134279392690929
195,229,0,0.127168688487068,0.0263981078812848
196,229,0,0.0334935530632486,0.013321126115816
197,229,0,0.00180056458381018,0.00753795681696803
198,229,0,0.0255130846112764,0.0237430380712596
187,230,0,0.00166323338673991,0.00868238345922026
188,230,0,0.0134431982909895,0.00796520943007553
189,230,0,0.00782787823300526,0.00798046845197223
190,230,0,0.0252994583047227,0.00788891432059205
191,230,0,0.00389105058365759,0.00782787823300526
192,230,0,0.102220187685969,0.0106507972838941
193,230,0,0.0158083466849775,0.0665903715571832
194,230,0,0.00158693827725643,0.030411230640116
195,230,0,0.00137331197070268,0.0123903257801175
196,230,0,0.0883955138475624,0.00773632410162509
197,230,0,0.00991836423285267,0.0081025406271458
198,230,0,0.032822156099794,0.0253757534142061
199,230,0,0.00173952849622339,0.00863660639353018
186,231,0,0.00550850690470741,0.00875867856870375
187,231,0,0.0214541847867552,0.0124361028458076
188,231,0,0.00187685969329366,0.015030136568246
189,231,0,0.0356755931944762,0.0100251773861295
190,231,0,0.00183108262760357,0.0118715190356298
191,231,0,0.00196841382467384,0.0126192111085679
192,231,0,0.0884260318913558,0.00804150453955901
193,231,0,0.0309910734721904,0.0133516441596094
194,231,0,0.00827038986800946,0.0139162279697871
195,231,0,0.00196841382467384,0.00761425192645151
196,231,0,0.00170901045243,0.0153353170061799
197,231,0,0.00151064316777295,0.0122377355611505
198,231,0,0.0287479972533761,0.00866712443732357
199,231,0,0.00465400167849241,0.00776684214541848
200,231,0,0.00164797436484321,0.00756847486076143
185,232,0,0.0237277790493629,0.00807202258335241
186,232,0,0.0177309834439612,0.0076752880140383
187,232,0,0.00160219729915312,0.00770580605783169
188,232,0,0.00306706340123598,0.0148012512397955
189,232,0,0.0448462653543908,0.00794995040817884
190,232,0,0.00643930724040589,0.0192263675898375
191,232,0,0.019806210421912,0.0181734950789654
192,232,0,0.00177004654001678,0.0147859922178988
193,232,0,0.00144960708018616,0.0108644235904479
194,232,0,0.00207522697795071,0.0164034485389487
195,232,0,0.00160219729915312,0.00802624551766232
196,232,0,0.00154116121156634,0.0126497291523613
197,232,0,0.00170901045243,0.0110322728313115
198,232,0,0.00187685969329366,0.00946059357595178
199,232,0,0.00137331197070268,0.00877393759060044
200,232,0,0.0105439841306172,0.00869764248111696
185,233,0,0.00987258716716258,0.00778210116731518
186,233,0,0.0129243915465019,0.00822461280231937
187,233,0,0.0285343709468223,0.0155031662470436
