x,y,z,signal,cytoplasm.p
830,754,39,0.0630545039095883,1
829,753,40,0.0693472133299457,1
829,754,40,0.0671935216157365,1
830,753,40,0.0688860350700717,1
830,754,40,0.0698826801262356,1
830,755,40,0.0643814301756531,1
831,754,40,0.0662653366358535,1
828,753,41,0.065453856027043,1
828,754,41,0.065272238397731,1
829,752,41,0.0675419910815693,1
829,753,41,0.07873496484368,1
829,754,41,0.0804893043106729,1
829,755,41,0.0688028308279389,1
830,752,41,0.0688591149374069,1
830,753,41,0.080136293187592,1
830,754,41,0.0829636802804789,1
830,755,41,0.0724821787532277,1
830,758,41,0.0746877156476183,1
830,759,41,0.0864347445603273,1
831,753,41,0.0707114298460586,1
831,754,41,0.0723447449608583,1
831,759,41,0.0735960093798631,1
828,753,42,0.0728860996913663,1
828,754,42,0.0744626440905643,1
829,752,42,0.0743452098102911,1
829,753,42,0.0969835112754643,1
829,754,42,0.0979879420297678,1
829,755,42,0.0758466060022369,1
829,758,42,0.0911955043302755,1
829,759,42,0.117489374901003,1
830,752,42,0.0787945038075092,1
830,753,42,0.100447184548815,1
830,754,42,0.099453978175996,1
830,755,42,0.080290996090974,1
830,757,42,0.0694366353171206,1
830,758,42,0.111947742048056,1
830,759,42,0.144456762428159,1
830,760,42,0.105010220026425,1
831,753,42,0.0815207633323376,1
831,754,42,0.0793257371304356,1
831,758,42,0.0882239033995559,1
831,759,42,0.10533991190223,1
831,760,42,0.0774011233637815,1
832,759,42,0.0636423024921933,1
828,753,43,0.0801368284543391,1
828,754,43,0.0808933387902427,1
828,758,43,0.0649104737709778,1
828,759,43,0.0767764508497095,1
829,752,43,0.0830843856353177,1
829,753,43,0.112389666925238,1
829,754,43,0.108502667942483,1
829,755,43,0.0817694461003471,1
829,757,43,0.0707950179663635,1
829,758,43,0.108318276658209,1
829,759,43,0.147927367135547,1
829,760,43,0.099247959952445,1
830,752,43,0.0905814073895099,1
830,753,43,0.117849679709355,1
830,754,43,0.10992418503421,1
830,755,43,0.0876477184833425,1
830,757,43,0.0873321273719454,1
830,758,43,0.138075204134517,1
830,759,43,0.185152725552324,1
830,760,43,0.124606184249239,1
830,761,43,0.0612759368638706,1
831,753,43,0.0920470218104222,1
831,754,43,0.0844554578911814,1
831,757,43,0.0787194583282186,1
831,758,43,0.100407228778501,1
831,759,43,0.125041913008318,1
831,760,43,0.0851005570494003,1
832,758,43,0.0705980289899605,1
832,759,43,0.071772804331478,1
827,754,44,0.0611037377666137,1
828,753,44,0.0867774288199036,1
828,754,44,0.0871904979533562,1
828,755,44,0.0731583341962482,1
828,757,44,0.0667029847857943,1
828,758,44,0.0761618510826056,1
828,759,44,0.0854715131253462,1
829,752,44,0.092447347269906,1
829,753,44,0.123904671219916,1
829,754,44,0.115665066878714,1
829,755,44,0.0869785215080344,1
829,756,44,0.0759474361998803,1
829,757,44,0.0865415059460674,1
829,758,44,0.118380307477981,1
