x,y,z,fucci_ch00,fucci_ch02
790,794,13,0.0467994201571679,0.00793469138628214
791,794,13,0.0270847638666361,0.0119935912108034
792,794,13,0.0209658960860609,0.00791943236438544
793,794,13,0.0332646677347982,0.00840772106507973
794,794,13,0.00611886778057527,0.00946059357595178
795,794,13,0.10447852292668,0.00805676356145571
796,794,13,0.00834668497749294,0.00807202258335241
797,794,13,0.15390249485008,0.0101777676050965
787,795,13,0.0780346379797055,0.00920119020370794
788,795,13,0.00320439459830625,0.00816357671473259
789,795,13,0.0654612039368277,0.00962844281681544
790,795,13,0.028702220187686,0.0121309224078737
791,795,13,0.0960708018616007,0.00729381246662089
792,795,13,0.133058670939193,0.0108491645685512
793,795,13,0.0159151598382544,0.0150759136339361
794,795,13,0.0221560997940032,0.00866712443732357
795,795,13,0.0402075226977951,0.00889600976577401
796,795,13,0.0615548943312734,0.0105897611963073
797,795,13,0.126909285114824,0.0101625085831998
798,795,13,0.0828564888990616,0.0085297932402533
799,795,13,0.0166628519111925,0.00749217975127794
800,795,13,0.00141908903639277,0.00749217975127794
801,795,13,0.0579232471198596,0.0176546883344778
786,796,13,0.0260318913557641,0.00788891432059205
787,796,13,0.0582742046234836,0.0139314869916838
788,796,13,0.176089112687877,0.00819409475852598
789,796,13,0.110521095597772,0.0144502937361715
790,796,13,0.124391546501869,0.00807202258335241
791,796,13,0.171511406118868,0.0106965743495842
792,796,13,0.0322728313115129,0.0089723048752575
793,796,13,0.0472114137483787,0.0287937743190661
794,796,13,0.0115663385976959,0.0120393682764935
795,796,13,0.0500190737773709,0.00961318379491875
796,796,13,0.076401922636759,0.0150453955901427
797,796,13,0.026337071793698,0.0093690394445716
798,796,13,0.0277256427862974,0.00743114366369116
799,796,13,0.15362783245594,0.00743114366369116
800,796,13,0.150835431448844,0.00796520943007553
801,796,13,0.138933394369421,0.0112306401159686
802,796,13,0.0708934157320516,0.00794995040817884
803,796,13,0.0266117341878386,0.0305027847714961
804,796,13,0.0968184939345388,0.012664988174258
784,797,13,0.137926298924239,0.00837720302128634
