x,y,z,signal,cytoplasm.p
621,782,4,0.091571467042664,1
621,783,4,0.096598335486944,1
621,784,4,0.0830522858506961,1
621,785,4,0.0688333302190541,1
621,786,4,0.0654982236929694,1
621,787,4,0.0699131849240855,1
621,788,4,0.0737731340125403,1
622,778,4,0.0451585252486298,1
622,779,4,0.0522243166471116,1
622,780,4,0.0685015891907519,1
622,781,4,0.0964939963184029,1
622,784,4,0.100191500059215,1
622,785,4,0.08256246270975,1
622,786,4,0.076615811351496,1
622,787,4,0.0805775205959831,1
622,788,4,0.084539684006195,1
622,789,4,0.0896207225266286,1
622,790,4,0.0980136132066894,1
622,791,4,0.109285444196138,1
623,777,4,0.049458047284621,1
623,778,4,0.0524393154571974,1
623,779,4,0.0653254731087609,1
623,780,4,0.0840366305851463,1
623,781,4,0.112790414110038,1
623,784,4,0.100309085728063,1
623,785,4,0.0894677876255325,1
623,786,4,0.0902894761496816,1
623,787,4,0.0915077324526152,1
623,788,4,0.0913088186786165,1
623,789,4,0.0932319401864606,1
623,790,4,0.0993449459616319,1
623,791,4,0.109377964242365,1
623,792,4,0.112010189835217,1
624,776,4,0.0656722935204738,1
624,777,4,0.0560777938739878,1
624,778,4,0.0596133010261464,1
624,779,4,0.0725785375811756,1
624,780,4,0.0886901802103644,1
624,784,4,0.0946259694383666,1
624,785,4,0.10268308566595,1
624,786,4,0.114481381238215,1
624,787,4,0.105743913941391,1
624,788,4,0.0964319270026784,1
624,789,4,0.0951962069462788,1
624,790,4,0.0983386444770809,1
624,791,4,0.102840508156946,1
624,792,4,0.101949078160364,1
625,779,4,0.0738353439033701,1
625,780,4,0.0900877670937814,1
625,781,4,0.106788105823555,1
625,783,4,0.0977957758608236,1
625,784,4,0.0955953104836934,1
625,785,4,0.116782336188695,1
625,787,4,0.114637441232037,1
625,788,4,0.098283138937427,1
625,789,4,0.0979391516547593,1
625,790,4,0.101370308824907,1
625,791,4,0.100091334889954,1
625,792,4,0.0959943707672295,1
626,779,4,0.0772762115692533,1
626,780,4,0.0942374414742583,1
626,781,4,0.108937942535838,1
626,782,4,0.106726858331523,1
626,783,4,0.099729083657067,1
626,784,4,0.0978179542870519,1
626,785,4,0.110194186557612,1
626,786,4,0.117880043932099,1
626,787,4,0.102674813361677,1
626,788,4,0.0935190594322998,1
626,789,4,0.0979741981098574,1
626,790,4,0.101385155718721,1
626,791,4,0.0942636533246618,1
626,792,4,0.0932545835918834,1
627,780,4,0.0877749930209867,1
627,781,4,0.100069286225361,1
627,782,4,0.101616693730618,1
627,783,4,0.0993986132114474,1
627,784,4,0.0965609316954647,1
627,785,4,0.0967226795743161,1
627,786,4,0.095070835579291,1
627,787,4,0.0907253346703972,1
627,788,4,0.0925169643874381,1
627,789,4,0.0989583319816496,1
627,790,4,0.102594036743478,1
627,791,4,0.096597016243648,1
627,792,4,0.102163228113083,1
627,793,4,0.108575226323757,1
628,781,4,0.096731027572877,1
628,782,4,0.104014623876816,1
628,783,4,0.100013813126116,1
628,784,4,0.0944176263188432,1
628,785,4,0.0900248056668117,1
628,786,4,0.086812048142951,1
628,787,4,0.0908306037973272,1
628,788,4,0.0937336311103349,1
628,789,4,0.0922607500378255,1
628,790,4,0.0955952996702238,1
628,791,4,0.0969540661976389,1
628,792,4,0.105681293138715,1
629,781,4,0.101004878431947,1
629,782,4,0.111724865625338,1
629,783,4,0.104432791561203,1
629,784,4,0.0921959557277521,1
629,792,4,0.0972587248912316,1
630,782,4,0.106742008002487,1
630,783,4,0.100271065568814,1
619,782,5,0.0616645080818574,1
619,783,5,0.0618202977389381,1
620,780,5,0.0516946620907523,1
620,781,5,0.0683856687962281,1
620,782,5,0.0880921899326252,1
620,783,5,0.0899702517124859,1
620,784,5,0.0736141706021208,1
620,785,5,0.0644335835397192,1
620,786,5,0.0657420241794372,1
620,787,5,0.0687212215725778,1
